msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025/6/23 17:00,54.2,11.8,0
2025/6/23 18:00,54.2,11.8,0
2025/6/23 19:00,54.2,11.8,0
2025/6/23 20:00,54.2,11.8,0
2025/6/23 21:00,54.2,11.8,0
2025/6/23 22:00,54.2,11.8,0
2025/6/23 23:00,54.2,11.8,0
2025/6/24 0:00,54.2,11.8,0
2025/6/24 1:00,54.2,11.8,0
2025/6/24 2:00,54.2,11.8,0
2025/6/24 3:00,54.2,11.8,0
2025/6/24 4:00,54.2,11.8,0
2025/6/24 5:00,54.2,11.8,0
2025/6/24 6:00,54.2,11.8,0
2025/6/24 7:00,54.2,11.8,0
2025/6/24 8:00,54.2,11.8,0
2025/6/24 10:00,13.475,13.475,0
2025/6/24 11:00,13.447,13.447,0
2025/6/24 12:00,13.319,13.319,0
2025/6/24 13:00,13.3,13.3,0
2025/6/24 14:00,13.282,13.282,0
2025/6/24 15:00,13.312,13.312,0
2025/6/24 16:00,13.377,13.377,0
2025/6/24 17:00,13.4,13.4,0
2025/6/24 18:00,54.2,13.453,0
2025/6/24 19:00,54.2,13.453,0
2025/6/24 20:00,54.2,13.453,0
2025/6/24 21:00,54.2,13.453,0
2025/6/24 22:00,54.2,13.453,0
2025/6/24 23:00,54.2,13.453,0
2025/6/25 0:00,54.2,13.453,0
2025/6/25 1:00,54.2,13.453,0
2025/6/25 2:00,54.2,13.453,0
2025/6/25 3:00,54.2,13.453,0
2025/6/25 4:00,54.2,13.453,0
2025/6/25 5:00,54.2,13.453,0
2025/6/25 6:00,54.2,13.453,0
2025/6/25 7:00,49.188,14.1,0
2025/6/25 8:00,14.047,14.047,0
2025/6/25 9:00,13.959,13.959,0
2025/6/25 10:00,13.656,13.656,0
2025/6/25 11:00,13.469,13.469,0
2025/6/25 12:00,13.5,13.5,0
2025/6/25 13:00,13.5,13.5,0
2025/6/25 14:00,13.713,13.713,0
2025/6/25 15:00,13.7,13.7,0
2025/6/25 16:00,13.7,13.7,0
2025/6/25 17:00,13.544,13.544,0
2025/6/25 18:00,13.405,13.405,0
2025/6/25 19:00,13.4,13.4,0
2025/6/25 20:00,13.19,13.19,0
2025/6/25 21:00,13.164,13.164,0
2025/6/25 22:00,13.2,13.2,0
2025/6/25 23:00,13.347,13.347,0
2025/6/26 0:00,13.318,13.318,0
2025/6/26 1:00,54.2,13.541,0
2025/6/26 2:00,13.762,13.762,0
2025/6/26 3:00,13.52,13.52,0
2025/6/26 4:00,14.031,14.031,0
2025/6/26 5:00,13.593,13.593,0
2025/6/26 6:00,13.3,13.3,0
2025/6/26 7:00,13.3,13.3,0
2025/6/26 8:00,12.894,12.894,0
2025/6/26 9:00,12.444,12.444,0
2025/6/26 10:00,12.727,12.727,0
2025/6/26 11:00,12.806,12.806,0
2025/6/26 12:00,12.763,12.763,0
2025/6/26 13:00,12.619,12.619,0
2025/6/26 14:00,12.5,12.5,0
2025/6/26 15:00,12.5,12.5,0
2025/6/26 16:00,12.427,12.427,0
2025/6/26 17:00,12.633,12.633,0
2025/6/26 18:00,12.892,12.892,0
2025/6/26 19:00,12.9,12.9,0
2025/6/26 20:00,12.976,12.976,0
2025/6/26 21:00,12.86,12.86,0
2025/6/26 22:00,12.9,12.9,0
2025/6/26 23:00,12.581,12.581,0
2025/6/27 0:00,12.9,12.9,0
2025/6/27 1:00,12.767,12.767,0
2025/6/27 2:00,12.7,12.7,0
2025/6/27 3:00,13.075,13.075,0
2025/6/27 4:00,13.062,13.062,0
2025/6/27 5:00,13.107,13.107,0
2025/6/27 6:00,12.988,12.988,0
2025/6/27 7:00,12.787,12.787,0
2025/6/27 8:00,12.8,12.8,0
2025/6/27 9:00,13.353,13.353,0
2025/6/27 10:00,13.112,13.112,0
2025/6/27 11:00,12.753,12.753,0
2025/6/27 13:00,12.407,12.407,0
2025/6/27 14:00,12.482,12.482,0
2025/6/27 15:00,12.68,12.68,0
2025/6/27 16:00,12.9,12.9,0
2025/6/27 17:00,13.133,13.133,0
2025/6/27 18:00,13.147,13.147,0
2025/6/27 19:00,12.967,12.967,0
2025/6/27 20:00,13,13,0
2025/6/27 21:00,12.794,12.794,0
2025/6/27 22:00,12.707,12.707,0
2025/6/27 23:00,12.81,12.81,0
2025/6/28 0:00,13.233,13.233,0
2025/6/28 1:00,13.2,13.2,0
2025/6/28 2:00,12.738,12.738,0
2025/6/28 3:00,12.573,12.573,0
2025/6/28 4:00,12.7,12.7,0
2025/6/28 5:00,12.094,12.094,0
2025/6/28 6:00,12.224,12.224,0
2025/6/28 7:00,12.6,12.6,0
2025/6/28 9:00,12.147,12.147,0
2025/6/28 10:00,11.787,11.787,0
2025/6/28 11:00,12.131,12.131,0
2025/6/28 12:00,12.1,12.1,0
2025/6/28 13:00,12.207,12.207,0
2025/6/28 14:00,12.056,12.056,0
2025/6/28 15:00,12,12,0
2025/6/28 16:00,12,12,0
2025/6/28 17:00,12.038,12.038,0
2025/6/28 18:00,12.1,12.1,0
2025/6/28 19:00,12.131,12.131,0
2025/6/28 20:00,12.1,12.1,0
2025/6/28 21:00,11.869,11.869,0
2025/6/28 22:00,11.523,11.523,0
2025/6/28 23:00,11.825,11.825,0
2025/6/29 0:00,11.98,11.98,0
2025/6/29 1:00,12,12,0
2025/6/29 2:00,11.9,11.9,0
2025/6/29 3:00,11.1,11.1,0
2025/6/29 4:00,11.435,11.435,0
2025/6/29 5:00,11.867,11.867,0
2025/6/29 6:00,11.271,11.271,0
2025/6/29 7:00,11,11,0
2025/6/29 8:00,11.093,11.093,0
2025/6/29 9:00,11.467,11.467,0
2025/6/29 11:00,11.719,11.719,0
2025/6/29 12:00,11.406,11.406,0
2025/6/29 13:00,10.973,10.973,0
2025/6/29 14:00,10.819,10.819,0
2025/6/29 15:00,10.747,10.747,0
2025/6/29 16:00,10.7,10.7,0
2025/6/29 17:00,11.088,11.088,0
2025/6/29 18:00,11.3,11.3,0
2025/6/29 19:00,11.3,11.3,0
2025/6/29 21:00,11.467,11.467,0
2025/6/29 22:00,11.213,11.213,0
2025/6/29 23:00,11.073,11.073,0
2025/6/30 0:00,11.007,11.007,0
2025/6/30 1:00,11.006,11.006,0
2025/6/30 2:00,11.05,11.05,0
2025/6/30 3:00,11.1,11.1,0
2025/6/30 4:00,11.047,11.047,0
2025/6/30 5:00,10.435,10.435,0
2025/6/30 6:00,10.438,10.438,0
2025/6/30 7:00,10.875,10.875,0
2025/6/30 8:00,11.013,11.013,0
2025/6/30 9:00,10.45,10.45,0
2025/6/30 10:00,10.153,10.153,0
2025/6/30 11:00,10.2,10.2,0
2025/6/30 12:00,10.28,10.28,0
2025/6/30 13:00,10.231,10.231,0
2025/6/30 14:00,10.4,10.4,0
2025/6/30 15:00,10.527,10.527,0
2025/6/30 16:00,10.6,10.6,0
2025/6/30 17:00,10.5,10.5,0
2025/6/30 18:00,10.6,10.6,0
2025/6/30 19:00,10.125,10.125,0
2025/6/30 20:00,9.913,9.913,0
2025/6/30 21:00,10.181,10.181,0
2025/6/30 22:00,10.1,10.1,0
2025/6/30 23:00,10.313,10.313,0
2025/7/1 0:00,10.469,10.469,1
2025/7/1 1:00,10.247,10.247,1
2025/7/1 2:00,10.36,10.36,1
2025/7/1 3:00,9.359,9.359,1
2025/7/1 5:00,8.12,8.12,1
2025/7/1 6:00,7.312,7.312,1
2025/7/1 7:00,6.613,6.613,1
2025/7/1 8:00,6.267,6.267,1
2025/7/1 9:00,5.74,5.74,1
2025/7/1 10:00,5.525,5.525,1
2025/7/1 11:00,5.3,5.3,1
2025/7/1 12:00,5.3,5.3,1
2025/7/1 13:00,4.527,4.527,1
2025/7/1 14:00,3.813,3.813,1
2025/7/1 15:00,3.8,3.8,1
2025/7/1 16:00,3.681,3.681,1
2025/7/1 17:00,3.435,3.435,1
2025/7/1 18:00,3.4,3.4,1
2025/7/1 19:00,3.09,3.09,1
2025/7/1 20:00,3,3,1
2025/7/1 21:00,2.333,2.333,1
2025/7/1 22:00,2.607,2.607,0
2025/7/1 23:00,2.356,2.356,0
2025/7/2 0:00,2.144,2.144,0
2025/7/2 1:00,1.812,1.812,0
2025/7/2 2:00,2.307,2.307,0
2025/7/2 3:00,2.3,2.3,0
2025/7/2 4:00,1.8,1.8,0
2025/7/2 5:00,1.827,1.827,0
2025/7/2 6:00,1.644,1.644,0
2025/7/2 7:00,1.044,1.044,0
2025/7/2 8:00,1.238,1.238,0
2025/7/2 9:00,1.225,1.225,0
2025/7/2 10:00,0.575,0.575,0
2025/7/2 11:00,0.9,0.9,0
2025/7/3 7:00,1.6,1.6,0
2025/7/3 8:00,1.6,1.6,0
2025/7/3 9:00,0.931,0.931,0
2025/7/3 10:00,0.512,0.512,0
2025/7/3 11:00,0.444,0.444,0
2025/7/3 12:00,0.507,0.507,0
2025/7/3 14:00,0.043,0.043,0
2025/7/3 16:00,0.291,0.291,0
2025/7/3 17:00,0.2,0.2,0
2025/7/3 18:00,0.138,0.138,0
2025/7/3 19:00,0.238,0.238,0
2025/7/3 20:00,0.094,0.094,0
2025/7/3 21:00,0.1,0.1,0
2025/7/3 22:00,0,0,0
2025/7/3 23:00,0.019,0.019,0
2025/7/4 0:00,0.125,0.125,0
2025/7/4 1:00,0.1,0.1,0
2025/7/4 2:00,0.1,0.1,0
2025/7/4 3:00,0.065,0.065,0
2025/7/4 4:00,0.081,0.081,0
2025/7/4 5:00,0.094,0.094,0
2025/7/4 6:00,0.021,0.021,0
2025/7/4 7:00,0.1,0.1,0
2025/7/6 3:00,54.2,0.191,0
2025/7/6 4:00,54.2,0.191,0
2025/7/6 8:00,0.156,0.156,0
2025/7/6 10:00,0.05,0.05,0
2025/7/7 0:00,54.2,5.312,0
2025/7/7 1:00,54.2,5.312,0
2025/7/7 2:00,54.2,5.312,0
2025/7/7 3:00,54.2,5.312,0
2025/7/7 4:00,54.2,5.312,0
2025/7/7 6:00,54.2,5.312,0
2025/7/7 7:00,54.2,5.312,0
2025/7/7 8:00,54.2,5.312,0
2025/7/7 9:00,54.2,5.312,0
2025/7/7 10:00,54.2,5.312,0
2025/7/7 11:00,54.2,5.312,0
2025/7/7 12:00,54.2,5.312,0
2025/7/7 13:00,54.2,5.312,0
2025/7/7 14:00,54.2,5.312,0
2025/7/7 15:00,54.2,5.312,0
2025/7/7 16:00,54.2,5.312,0
2025/7/7 17:00,54.2,5.312,0
2025/7/7 18:00,54.2,5.312,0
2025/7/7 22:00,54.2,5.312,0
2025/7/7 23:00,54.2,5.312,0
2025/7/8 0:00,54.2,5.312,0
2025/7/8 1:00,54.2,5.312,0
2025/7/8 2:00,54.2,5.312,0
2025/7/8 3:00,54.2,5.312,0
2025/7/8 4:00,54.2,5.312,0
2025/7/8 5:00,54.2,5.312,0
2025/7/8 6:00,54.2,5.312,0
2025/7/8 7:00,47.206,16.9,0
2025/7/8 8:00,54.2,16.9,0
2025/7/8 9:00,54.2,16.9,0
2025/7/8 10:00,47.2,16.812,0
2025/7/8 12:00,54.2,16.8,0
2025/7/8 13:00,54.2,16.8,0
2025/7/8 14:00,54.2,16.8,0
2025/7/8 15:00,54.2,16.8,0
2025/7/8 17:00,54.2,16.8,0
2025/7/8 18:00,54.2,16.8,0
2025/7/8 19:00,54.2,16.8,0
2025/7/8 20:00,54.2,16.8,0
2025/7/8 21:00,54.2,16.8,0
2025/7/8 22:00,54.2,16.8,0
2025/7/8 23:00,54.2,16.8,0
2025/7/9 0:00,54.2,16.8,0
2025/7/9 1:00,54.2,16.8,0
2025/7/9 3:00,54.2,16.8,0
2025/7/9 4:00,54.2,16.8,0
2025/7/9 5:00,54.2,16.8,0
2025/7/9 6:00,54.2,16.8,0
2025/7/9 7:00,54.2,16.8,0
2025/7/9 8:00,54.2,16.8,0
2025/7/9 9:00,54.2,16.8,0
2025/7/9 10:00,54.2,16.8,0
2025/7/9 11:00,54.2,16.8,0
2025/7/9 12:00,54.2,16.8,0
2025/7/9 13:00,54.2,16.8,0
2025/7/9 14:00,54.2,16.8,0
2025/7/9 15:00,54.2,16.8,0
2025/7/9 16:00,54.2,16.8,0
2025/7/9 18:00,54.2,16.8,0
2025/7/9 19:00,54.2,16.8,0
2025/7/9 20:00,54.2,16.8,0
2025/7/9 21:00,36.667,16.593,0
2025/7/9 22:00,3.2,3.2,0
2025/7/9 23:00,3.2,3.2,0
2025/7/10 0:00,3.6,3.6,0
2025/7/10 1:00,3.725,3.725,0
2025/7/10 2:00,4.894,4.894,0
2025/7/10 3:00,5.069,5.069,0
2025/7/10 4:00,4.9,4.9,0
2025/7/10 5:00,4.9,4.9,0
2025/7/10 6:00,5.029,5.029,0
2025/7/10 7:00,5.031,5.031,0
2025/7/10 8:00,5.094,5.094,0
2025/7/10 9:00,5.338,5.338,0
2025/7/10 10:00,5.45,5.45,0
2025/7/10 11:00,5.4,5.4,0
2025/7/10 12:00,5.14,5.14,0
2025/7/10 13:00,5.2,5.2,0
2025/7/10 14:00,5.362,5.362,0
2025/7/10 15:00,5.575,5.575,0
2025/7/10 16:00,5.5,5.5,0
2025/7/10 17:00,5.707,5.707,0
2025/7/10 18:00,5.633,5.633,0
2025/7/10 19:00,5.6,5.6,0
2025/7/10 20:00,5.6,5.6,0
2025/7/10 21:00,5.662,5.662,0
2025/7/10 22:00,5.55,5.55,0
2025/7/10 23:00,5.6,5.6,0
2025/7/11 0:00,5.6,5.6,0
2025/7/11 1:00,5.612,5.612,0
2025/7/11 2:00,5.746,5.746,0
2025/7/11 4:00,5.931,5.931,0
2025/7/11 5:00,6.236,6.236,0
2025/7/11 6:00,6.2,6.2,0
2025/7/11 7:00,6.213,6.213,0
2025/7/11 8:00,6.212,6.212,0
2025/7/11 9:00,6.3,6.3,0
2025/7/11 10:00,6.68,6.68,0
2025/7/11 11:00,6.338,6.338,0
2025/7/11 12:00,6.4,6.4,0
2025/7/11 13:00,7.525,7.525,0
2025/7/11 14:00,7.5,7.5,0
2025/7/11 15:00,7.85,7.85,0
2025/7/11 16:00,7.827,7.827,0
2025/7/11 17:00,8.207,8.207,0
2025/7/11 18:00,8.2,8.2,0
2025/7/11 19:00,8.127,8.127,0
2025/7/11 20:00,8.144,8.144,0
2025/7/11 21:00,8.45,8.45,0
2025/7/11 22:00,8.4,8.4,0
2025/7/12 0:00,8.356,8.356,0
2025/7/12 1:00,8.507,8.507,0
2025/7/12 2:00,8.381,8.381,0
2025/7/12 3:00,8.712,8.712,0
2025/7/12 4:00,8.7,8.7,0
2025/7/12 5:00,8.775,8.775,0
2025/7/12 6:00,8.731,8.731,0
2025/7/12 7:00,9.064,9.064,0
2025/7/12 8:00,9,9,0
2025/7/12 9:00,9.3,9.3,0
2025/7/12 10:00,9.087,9.087,0
2025/7/12 11:00,9.1,9.1,0
2025/7/12 12:00,9.569,9.569,0
2025/7/12 13:00,9.462,9.462,0
2025/7/12 14:00,9.165,9.165,0
2025/7/12 15:00,9.2,9.2,0
2025/7/12 16:00,9.633,9.633,0
2025/7/12 17:00,9.6,9.6,0
2025/7/12 18:00,9.488,9.488,0
2025/7/12 19:00,9.5,9.5,0
2025/7/12 20:00,9.76,9.76,0
2025/7/12 21:00,9.8,9.8,0
2025/7/12 22:00,10.1,10.1,0
2025/7/12 23:00,10.1,10.1,0
2025/7/13 0:00,10.194,10.194,0
2025/7/13 1:00,9.806,9.806,0
2025/7/13 2:00,9.475,9.475,0
2025/7/13 3:00,9.6,9.6,0
2025/7/13 4:00,9.6,9.6,0
2025/7/13 5:00,9.9,9.9,0
2025/7/13 6:00,9.6,9.6,0
2025/7/13 7:00,9.353,9.353,0
2025/7/13 8:00,9.494,9.494,0
2025/7/13 9:00,9.575,9.575,0
2025/7/13 10:00,9.72,9.72,0
2025/7/13 11:00,9.575,9.575,0
2025/7/13 12:00,9.479,9.479,0
2025/7/13 13:00,9.5,9.5,0
2025/7/13 14:00,9.44,9.44,0
2025/7/13 15:00,9.4,9.4,0
2025/7/13 16:00,9.4,9.4,0
2025/7/13 17:00,9.207,9.207,0
2025/7/13 18:00,9.2,9.2,0
2025/7/13 19:00,9.2,9.2,0
2025/7/13 20:00,8.994,8.994,0
2025/7/13 21:00,9.075,9.075,0
2025/7/13 22:00,9.1,9.1,0
2025/7/13 23:00,9.267,9.267,0
2025/7/14 0:00,9.156,9.156,0
2025/7/14 1:00,9.069,9.069,0
2025/7/14 2:00,9.092,9.092,0
2025/7/14 3:00,9.1,9.1,0
2025/7/14 4:00,9.238,9.238,0
2025/7/14 5:00,9.1,9.1,0
2025/7/14 6:00,9.088,9.088,0
2025/7/14 7:00,9.1,9.1,0
2025/7/14 8:00,9.44,9.44,0
2025/7/14 9:00,9.62,9.62,0
2025/7/14 10:00,9.556,9.556,0
2025/7/14 12:00,9.529,9.529,0
2025/7/14 14:00,9.5,9.5,0
2025/7/14 15:00,9.3,9.3,0
2025/7/14 16:00,9.3,9.3,0
2025/7/14 17:00,9.3,9.3,0
2025/7/14 18:00,9.3,9.3,0
2025/7/14 19:00,9.112,9.112,0
2025/7/14 20:00,9.1,9.1,0
2025/7/14 21:00,9.14,9.14,0
2025/7/14 22:00,9.106,9.106,0
2025/7/14 23:00,9.406,9.406,0
2025/7/15 1:00,9.519,9.519,0
2025/7/15 2:00,9.5,9.5,0
2025/7/15 3:00,9.52,9.52,0
2025/7/15 4:00,9.319,9.319,0
2025/7/15 5:00,9.167,9.167,0
2025/7/15 6:00,9.167,9.167,0
2025/7/15 7:00,9.225,9.225,0
2025/7/15 8:00,9.319,9.319,0
2025/7/15 9:00,9.017,9.017,0
2025/7/15 10:00,9.1,9.1,0
2025/7/15 11:00,9.112,9.112,0
2025/7/15 12:00,9.44,9.44,0
2025/7/15 13:00,9.695,9.695,0
2025/7/15 14:00,9.7,9.7,0
2025/7/15 15:00,9.7,9.7,0
2025/7/15 16:00,9.288,9.288,0
2025/7/15 17:00,9.753,9.753,0
2025/7/15 18:00,9.8,9.8,0
2025/7/15 19:00,9.66,9.66,0
2025/7/15 20:00,9.7,9.7,0
2025/7/15 21:00,9.7,9.7,0
2025/7/15 22:00,9.68,9.68,0
2025/7/15 23:00,9.988,9.988,0
2025/7/16 0:00,10.1,10.1,0
2025/7/16 1:00,9.95,9.95,0
2025/7/16 2:00,9.806,9.806,0
2025/7/16 3:00,9.593,9.593,0
2025/7/16 4:00,9.813,9.813,0
2025/7/16 5:00,9.7,9.7,0
2025/7/16 6:00,9.72,9.72,0
2025/7/16 7:00,9.388,9.388,0
2025/7/16 8:00,9.647,9.647,0
2025/7/16 9:00,9.7,9.7,0
2025/7/16 10:00,9.588,9.588,0
2025/7/16 11:00,9.34,9.34,0
2025/7/16 12:00,9.227,9.227,0
2025/7/16 13:00,9.16,9.16,0
2025/7/16 14:00,9.2,9.2,0
2025/7/16 15:00,9.056,9.056,0
2025/7/16 16:00,9.167,9.167,0
2025/7/16 17:00,10.7,10.7,0
2025/7/16 18:00,11.206,11.206,0
2025/7/16 19:00,11.2,11.2,0
2025/7/16 20:00,11.313,11.313,0
2025/7/16 21:00,11.369,11.369,0
2025/7/16 22:00,11.341,11.341,0
2025/7/16 23:00,11.327,11.327,0
2025/7/17 0:00,11.1,11.1,0
2025/7/17 1:00,11.172,11.172,0
2025/7/17 2:00,11.122,11.122,0
2025/7/17 3:00,11.1,11.1,0
2025/7/17 4:00,10.953,10.953,0
2025/7/17 5:00,10.606,10.606,0
2025/7/17 6:00,10.933,10.933,0
2025/7/17 7:00,10.581,10.581,0
2025/7/17 8:00,10.387,10.387,0
2025/7/17 9:00,10.581,10.581,0
2025/7/17 10:00,10.7,10.7,0
2025/7/17 12:00,10.475,10.475,0
2025/7/17 13:00,10.236,10.236,0
2025/7/17 14:00,10.2,10.2,0
2025/7/17 15:00,10,10,0
2025/7/17 16:00,10,10,0
2025/7/17 17:00,10,10,0
2025/7/17 18:00,10.263,10.263,0
2025/7/17 19:00,10.347,10.347,0
2025/7/17 20:00,10.3,10.3,0
2025/7/17 21:00,10.477,10.477,0
2025/7/17 22:00,10.544,10.544,0
2025/7/17 23:00,10.447,10.447,0
2025/7/18 1:00,9.9,9.9,0
2025/7/18 2:00,10.269,10.269,0
2025/7/18 3:00,10.038,10.038,0
2025/7/18 4:00,9.767,9.767,0
