msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025/6/21 20:00,6.212,6.212,4
2025/6/21 21:00,5.25,5.25,0
2025/6/21 22:00,5.881,5.881,0
2025/6/21 23:00,5.744,5.744,0
2025/6/22 1:00,5.981,5.981,0
2025/6/22 2:00,6.119,6.119,0
2025/6/22 3:00,5.4,5.4,0
2025/6/22 4:00,5.019,5.019,0
2025/6/22 5:00,5.535,5.535,0
2025/6/22 6:00,4.825,4.825,0
2025/6/22 8:00,5.35,5.35,0
2025/6/22 9:00,4.84,4.84,0
2025/6/22 10:00,3.953,3.953,0
2025/6/22 11:00,4.719,4.719,0
2025/6/22 12:00,4.012,4.012,0
2025/6/22 13:00,4.267,4.267,0
2025/6/22 14:00,4.417,4.417,0
2025/6/22 15:00,4.3,4.3,0
2025/6/22 16:00,4.313,4.313,0
2025/6/22 17:00,3.671,3.671,0
2025/6/22 18:00,4.012,4.012,0
2025/6/22 19:00,4.221,4.221,0
2025/6/22 20:00,4.219,4.219,0
2025/6/22 21:00,3.925,3.925,0
2025/6/22 22:00,3.9,3.9,0
2025/6/22 23:00,3.681,3.681,0
2025/6/23 0:00,4.506,4.506,0
2025/6/23 1:00,4.353,4.353,0
2025/6/23 2:00,4.338,4.338,0
2025/6/23 3:00,4.056,4.056,0
2025/6/23 4:00,4.087,4.087,0
2025/6/23 6:00,4.219,4.219,0
2025/6/23 7:00,4.547,4.547,0
2025/6/23 8:00,4.106,4.106,0
2025/6/23 9:00,4.306,4.306,0
2025/6/23 10:00,4.594,4.594,0
2025/6/23 11:00,4.587,4.587,0
2025/6/23 12:00,4.9,4.9,0
2025/6/23 13:00,4.627,4.627,0
2025/6/23 14:00,4.633,4.633,0
2025/6/23 15:00,4.7,4.7,0
2025/6/23 16:00,5.025,5.025,0
2025/6/23 17:00,5.133,5.133,0
2025/6/23 18:00,4.969,4.969,0
2025/6/23 19:00,4.892,4.892,0
2025/6/23 20:00,4.9,4.9,0
2025/6/23 21:00,4.725,4.725,0
2025/6/23 22:00,4.606,4.606,0
2025/6/23 23:00,4.506,4.506,0
2025/6/24 0:00,4.087,4.087,0
2025/6/24 1:00,4.275,4.275,0
2025/6/24 2:00,4.642,4.642,0
2025/6/24 4:00,4.68,4.68,0
2025/6/24 5:00,3.938,3.938,0
2025/6/24 6:00,4.25,4.25,0
2025/6/24 7:00,3.98,3.98,0
2025/6/24 8:00,3.247,3.247,0
2025/6/24 9:00,3.495,3.495,0
2025/6/24 10:00,3.975,3.975,0
2025/6/24 11:00,3.947,3.947,0
2025/6/24 12:00,3.8,3.8,0
2025/6/24 13:00,3.419,3.419,0
2025/6/24 14:00,3.153,3.153,0
2025/6/24 15:00,3.24,3.24,0
2025/6/24 16:00,3.425,3.425,0
2025/6/24 17:00,3.638,3.638,0
2025/6/24 18:00,3.46,3.46,0
2025/6/24 20:00,3.35,3.35,0
2025/6/24 21:00,3.153,3.153,0
2025/6/24 22:00,3.1,3.1,0
2025/6/24 23:00,3.056,3.056,3
2025/6/25 0:00,4.933,4.933,3
2025/6/25 1:00,5.6,5.6,3
2025/6/25 2:00,6.956,6.956,3
2025/6/25 3:00,7.588,7.588,3
2025/6/25 4:00,7.571,7.571,3
2025/6/25 5:00,7.529,7.529,3
2025/6/25 6:00,7.238,7.238,3
2025/6/25 7:00,7.28,7.28,3
2025/6/25 8:00,7.606,7.606,3
2025/6/25 9:00,7.112,7.112,3
2025/6/25 10:00,7.041,7.041,3
2025/6/25 11:00,7.594,7.594,3
2025/6/25 13:00,7.288,7.288,3
2025/6/25 14:00,6.52,6.52,3
2025/6/25 15:00,6.769,6.769,0
2025/6/25 16:00,7.3,7.3,0
2025/6/25 17:00,7.2,7.2,0
2025/6/25 18:00,6.969,6.969,0
2025/6/25 19:00,6.547,6.547,0
2025/6/25 21:00,6.675,6.675,0
2025/6/25 22:00,6.856,6.856,0
2025/6/25 23:00,7.013,7.013,0
2025/6/26 0:00,6.94,6.94,0
2025/6/26 1:00,6.663,6.663,0
2025/6/26 2:00,6.3,6.3,0
2025/6/26 3:00,6.256,6.256,0
2025/6/26 4:00,6.594,6.594,0
2025/6/26 5:00,6.539,6.539,0
2025/6/26 6:00,6.153,6.153,0
2025/6/26 7:00,6.418,6.418,0
2025/6/26 8:00,6.22,6.22,0
2025/6/26 9:00,5.807,5.807,0
2025/6/26 10:00,5.8,5.8,0
2025/6/26 11:00,6.169,6.169,0
2025/6/26 12:00,6.178,6.178,0
2025/6/26 13:00,5.625,5.625,0
2025/6/26 14:00,5.619,5.619,0
2025/6/26 15:00,6.219,6.219,0
2025/6/26 16:00,5.988,5.988,0
2025/6/26 17:00,5.425,5.425,0
2025/6/26 19:00,5.06,5.06,0
2025/6/26 20:00,5.512,5.512,0
2025/6/26 21:00,5.6,5.6,0
2025/6/26 22:00,5.631,5.631,0
2025/6/26 23:00,5.256,5.256,0
2025/6/27 0:00,4.9,4.9,0
2025/6/27 1:00,5.1,5.1,0
2025/6/27 2:00,5.257,5.257,0
2025/6/27 3:00,5.3,5.3,0
2025/6/27 4:00,4.944,4.944,3
2025/6/27 5:00,6.205,6.205,3
2025/6/27 6:00,8.888,8.888,3
2025/6/27 7:00,8.962,8.962,3
2025/6/27 8:00,8.62,8.62,3
2025/6/27 9:00,8.737,8.737,3
2025/6/27 10:00,8.55,8.55,3
2025/6/27 12:00,8.263,8.263,3
2025/6/27 13:00,8.518,8.518,3
2025/6/27 14:00,7.961,7.961,3
2025/6/27 15:00,8.331,8.331,3
2025/6/27 16:00,7.794,7.794,3
2025/6/27 17:00,7.693,7.693,0
2025/6/27 18:00,7.846,7.846,0
2025/6/27 19:00,7.9,7.9,0
2025/6/27 20:00,7.556,7.556,0
2025/6/27 21:00,7.513,7.513,0
2025/6/27 22:00,7.64,7.64,0
2025/6/27 23:00,7.587,7.587,0
2025/6/28 0:00,7.438,7.438,0
2025/6/28 1:00,7.581,7.581,0
2025/6/28 2:00,7.593,7.593,0
2025/6/28 3:00,7.6,7.6,0
2025/6/28 4:00,7.544,7.544,0
2025/6/28 5:00,7.331,7.331,0
2025/6/28 6:00,7.131,7.131,0
2025/6/28 7:00,7.6,7.6,0
2025/6/28 8:00,8.206,8.206,0
2025/6/28 9:00,8.3,8.3,0
2025/6/28 10:00,8.5,8.5,0
2025/6/28 11:00,7.9,7.9,0
2025/6/28 13:00,7.953,7.953,0
2025/6/28 14:00,7.612,7.612,0
2025/6/28 15:00,8.024,8.024,0
2025/6/28 16:00,7.388,7.388,0
2025/6/28 17:00,7.853,7.853,0
2025/6/28 18:00,7.4,7.4,0
2025/6/28 19:00,7.32,7.32,0
2025/6/28 21:00,7.132,7.132,0
2025/6/28 22:00,7.065,7.065,0
2025/6/28 23:00,7.319,7.319,0
2025/6/29 0:00,7.34,7.34,0
2025/6/29 1:00,7.262,7.262,0
2025/6/29 2:00,6.813,6.813,0
2025/6/29 3:00,7.1,7.1,0
2025/6/29 4:00,6.672,6.672,0
2025/6/29 5:00,6.875,6.875,0
2025/6/29 6:00,6.692,6.692,0
2025/6/29 7:00,6.6,6.6,0
2025/6/29 8:00,6.338,6.338,0
2025/6/29 9:00,6.807,6.807,0
2025/6/29 10:00,6.513,6.513,0
2025/6/29 11:00,6.2,6.2,0
2025/6/29 12:00,6.727,6.727,0
2025/6/29 13:00,6.062,6.062,0
2025/6/29 14:00,6.033,6.033,0
2025/6/29 16:00,6.32,6.32,0
2025/6/29 17:00,5.9,5.9,0
2025/6/29 18:00,5.553,5.553,0
2025/6/29 19:00,6.135,6.135,0
2025/6/29 20:00,6.481,6.481,0
2025/6/29 21:00,6.012,6.012,0
2025/6/29 22:00,5.394,5.394,0
2025/6/30 0:00,5.756,5.756,0
2025/6/30 1:00,5.671,5.671,0
2025/6/30 2:00,5.569,5.569,0
2025/6/30 3:00,4.969,4.969,0
2025/6/30 4:00,5.35,5.35,0
2025/6/30 5:00,5.17,5.17,0
2025/6/30 6:00,6.39,6.39,0
2025/6/30 7:00,7.813,7.813,0
2025/6/30 8:00,9.269,9.269,0
2025/6/30 9:00,9.212,9.212,0
2025/6/30 10:00,8.912,8.912,0
2025/6/30 11:00,9.02,9.02,0
2025/6/30 12:00,8.788,8.788,0
2025/6/30 13:00,8.433,8.433,0
2025/6/30 14:00,8.5,8.5,0
2025/6/30 15:00,8.55,8.55,0
2025/6/30 16:00,8.075,8.075,0
2025/6/30 17:00,8.34,8.34,0
2025/6/30 18:00,7.973,7.973,0
2025/6/30 19:00,8.294,8.294,0
2025/6/30 20:00,7.613,7.613,0
2025/6/30 21:00,8.092,8.092,2
2025/6/30 22:00,8,8,2
2025/6/30 23:00,10.333,10.333,2
2025/7/1 0:00,13.018,13.018,2
2025/7/1 1:00,12.847,12.847,2
2025/7/1 2:00,12.288,12.288,2
2025/7/1 3:00,12.1,12.1,2
2025/7/1 4:00,11.769,11.769,2
2025/7/1 5:00,10.624,10.624,2
2025/7/1 6:00,10.807,10.807,2
2025/7/1 7:00,10.219,10.219,2
2025/7/1 8:00,9.953,9.953,2
2025/7/1 9:00,9.6,9.6,2
2025/7/1 10:00,9.544,9.544,0
2025/7/1 11:00,9.667,9.667,0
2025/7/1 12:00,9.533,9.533,0
2025/7/1 13:00,9.5,9.5,0
2025/7/1 14:00,9.047,9.047,0
2025/7/1 15:00,8.9,8.9,0
2025/7/1 16:00,8.912,8.912,0
2025/7/1 17:00,8.425,8.425,0
2025/7/1 18:00,8.544,8.544,0
2025/7/1 19:00,8.156,8.156,0
2025/7/1 20:00,8.35,8.35,0
2025/7/1 22:00,7.927,7.927,0
2025/7/1 23:00,8.406,8.406,0
2025/7/2 0:00,7.833,7.833,0
2025/7/2 1:00,7.975,7.975,0
2025/7/2 2:00,7.74,7.74,0
2025/7/2 3:00,7.813,7.813,0
2025/7/2 4:00,7.375,7.375,0
2025/7/2 5:00,7.594,7.594,0
2025/7/2 7:00,7.156,7.156,0
2025/7/2 8:00,7.587,7.587,0
2025/7/2 9:00,7.019,7.019,0
2025/7/2 10:00,7.348,7.348,0
2025/7/2 11:00,7.4,7.4,0
2025/7/2 12:00,6.714,6.714,0
2025/7/3 8:00,6.34,6.34,0
2025/7/3 9:00,7.089,7.089,0
2025/7/3 10:00,6.788,6.788,0
2025/7/3 11:00,7.569,7.569,0
2025/7/3 12:00,7.607,7.607,0
2025/7/3 13:00,7.819,7.819,0
2025/7/3 14:00,8,8,0
2025/7/3 15:00,8,8,0
2025/7/3 16:00,7.8,7.8,0
2025/7/3 17:00,8.329,8.329,0
2025/7/3 18:00,7.988,7.988,0
2025/7/3 19:00,8.247,8.247,0
2025/7/3 20:00,8.194,8.194,0
2025/7/3 21:00,8.5,8.5,0
2025/7/3 22:00,8.514,8.514,0
2025/7/3 23:00,8.6,8.6,0
2025/7/4 0:00,8.372,8.372,0
2025/7/4 1:00,8.962,8.962,0
2025/7/4 2:00,9.344,9.344,0
2025/7/4 3:00,9.4,9.4,0
2025/7/4 4:00,9.631,9.631,0
2025/7/4 5:00,9.6,9.6,0
2025/7/4 6:00,10.069,10.069,0
2025/7/4 7:00,10.753,10.753,0
2025/7/4 8:00,10.694,10.694,0
2025/7/4 9:00,10.28,10.28,0
2025/7/4 10:00,10.1,10.1,0
2025/7/4 11:00,10.269,10.269,0
2025/7/4 12:00,9.794,9.794,0
2025/7/4 13:00,10.156,10.156,0
2025/7/4 14:00,9.562,9.562,0
2025/7/4 15:00,9.6,9.6,0
2025/7/4 16:00,9.594,9.594,0
2025/7/4 17:00,9.931,9.931,0
2025/7/4 18:00,9.275,9.275,0
2025/7/4 19:00,9.147,9.147,0
2025/7/4 20:00,9.1,9.1,0
2025/7/4 21:00,9.207,9.207,0
2025/7/4 22:00,9.486,9.486,0
2025/7/4 23:00,9.4,9.4,0
2025/7/5 0:00,9.331,9.331,0
2025/7/5 1:00,9.444,9.444,0
2025/7/5 2:00,9.28,9.28,0
2025/7/5 3:00,9.12,9.12,0
2025/7/5 4:00,9.1,9.1,0
2025/7/5 5:00,8.9,8.9,0
2025/7/5 6:00,8.873,8.873,0
2025/7/5 7:00,8.825,8.825,0
2025/7/5 8:00,8.612,8.612,0
2025/7/5 9:00,8.9,8.9,0
2025/7/5 10:00,8.888,8.888,0
2025/7/5 11:00,8.494,8.494,0
2025/7/5 12:00,8.3,8.3,0
2025/7/5 13:00,8.263,8.263,0
2025/7/5 14:00,8.241,8.241,0
2025/7/5 15:00,8.047,8.047,0
2025/7/5 16:00,7.941,7.941,0
2025/7/5 17:00,8.04,8.04,0
2025/7/5 18:00,8.024,8.024,0
2025/7/5 19:00,7.691,7.691,0
2025/7/5 20:00,7.7,7.7,0
2025/7/5 21:00,7.588,7.588,0
2025/7/5 22:00,7.444,7.444,0
2025/7/5 23:00,7.721,7.721,0
2025/7/6 0:00,8.02,8.02,0
2025/7/6 1:00,7.838,7.838,0
2025/7/6 2:00,7.894,7.894,0
2025/7/6 3:00,8.18,8.18,0
2025/7/6 4:00,7.931,7.931,0
2025/7/6 6:00,7.806,7.806,0
2025/7/6 7:00,7.942,7.942,0
2025/7/6 8:00,7.9,7.9,0
2025/7/6 9:00,7.962,7.962,0
2025/7/6 10:00,8.038,8.038,0
2025/7/6 11:00,7.76,7.76,0
2025/7/6 12:00,7.794,7.794,0
2025/7/6 13:00,7.7,7.7,0
2025/7/6 14:00,7.7,7.7,0
2025/7/6 15:00,7.7,7.7,0
2025/7/6 16:00,7.62,7.62,0
2025/7/6 17:00,7.66,7.66,0
2025/7/6 18:00,7.619,7.619,0
2025/7/6 19:00,7.5,7.5,0
2025/7/6 20:00,7.512,7.512,0
2025/7/6 21:00,7.473,7.473,0
2025/7/6 22:00,7.519,7.519,0
2025/7/7 0:00,7.46,7.46,0
2025/7/7 1:00,7.519,7.519,0
2025/7/7 2:00,7.54,7.54,3
2025/7/7 3:00,8.031,8.031,3
2025/7/7 4:00,10.181,10.181,3
2025/7/7 5:00,13.681,13.681,3
2025/7/7 6:00,15.9,15.9,3
2025/7/7 7:00,14.38,14.38,3
2025/7/7 8:00,14.313,14.313,3
2025/7/7 9:00,14.3,14.3,3
2025/7/7 10:00,13.807,13.807,3
2025/7/7 11:00,14.224,14.224,3
2025/7/7 12:00,14.017,14.017,3
2025/7/7 13:00,13.619,13.619,3
2025/7/7 14:00,13.681,13.681,3
2025/7/7 15:00,13.6,13.6,3
2025/7/7 16:00,12.518,12.518,3
2025/7/7 17:00,12.942,12.942,3
2025/7/7 18:00,13,13,3
2025/7/7 19:00,12.769,12.769,3
2025/7/7 20:00,12.625,12.625,0
2025/7/7 21:00,12.793,12.793,0
2025/7/7 22:00,12.333,12.333,0
2025/7/7 23:00,12.812,12.812,0
2025/7/8 0:00,12.731,12.731,0
2025/7/8 1:00,12.894,12.894,0
2025/7/8 3:00,12.88,12.88,0
2025/7/8 4:00,12.812,12.812,0
2025/7/8 5:00,12.687,12.687,0
2025/7/8 6:00,12.571,12.571,0
2025/7/8 7:00,12.347,12.347,0
2025/7/8 8:00,12.75,12.75,0
2025/7/8 9:00,12.769,12.769,0
2025/7/8 10:00,12.921,12.921,0
2025/7/8 11:00,12.7,12.7,0
2025/7/8 12:00,12.069,12.069,0
2025/7/8 13:00,12.506,12.506,0
2025/7/8 14:00,12.106,12.106,0
2025/7/8 15:00,11.769,11.769,0
2025/7/8 16:00,11.833,11.833,0
2025/7/8 17:00,11.433,11.433,0
2025/7/8 18:00,11.777,11.777,0
2025/7/8 19:00,11.9,11.9,0
2025/7/8 20:00,11.75,11.75,0
2025/7/8 21:00,11.294,11.294,0
2025/7/8 22:00,11.887,11.887,0
2025/7/8 23:00,11.95,11.95,0
2025/7/9 0:00,11.28,11.28,0
2025/7/9 1:00,11.327,11.327,0
2025/7/9 2:00,11.785,11.785,0
2025/7/9 3:00,11.7,11.7,0
2025/7/9 4:00,11.494,11.494,0
2025/7/9 5:00,11.5,11.5,0
2025/7/9 6:00,11.125,11.125,0
2025/7/9 7:00,10.75,10.75,0
2025/7/9 8:00,11.15,11.15,0
2025/7/9 9:00,10.769,10.769,0
2025/7/9 10:00,11.181,11.181,0
2025/7/9 11:00,10.671,10.671,0
2025/7/9 12:00,10.7,10.7,0
2025/7/9 13:00,10.562,10.562,0
2025/7/9 14:00,10.512,10.512,0
2025/7/9 15:00,9.947,9.947,0
2025/7/9 16:00,10.294,10.294,0
2025/7/9 17:00,10.419,10.419,0
2025/7/9 18:00,9.662,9.662,0
2025/7/9 19:00,9.633,9.633,0
2025/7/9 21:00,10.029,10.029,0
2025/7/9 22:00,9.862,9.862,0
2025/7/9 23:00,9.462,9.462,0
2025/7/10 0:00,9.519,9.519,0
2025/7/10 1:00,9.725,9.725,0
2025/7/10 2:00,9.294,9.294,0
2025/7/10 3:00,9.244,9.244,0
2025/7/10 4:00,9.51,9.51,0
2025/7/10 5:00,9.4,9.4,0
2025/7/10 6:00,8.967,8.967,0
2025/7/10 7:00,9.388,9.388,0
2025/7/10 8:00,8.72,8.72,0
2025/7/10 9:00,8.731,8.731,0
2025/7/10 10:00,8.524,8.524,0
2025/7/10 11:00,8.618,8.618,0
2025/7/10 12:00,8.338,8.338,0
2025/7/10 14:00,8.425,8.425,0
2025/7/10 15:00,8.7,8.7,0
2025/7/10 16:00,8.247,8.247,0
2025/7/10 17:00,8.147,8.147,0
2025/7/10 18:00,8.169,8.169,0
2025/7/10 19:00,7.979,7.979,0
2025/7/10 21:00,7.731,7.731,0
2025/7/10 22:00,7.962,7.962,3
2025/7/10 23:00,8.144,8.144,3
2025/7/11 0:00,8.72,8.72,3
2025/7/11 1:00,8.882,8.882,3
2025/7/11 2:00,10.404,10.404,3
2025/7/11 4:00,12.431,12.431,3
2025/7/11 5:00,13.319,13.319,3
2025/7/11 6:00,13.76,13.76,3
2025/7/11 7:00,13.831,13.831,3
2025/7/11 8:00,14.135,14.135,3
2025/7/11 9:00,13.327,13.327,3
2025/7/11 10:00,13.56,13.56,3
2025/7/11 11:00,13.5,13.5,3
2025/7/11 12:00,13.78,13.78,3
2025/7/11 13:00,14.162,14.162,3
2025/7/11 14:00,13.319,13.319,0
2025/7/11 15:00,13.6,13.6,0
2025/7/11 16:00,13.053,13.053,0
2025/7/11 17:00,12.965,12.965,0
2025/7/11 19:00,13.294,13.294,0
2025/7/11 20:00,12.873,12.873,0
2025/7/11 21:00,12.575,12.575,0
2025/7/11 22:00,13.019,13.019,0
2025/7/11 23:00,13.275,13.275,0
2025/7/12 0:00,12.894,12.894,1
2025/7/12 1:00,8.838,8.838,1
2025/7/12 3:00,6.267,6.267,1
2025/7/12 4:00,5.6,5.6,1
2025/7/12 5:00,5.671,5.671,1
2025/7/12 6:00,5.2,5.2,1
2025/7/12 7:00,4.481,4.481,1
2025/7/12 8:00,4.224,4.224,1
2025/7/12 9:00,4.531,4.531,1
2025/7/12 10:00,4.125,4.125,1
2025/7/12 12:00,3.694,3.694,1
2025/7/12 13:00,3.894,3.894,1
2025/7/12 14:00,3.738,3.738,1
2025/7/12 15:00,3.887,3.887,1
2025/7/16 4:00,6.4,6.4,0
2025/7/16 5:00,5.92,5.92,0
2025/7/16 6:00,5.935,5.935,0
2025/7/16 7:00,6.133,6.133,0
2025/7/16 8:00,5.988,5.988,0
2025/7/16 9:00,5.507,5.507,0
2025/7/16 11:00,5.619,5.619,0
2025/7/16 12:00,5.388,5.388,0
2025/7/16 13:00,5.5,5.5,0
2025/7/16 14:00,6.012,6.012,0
2025/7/16 15:00,5.727,5.727,0
2025/7/16 16:00,6.133,6.133,0
2025/7/16 17:00,6.669,6.669,0
2025/7/16 18:00,6.86,6.86,0
2025/7/16 19:00,6.8,6.8,0
2025/7/16 20:00,6.45,6.45,0
2025/7/16 21:00,6.04,6.04,0
2025/7/16 22:00,6.225,6.225,0
2025/7/16 23:00,6.207,6.207,0
2025/7/17 0:00,6.573,6.573,0
2025/7/17 1:00,6.425,6.425,0
2025/7/17 2:00,6.793,6.793,0
2025/7/17 3:00,6.8,6.8,0
2025/7/17 4:00,6.219,6.219,0
2025/7/17 5:00,6.638,6.638,0
2025/7/17 6:00,6.136,6.136,0
2025/7/17 7:00,6.567,6.567,0
2025/7/17 8:00,6.015,6.015,0
2025/7/17 9:00,6.141,6.141,0
2025/7/17 10:00,5.671,5.671,0
2025/7/17 11:00,5.789,5.789,0
2025/7/17 12:00,6.17,6.17,0
2025/7/17 13:00,6.015,6.015,0
2025/7/17 14:00,5.483,5.483,0
2025/7/17 15:00,5.438,5.438,0
2025/7/17 16:00,5.948,5.948,0
2025/7/17 17:00,5.857,5.857,0
2025/7/17 18:00,5.291,5.291,0
2025/7/17 19:00,4.944,4.944,0
2025/7/17 20:00,5.271,5.271,0
2025/7/17 21:00,5.515,5.515,0
2025/7/17 22:00,5.364,5.364,0
2025/7/17 23:00,4.809,4.809,0
2025/7/18 0:00,4.81,4.81,0
2025/7/18 1:00,5.157,5.157,0
2025/7/18 2:00,4.525,4.525,0
2025/7/18 3:00,4.512,4.512,0
2025/7/18 4:00,4.17,4.17,0
2025/7/18 5:00,3.815,3.815,0
2025/7/18 6:00,3.48,3.48,0
2025/7/18 7:00,3.313,3.313,0
2025/7/18 8:00,3.131,3.131,0
2025/7/18 9:00,2.823,2.823,0
2025/7/18 10:00,2.847,2.847,0
2025/7/18 11:00,2.591,2.591,0
2025/7/18 12:00,2.35,2.35,0
2025/7/18 13:00,2.269,2.269,0
2025/7/18 14:00,2.295,2.295,0
2025/7/18 15:00,2.409,2.409,0
2025/7/18 16:00,2.546,2.546,0
2025/7/18 17:00,2.546,2.546,0
2025/7/18 18:00,2.399,2.399,0
2025/7/18 19:00,2.156,2.156,0
2025/7/18 20:00,2.043,2.043,0
2025/7/18 21:00,1.965,1.965,3
2025/7/18 22:00,2.048,2.048,3
2025/7/18 23:00,6.495,6.495,3
2025/7/19 0:00,8.111,8.111,3
2025/7/19 1:00,8.094,8.094,3
2025/7/19 2:00,8.579,8.579,3
2025/7/19 3:00,9.307,9.307,3
2025/7/19 4:00,10.14,10.14,3
2025/7/19 5:00,10.973,10.973,3
2025/7/19 6:00,11.274,11.274,3
