msgTime,liquidLevelValue,liquidLevel_clean,is_outlier,liquidLevel_clean_smooth,roll_slope,mask_final,is_drain
2025-06-17 09:00:00,2.227,2.227,0.0,2.227,-0.4856285714455322,True,False
2025-06-17 10:00:00,1.42,1.42,0.0,1.42,-0.6608857142861209,True,False
2025-06-17 11:00:00,1.273,1.273,0.0,1.273,-0.49520000001123343,True,False
2025-06-18 09:00:00,4.2,4.2,0.0,4.2,0.06813673469544147,False,False
2025-06-18 10:00:00,5.093,5.093,0.0,5.093,0.11405817711573299,False,False
2025-06-18 11:00:00,2.894,2.894,0.0,2.894,0.0978617511527798,False,False
2025-06-18 12:00:00,4.613,4.613,0.0,4.613,0.11733484162798326,False,False
2025-06-18 13:00:00,3.381,3.381,0.0,3.381,0.10846122449052165,False,False
2025-06-18 14:00:00,2.493,2.493,0.0,2.493,-0.3414857143026371,True,False
2025-06-18 15:00:00,2.344,2.344,0.0,2.344,-0.4622857142886642,True,False
2025-06-18 16:00:00,2.233,2.233,0.0,2.233,-0.31428571425004737,True,False
2025-06-18 18:00:00,1.9,1.9,0.0,1.92,-0.40455714285492517,True,False
2025-06-18 19:00:00,1.887,1.887,0.0,1.887,-0.20853416149223683,True,False
2025-06-18 20:00:00,1.92,1.92,0.0,1.92,-0.1052142857147496,False,False
2025-06-18 21:00:00,2.027,2.027,0.0,2.027,-0.06503726707934351,False,False
2025-06-18 22:00:00,2.019,2.019,0.0,2.019,-0.025285714285867206,False,False
2025-06-18 23:00:00,2.16,2.16,0.0,2.019,0.028514285714103933,False,False
2025-06-19 00:00:00,1.913,1.913,0.0,1.955,0.0179714285716432,False,False
2025-06-19 01:00:00,31.2,1.955,1.0,1.955,-0.0011714285720540716,False,False
2025-06-19 02:00:00,31.2,1.955,1.0,1.955,-0.01759999999988189,False,False
2025-06-19 03:00:00,1.713,1.713,0.0,1.955,-0.014628571427536681,False,False
2025-06-19 04:00:00,2.681,2.681,0.0,2.681,0.09457142857781747,False,False
2025-06-19 05:00:00,3.894,3.894,0.0,3.894,0.33922857145911417,False,False
2025-06-19 07:00:00,4.338,4.338,0.0,3.894,0.398171428550643,False,False
2025-06-19 08:00:00,5.519,5.519,0.0,3.894,0.3748881987623546,False,False
2025-06-19 09:00:00,3.125,3.125,0.0,3.125,0.21199999999968114,False,False
2025-06-19 10:00:00,2.869,2.869,0.0,2.869,-0.017621118013182283,False,False
2025-06-19 11:00:00,2.8,2.8,0.0,2.8,-0.22021428572406015,True,False
2025-06-19 12:00:00,2.9,2.9,0.0,2.9,-0.24308571429681977,True,False
2025-06-19 13:00:00,2.593,2.593,0.0,2.9,-0.16325714285546059,False,False
2025-06-19 14:00:00,2.919,2.919,0.0,2.919,-0.023914285714861715,False,False
2025-06-19 15:00:00,3.14,3.14,0.0,3.14,0.04891428571440609,False,False
2025-06-19 16:00:00,3.36,3.36,0.0,3.36,0.10111428571525577,False,False
2025-06-19 17:00:00,3.481,3.481,0.0,3.481,0.12874285713529937,False,False
2025-06-19 18:00:00,3.715,3.715,0.0,3.715,0.1708857142994437,False,False
2025-06-19 19:00:00,3.8,3.8,0.0,3.8,0.17859999999959816,False,False
2025-06-19 20:00:00,3.62,3.62,0.0,3.62,0.11297142857050417,False,False
2025-06-19 21:00:00,3.6,3.6,0.0,3.6,0.04862857142813614,False,False
2025-06-19 22:00:00,3.8,3.8,0.0,3.8,0.030571428571913986,False,False
2025-06-19 23:00:00,3.84,3.84,0.0,3.84,0.01728571428597538,False,False
2025-06-20 00:00:00,3.68,3.68,0.0,3.68,0.007428571427368062,False,False
2025-06-20 01:00:00,2.867,2.867,0.0,2.867,-0.09957142856705525,False,False
2025-06-20 02:00:00,2.689,2.689,0.0,2.867,-0.18925714285699313,False,False
2025-06-20 04:00:00,2.812,2.812,0.0,2.867,-0.19935714285801417,False,False
2025-06-20 05:00:00,31.16,3.115,1.0,3.115,-0.12901863353946905,False,False
2025-06-20 06:00:00,31.2,3.115,1.0,3.115,-0.04282142856863291,False,False
2025-06-20 07:00:00,3.36,3.36,0.0,3.115,0.05083229813642151,False,False
2025-06-20 08:00:00,31.2,2.817,1.0,2.817,0.015542857143327633,False,False
2025-06-20 09:00:00,31.2,2.817,1.0,2.817,-0.032685714279808674,False,False
2025-06-20 10:00:00,31.2,2.817,1.0,2.817,-0.07662857143042948,False,False
2025-06-20 11:00:00,31.193,2.817,1.0,2.817,-0.06811428571561337,False,False
2025-06-20 13:00:00,1.669,1.669,0.0,1.669,-0.1980571428543217,False,False
2025-06-20 14:00:00,1.588,1.588,0.0,1.588,-0.23773291925097662,True,False
2025-06-20 15:00:00,1.056,1.056,0.0,1.669,-0.2517857142767929,True,False
2025-06-20 16:00:00,2.15,2.15,0.0,2.15,-0.17990062111457242,False,False
2025-06-20 17:00:00,2.062,2.062,0.0,2.062,-0.0835714285732095,False,False
2025-06-20 18:00:00,2.0,2.0,0.0,2.0,0.10165714285094352,False,False
2025-06-20 19:00:00,2.08,2.08,0.0,2.08,0.0961428571434158,False,False
2025-06-20 21:00:00,1.987,1.987,0.0,1.987,0.028057142860129777,False,False
2025-06-20 22:00:00,1.913,1.913,0.0,1.913,-0.030894409937606605,False,False
2025-06-20 23:00:00,1.988,1.988,0.0,1.988,-0.01746428571419328,False,False
2025-06-21 00:00:00,1.993,1.993,0.0,1.993,-0.010639751552994342,False,False
2025-06-21 01:00:00,1.95,1.95,0.0,1.95,-0.015999999999709903,False,False
2025-06-21 02:00:00,1.912,1.912,0.0,1.912,-0.007399999999872466,False,False
2025-06-21 03:00:00,1.882,1.882,0.0,1.882,-0.012171428571898206,False,False
2025-06-21 04:00:00,2.033,2.033,0.0,2.033,-0.004171428570974752,False,False
2025-06-21 05:00:00,2.0,2.0,0.0,2.0,0.007257142858295547,False,False
2025-06-21 06:00:00,2.765,2.765,0.0,2.153,0.040857142853789365,False,False
2025-06-21 07:00:00,2.153,2.153,0.0,2.153,0.056714285713851675,False,False
2025-06-21 08:00:00,2.913,2.913,0.0,2.913,0.16194285714014586,False,False
2025-06-21 09:00:00,2.131,2.131,0.0,2.131,0.09225714285724733,False,False
2025-06-21 10:00:00,2.131,2.131,0.0,2.131,0.03854285714570391,False,False
2025-06-21 11:00:00,3.713,3.713,0.0,3.713,0.1986285714203704,False,False
2025-06-21 13:00:00,19.235,2.507,1.0,2.507,0.08574285713993007,False,False
2025-06-21 14:00:00,3.527,3.527,0.0,3.527,0.12236024844602938,False,False
2025-06-21 15:00:00,4.35,4.35,0.0,4.35,0.29439285715168384,False,False
2025-06-21 16:00:00,2.773,2.773,0.0,2.773,0.132677018636978,False,False
2025-06-21 17:00:00,3.153,3.153,0.0,3.153,-0.04137142856560197,False,False
2025-06-21 18:00:00,2.94,2.94,0.0,2.94,-0.015257142852720994,False,False
2025-06-21 19:00:00,2.125,2.125,0.0,2.125,-0.31028571427137264,True,False
2025-06-21 20:00:00,2.1,2.1,0.0,2.1,-0.3830571428679311,True,False
2025-06-21 21:00:00,2.28,2.28,0.0,2.28,-0.18397142856705848,True,False
2025-06-21 22:00:00,2.069,2.069,0.0,2.069,-0.21214285714826198,True,False
2025-06-21 23:00:00,2.822,2.822,0.0,2.822,-0.0165142857119864,False,False
2025-06-22 00:00:00,3.441,3.441,0.0,2.767,0.14757142857150382,False,False
2025-06-22 01:00:00,2.767,2.767,0.0,2.767,0.15854285714510818,False,False
2025-06-22 02:00:00,2.74,2.74,0.0,2.74,0.12397142856523125,False,False
2025-06-22 04:00:00,2.688,2.688,0.0,2.688,0.06301428571459312,False,False
2025-06-22 05:00:00,2.859,2.859,0.0,2.859,-0.00149689440991734,False,False
2025-06-22 06:00:00,2.712,2.712,0.0,2.712,-0.0011785714286156484,False,False
2025-06-22 07:00:00,2.719,2.719,0.0,2.793,0.004515527950749219,False,False
2025-06-22 08:00:00,2.793,2.793,0.0,2.793,0.010314285713513664,False,False
2025-06-22 09:00:00,2.794,2.794,0.0,2.794,0.011799999999380356,False,False
2025-06-22 10:00:00,2.864,2.864,0.0,2.8,-0.0013999999996059465,False,False
2025-06-22 11:00:00,2.8,2.8,0.0,2.8,0.013200000000200728,False,False
2025-06-22 12:00:00,2.94,2.94,0.0,2.94,0.021771428572197913,False,False
2025-06-22 13:00:00,2.813,2.813,0.0,2.813,0.015371428571684909,False,False
2025-06-22 14:00:00,2.85,2.85,0.0,2.85,0.01311428571423444,False,False
2025-06-22 15:00:00,2.773,2.773,0.0,2.773,-0.0031999999991968687,False,False
2025-06-22 16:00:00,2.8,2.8,0.0,2.8,-0.013257142858174337,False,False
2025-06-22 17:00:00,2.712,2.712,0.0,2.712,-0.035885714284936115,False,False
2025-06-22 19:00:00,2.621,2.621,0.0,2.621,-0.03488571428520495,False,False
2025-06-22 20:00:00,2.706,2.706,0.0,2.706,-0.029527950309802417,False,False
2025-06-22 21:00:00,2.669,2.669,0.0,2.669,-0.021107142857441353,False,False
2025-06-22 22:00:00,2.631,2.631,0.0,2.631,-0.02149689440984455,False,False
2025-06-22 23:00:00,2.733,2.733,0.0,2.733,0.0006714285708725398,False,False
2025-06-23 00:00:00,2.727,2.727,0.0,2.727,0.016371428571576155,False,False
2025-06-23 01:00:00,2.71,2.71,0.0,2.71,0.00845714285696039,False,False
2025-06-23 02:00:00,2.7,2.7,0.0,2.712,0.012742857141804944,False,False
2025-06-23 03:00:00,2.712,2.712,0.0,2.712,0.009285714285787434,False,False
2025-06-23 04:00:00,2.713,2.713,0.0,2.713,-0.004085714285739288,False,False
2025-06-23 05:00:00,2.719,2.719,0.0,2.719,-0.0008857142858598104,False,False
2025-06-23 06:00:00,2.727,2.727,0.0,2.727,0.00305714285707246,False,False
2025-06-23 07:00:00,2.769,2.769,0.0,2.769,0.009599999999074326,False,False
2025-06-23 08:00:00,2.82,2.82,0.0,2.82,0.02045714285551705,False,False
2025-06-23 10:00:00,2.844,2.844,0.0,2.844,0.024799999998721355,False,False
2025-06-23 11:00:00,2.887,2.887,0.0,2.887,0.028447204969721602,False,False
2025-06-23 12:00:00,2.856,2.856,0.0,2.856,0.023107142856532446,False,False
2025-06-23 13:00:00,2.847,2.847,0.0,2.847,0.013260869565321187,False,False
2025-06-23 14:00:00,2.806,2.806,0.0,2.856,0.004742857142795239,False,False
2025-06-23 15:00:00,2.981,2.981,0.0,2.981,0.016657142857139925,False,False
2025-06-23 16:00:00,2.892,2.892,0.0,2.892,0.011685714285449246,False,False
2025-06-23 17:00:00,3.0,3.0,0.0,3.0,0.02799999999816777,False,False
2025-06-23 18:00:00,2.887,2.887,0.0,2.887,0.015514285714091062,False,False
2025-06-23 19:00:00,2.9,2.9,0.0,2.9,0.0013142857143527017,False,False
2025-06-23 20:00:00,2.98,2.98,0.0,2.98,-0.0026857142856948264,False,False
2025-06-23 21:00:00,2.95,2.95,0.0,2.95,0.006942857142669385,False,False
2025-06-23 22:00:00,2.838,2.838,0.0,2.838,-0.015457142857139233,False,False
2025-06-23 23:00:00,2.96,2.96,0.0,2.96,0.004257142857129713,False,False
2025-06-24 01:00:00,2.919,2.919,0.0,2.919,-0.0018857142854855722,False,False
2025-06-24 02:00:00,2.836,2.836,0.0,2.836,-0.015583850932122095,False,False
2025-06-24 03:00:00,2.719,2.719,0.0,2.719,-0.02635714285776041,False,False
2025-06-24 04:00:00,2.906,2.906,0.0,2.906,-0.01136645962718725,False,False
2025-06-24 05:00:00,2.806,2.806,0.0,2.806,-0.024228571428562013,False,False
2025-06-24 06:00:00,2.733,2.733,0.0,2.733,-0.023799999998865267,False,False
2025-06-24 07:00:00,2.7,2.7,0.0,2.7,-0.021085714284988847,False,False
2025-06-24 08:00:00,2.733,2.733,0.0,2.733,-0.017742857143089163,False,False
2025-06-24 10:00:00,2.667,2.667,0.0,2.667,-0.03488571428563996,False,False
2025-06-24 11:00:00,2.688,2.688,0.0,2.688,-0.017322981366953354,False,False
2025-06-24 12:00:00,2.593,2.593,0.0,2.593,-0.018214285714384448,False,False
2025-06-24 13:00:00,2.625,2.625,0.0,2.625,-0.018062111802485063,False,False
2025-06-24 14:00:00,2.688,2.688,0.0,2.688,-0.012442857142302212,False,False
2025-06-24 15:00:00,2.54,2.54,0.0,2.54,-0.017228571428355603,False,False
2025-06-24 16:00:00,2.58,2.58,0.0,2.58,-0.018171428571041513,False,False
2025-06-24 18:00:00,2.55,2.55,0.0,2.55,-0.012642857142642606,False,False
2025-06-24 19:00:00,2.633,2.633,0.0,2.633,-0.007055900621253008,False,False
2025-06-24 20:00:00,2.593,2.593,0.0,2.593,-0.004607142857184581,False,False
2025-06-24 21:00:00,2.573,2.573,0.0,2.573,0.006701863353860688,False,False
2025-06-24 22:00:00,2.507,2.507,0.0,2.507,-0.007514285713905811,False,False
2025-06-24 23:00:00,2.527,2.527,0.0,2.527,-0.014657142857792408,False,False
2025-06-25 00:00:00,2.512,2.512,0.0,2.512,-0.024828571428313864,False,False
2025-06-25 02:00:00,2.467,2.467,0.0,2.467,-0.019685714285396005,False,False
2025-06-25 03:00:00,2.55,2.55,0.0,2.55,-0.0057142857144188925,False,False
2025-06-25 04:00:00,2.46,2.46,0.0,2.46,-0.005000000000194165,False,False
2025-06-25 05:00:00,2.513,2.513,0.0,2.513,-0.003757763975259968,False,False
2025-06-25 06:00:00,4.4,4.4,0.0,2.631,0.014214285713396686,False,False
2025-06-25 07:00:00,4.45,4.45,0.0,4.45,0.2917428571100612,False,False
2025-06-25 08:00:00,2.631,2.631,0.0,2.631,0.18551428570524445,False,False
2025-06-25 09:00:00,4.287,4.287,0.0,4.287,0.32308571427002125,False,False
2025-06-25 10:00:00,1.86,1.86,0.0,1.86,-0.0033142857037882236,False,False
2025-06-25 11:00:00,1.9,1.9,0.0,1.9,-0.27911428570788926,True,False
2025-06-25 12:00:00,2.62,2.62,0.0,2.62,-0.3934285714333786,True,False
2025-06-25 13:00:00,2.531,2.531,0.0,2.531,-0.15602857143458476,False,False
2025-06-25 14:00:00,2.633,2.633,0.0,2.633,-0.15819999999704004,False,False
2025-06-25 15:00:00,2.52,2.52,0.0,2.52,0.1545714285764028,False,False
2025-06-25 16:00:00,2.493,2.493,0.0,2.493,0.079057142858499,False,False
2025-06-25 17:00:00,2.54,2.54,0.0,2.54,-0.017914285714334188,False,False
2025-06-25 18:00:00,2.638,2.638,0.0,2.638,0.006542857142795633,False,False
2025-06-25 19:00:00,2.6,2.6,0.0,2.6,0.006742857143726482,False,False
2025-06-25 20:00:00,2.729,2.729,0.0,2.729,0.04182857142792177,False,False
2025-06-25 21:00:00,3.125,3.125,0.0,3.125,0.10540000000339542,False,False
2025-06-25 22:00:00,3.173,3.173,0.0,3.173,0.13585714285870037,False,False
2025-06-25 23:00:00,3.031,3.031,0.0,3.031,0.11657142857305448,False,False
2025-06-26 00:00:00,3.033,3.033,0.0,3.033,0.08911428571254558,False,False
2025-06-26 01:00:00,3.094,3.094,0.0,3.094,0.04019999999937691,False,False
2025-06-26 02:00:00,3.127,3.127,0.0,3.1,-0.010285714285487788,False,False
2025-06-26 03:00:00,3.1,3.1,0.0,3.1,-0.0027714285729094207,False,False
2025-06-26 04:00:00,3.1,3.1,0.0,3.1,0.015771428571329304,False,False
2025-06-26 05:00:00,3.0,3.0,0.0,3.1,0.010085714285548851,False,False
2025-06-26 06:00:00,3.18,3.18,0.0,3.18,0.012285714286291858,False,False
2025-06-26 07:00:00,4.147,4.147,0.0,4.147,0.15642857143084427,False,False
2025-06-26 08:00:00,5.0,5.0,0.0,5.0,0.3634571428441942,False,False
2025-06-26 09:00:00,2.193,2.193,0.0,2.193,0.06091428571660848,False,False
2025-06-26 10:00:00,3.133,3.133,0.0,3.133,-0.05551428571576192,False,False
2025-06-26 11:00:00,3.144,3.144,0.0,3.144,-0.17225714286434304,False,False
2025-06-26 12:00:00,3.233,3.233,0.0,3.233,-0.26279999998735165,True,False
2025-06-26 13:00:00,3.26,3.26,0.0,3.26,-0.15911428570735683,False,False
2025-06-26 14:00:00,3.3,3.3,0.0,3.3,0.17157142857254656,False,False
2025-06-26 15:00:00,3.3,3.3,0.0,3.3,0.0379999999992332,False,False
2025-06-26 16:00:00,3.206,3.206,0.0,3.206,0.015742857143683706,False,False
2025-06-26 17:00:00,3.253,3.253,0.0,3.253,-0.0017714285711271363,False,False
2025-06-26 18:00:00,31.044,2.843,1.0,2.843,-0.06628571428363363,False,False
2025-06-26 19:00:00,31.053,2.843,1.0,2.843,-0.10311428572019517,False,False
2025-06-26 20:00:00,31.033,2.843,1.0,2.843,-0.10811428571285922,False,False
2025-06-26 21:00:00,31.073,2.843,1.0,2.843,-0.08699999999793506,False,False
2025-06-26 22:00:00,1.175,1.175,0.0,1.397,-0.26514285714378233,True,False
2025-06-26 23:00:00,1.3,1.3,0.0,1.3,-0.3443714285330685,True,False
2025-06-27 00:00:00,31.156,1.397,1.0,1.397,-0.3801428571300489,True,False
2025-06-27 01:00:00,1.28,1.28,0.0,1.28,-0.3499999999941082,True,False
2025-06-27 02:00:00,1.2,1.2,0.0,1.2,-0.24197142857531906,True,False
2025-06-27 03:00:00,1.381,1.381,0.0,1.381,-0.01420000000053691,False,False
2025-06-27 04:00:00,0.747,0.747,0.0,0.747,-0.08265714286179457,False,False
2025-06-27 05:00:00,0.706,0.706,0.0,0.706,-0.13922857143736028,False,False
2025-06-27 06:00:00,1.173,1.173,0.0,1.173,-0.07574285714544403,False,False
2025-06-27 07:00:00,0.919,0.919,0.0,0.919,-0.059142857138939756,False,False
2025-06-27 09:00:00,1.265,1.265,0.0,1.265,0.018628571428181768,False,False
2025-06-27 10:00:00,1.481,1.481,0.0,1.481,0.11908695652248265,False,False
2025-06-27 11:00:00,1.4,1.4,0.0,1.4,0.1087142857121529,False,False
2025-06-27 12:00:00,1.98,1.98,0.0,1.98,0.130223602485968,False,False
2025-06-27 13:00:00,2.22,2.22,0.0,2.22,0.21041428570718196,False,False
2025-06-27 14:00:00,1.947,1.947,0.0,1.947,0.17734285714036369,False,False
2025-06-27 15:00:00,1.812,1.812,0.0,1.812,0.10102857142714528,False,False
2025-06-27 17:00:00,1.38,1.38,0.0,1.38,-0.036357142853067854,False,False
2025-06-27 18:00:00,1.988,1.988,0.0,1.988,-0.06391925465689254,False,False
2025-06-27 19:00:00,1.479,1.479,0.0,1.479,-0.09189285714443089,False,False
2025-06-27 20:00:00,1.525,1.525,0.0,1.525,-0.06083850931611537,False,False
2025-06-27 21:00:00,1.544,1.544,0.0,1.544,-0.03847142857255086,False,False
2025-06-27 22:00:00,1.36,1.36,0.0,1.36,-0.03960000000443092,False,False
2025-06-27 23:00:00,1.338,1.338,0.0,1.338,-0.10251428571424526,False,False
2025-06-28 00:00:00,1.536,1.536,0.0,1.536,-0.01314285714221105,False,False
2025-06-28 01:00:00,1.5,1.5,0.0,1.5,-0.0048857142860232305,False,False
2025-06-28 02:00:00,2.928,2.928,0.0,2.928,0.21537142857370292,False,False
2025-06-28 03:00:00,3.844,3.844,0.0,3.844,0.4901142857254715,False,False
2025-06-28 04:00:00,4.042,4.042,0.0,4.042,0.6249142857310594,False,False
2025-06-28 05:00:00,5.269,5.269,0.0,5.269,0.7773428572032157,False,False
2025-06-28 06:00:00,5.693,5.693,0.0,5.693,0.8053142856990707,False,False
2025-06-28 07:00:00,6.38,6.38,0.0,6.38,0.6866857142805453,False,False
2025-06-28 08:00:00,7.206,7.206,0.0,6.5,0.5919428571339672,False,False
2025-06-28 09:00:00,6.508,6.508,0.0,6.5,0.4762857142759952,False,False
2025-06-28 10:00:00,6.5,6.5,0.0,6.5,0.24845714287030565,False,False
2025-06-28 11:00:00,6.22,6.22,0.0,6.22,0.08557142857084218,False,False
2025-06-28 12:00:00,5.794,5.794,0.0,5.794,-0.10771428570962253,False,False
2025-06-28 13:00:00,5.48,5.48,0.0,5.48,-0.21422857143969815,True,False
2025-06-28 14:00:00,6.167,6.167,0.0,6.167,-0.14717142857801424,False,False
2025-06-28 15:00:00,5.467,5.467,0.0,5.467,-0.16108571428442892,False,False
2025-06-28 16:00:00,5.733,5.733,0.0,5.733,-0.07797142857134623,False,False
2025-06-28 17:00:00,5.227,5.227,0.0,5.227,-0.07931428571397293,False,False
2025-06-28 19:00:00,4.525,4.525,0.0,4.525,-0.19597142856335326,False,False
2025-06-28 20:00:00,5.325,5.325,0.0,5.325,-0.1764844720488025,False,False
2025-06-28 21:00:00,3.975,3.975,0.0,3.975,-0.21407142856708355,True,False
2025-06-28 22:00:00,4.388,4.388,0.0,4.388,-0.22644099378690943,True,False
2025-06-28 23:00:00,4.3,4.3,0.0,4.3,-0.16292857142069048,True,False
2025-06-29 00:00:00,3.95,3.95,0.0,3.95,-0.15819999999567452,True,False
2025-06-29 01:00:00,31.147,3.612,1.0,3.612,-0.24937142856985023,True,False
2025-06-29 02:00:00,3.344,3.344,0.0,3.612,-0.12837142855648156,False,False
2025-06-29 03:00:00,3.621,3.621,0.0,3.621,-0.1781999999956236,False,False
2025-06-29 04:00:00,3.6,3.6,0.0,3.6,-0.1282000000001724,False,False
2025-06-29 05:00:00,3.6,3.6,0.0,3.6,-0.050771428571998165,False,False
2025-06-29 06:00:00,5.08,5.08,0.0,3.6,-0.003342857142929865,False,False
2025-06-29 08:00:00,3.133,3.133,0.0,3.133,-0.06958571428677136,False,False
2025-06-29 09:00:00,2.013,2.013,0.0,2.88,-0.12489440993506239,False,False
2025-06-29 10:00:00,2.738,2.738,0.0,2.738,-0.16046428571953034,False,False
2025-06-29 11:00:00,2.88,2.88,0.0,2.88,-0.1543788819784512,False,False
2025-06-29 12:00:00,2.812,2.812,0.0,2.812,-0.12914285713862483,False,False
2025-06-29 13:00:00,2.683,2.683,0.0,2.683,-0.06605714285675862,False,False
2025-06-29 14:00:00,2.6,2.6,0.0,2.6,-0.046657142858039846,False,False
2025-06-29 15:00:00,2.788,2.788,0.0,2.788,-0.02054285714277322,False,False
2025-06-29 16:00:00,2.807,2.807,0.0,2.807,-0.014857142857069652,False,False
2025-06-29 17:00:00,2.733,2.733,0.0,2.733,0.0047142857138848015,False,False
2025-06-29 18:00:00,2.847,2.847,0.0,2.74,0.02008571428696273,False,False
2025-06-29 19:00:00,2.74,2.74,0.0,2.74,0.013771428572374626,False,False
2025-06-29 20:00:00,2.719,2.719,0.0,2.719,-0.015400000000205638,False,False
2025-06-29 21:00:00,2.65,2.65,0.0,2.65,-0.02362857142872641,False,False
2025-06-29 23:00:00,2.653,2.653,0.0,2.653,-0.017071428571825774,False,False
2025-06-30 00:00:00,2.675,2.675,0.0,2.675,-0.014602484471959637,False,False
2025-06-30 01:00:00,2.8,2.8,0.0,2.688,-0.008607142857292558,False,False
2025-06-30 02:00:00,2.688,2.688,0.0,2.8,0.01104968944029993,False,False
2025-06-30 03:00:00,4.607,4.607,0.0,4.607,0.23492857141134865,False,False
2025-06-30 04:00:00,8.14,8.14,0.0,8.14,0.952657142873898,False,False
2025-06-30 05:00:00,9.933,9.933,0.0,8.14,1.2996571429091008,False,False
2025-06-30 06:00:00,8.976,8.976,0.0,8.14,1.3375142856969684,False,False
2025-06-30 07:00:00,7.715,7.715,0.0,7.715,1.0049714285744238,False,False
2025-06-30 08:00:00,7.7,7.7,0.0,7.7,0.405428571431283,False,False
2025-06-30 09:00:00,6.756,6.756,0.0,6.756,-0.24757142858807,True,False
2025-06-30 10:00:00,6.394,6.394,0.0,6.394,-0.3684857142807731,True,False
2025-06-30 11:00:00,6.135,6.135,0.0,6.387,-0.3906285714148707,True,False
2025-06-30 12:00:00,6.387,6.387,0.0,6.387,-0.3125999999928202,True,False
2025-06-30 13:00:00,5.688,5.688,0.0,6.387,-0.2193999999974302,True,False
