msgTime,liquidLevelValue,liquidLevel_clean,is_outlier,liquidLevel_clean_smooth,roll_slope,mask_final,is_drain
2025-06-30 13:00:00,3.469,3.469,0.0,3.469,-0.0913999999965971,False,False
2025-06-30 14:00:00,3.627,3.627,0.0,3.627,-0.10797142856490383,False,False
2025-06-30 16:00:00,3.506,3.506,0.0,3.506,-0.07467142856821642,False,False
2025-06-30 17:00:00,3.45,3.45,0.0,3.45,-0.07134161490784073,False,False
2025-06-30 18:00:00,3.46,3.46,0.0,3.46,-0.026678571428395796,False,False
2025-06-30 19:00:00,3.362,3.362,0.0,3.362,-0.025490683230579243,False,False
2025-06-30 20:00:00,3.233,3.233,0.0,3.233,-0.059285714287761915,False,False
2025-06-30 21:00:00,3.131,3.131,0.0,3.362,-0.04197142857045435,False,False
2025-06-30 22:00:00,3.433,3.433,0.0,3.433,-0.014514285713773162,False,False
2025-06-30 23:00:00,3.4,3.4,0.0,3.4,0.0012000000001197411,False,False
2025-07-01 00:00:00,4.873,4.873,0.0,4.873,0.2321999999773761,False,False
2025-07-01 01:00:00,5.019,5.019,0.0,5.019,0.3837142857135035,False,False
2025-07-01 02:00:00,5.175,5.175,0.0,5.175,0.43702857144869983,False,False
2025-07-01 03:00:00,5.181,5.181,0.0,5.181,0.4060285714317236,False,False
2025-07-01 04:00:00,5.54,5.54,0.0,5.54,0.336571428575445,False,False
2025-07-01 05:00:00,5.027,5.027,0.0,5.027,0.06682857142551707,False,False
2025-07-01 06:00:00,5.527,5.527,0.0,5.527,0.07014285714174714,False,False
2025-07-01 07:00:00,5.147,5.147,0.0,5.147,0.011000000000817033,False,False
2025-07-01 08:00:00,4.979,4.979,0.0,4.979,-0.048257142857175604,False,False
2025-07-01 09:00:00,5.0,5.0,0.0,5.0,-0.09211428571256246,False,False
2025-07-01 10:00:00,5.067,5.067,0.0,5.0,-0.053828571431409775,False,False
2025-07-01 11:00:00,5.006,5.006,0.0,5.006,-0.08642857142864237,False,False
2025-07-01 12:00:00,4.988,4.988,0.0,4.988,-0.020400000000357372,False,False
2025-07-01 13:00:00,4.981,4.981,0.0,4.981,-0.0005714285710596936,False,False
2025-07-01 14:00:00,4.971,4.971,0.0,4.971,-0.006285714285918461,False,False
2025-07-01 15:00:00,4.86,4.86,0.0,4.86,-0.023200000000498718,False,False
2025-07-01 16:00:00,4.847,4.847,0.0,4.86,-0.03211428571205343,False,False
2025-07-01 18:00:00,4.85,4.85,0.0,4.85,-0.027871428570440827,False,False
2025-07-01 19:00:00,4.967,4.967,0.0,4.967,-0.008540372670947425,False,False
2025-07-01 20:00:00,4.16,4.16,0.0,4.65,-0.027107142856838396,False,False
2025-07-01 21:00:00,4.65,4.65,0.0,4.65,-0.03313664596343364,False,False
2025-07-01 22:00:00,4.612,4.612,0.0,4.612,-0.050300000001615,False,False
2025-07-01 23:00:00,4.544,4.544,0.0,4.544,-0.0741428571438182,False,False
2025-07-02 00:00:00,3.756,3.756,0.0,4.544,-0.0705999999994485,False,False
2025-07-02 01:00:00,4.517,4.517,0.0,4.517,-0.030028571428204164,False,False
2025-07-02 02:00:00,4.9,4.9,0.0,4.9,0.0275714285698345,False,False
2025-07-02 03:00:00,4.619,4.619,0.0,4.619,0.030742857142151796,False,False
2025-07-02 04:00:00,4.475,4.475,0.0,4.475,0.007514285713582201,False,False
2025-07-02 05:00:00,3.5,3.5,0.0,4.475,-0.021485714286471693,False,False
2025-07-02 06:00:00,3.806,3.806,0.0,3.806,-0.14211428571065982,False,False
2025-07-02 07:00:00,4.653,4.653,0.0,3.731,-0.23668571428737567,True,False
2025-07-02 08:00:00,3.573,3.573,0.0,3.769,-0.20431428571933988,True,False
2025-07-02 09:00:00,3.731,3.731,0.0,3.731,-0.16894285713596507,False,False
2025-07-02 10:00:00,3.769,3.769,0.0,3.769,-0.10619999999924666,False,False
2025-07-02 11:00:00,3.733,3.733,0.0,3.733,-0.008257142857465798,False,False
2025-07-02 12:00:00,4.206,4.206,0.0,4.206,0.06585714285519524,False,False
2025-07-02 13:00:00,4.133,4.133,0.0,4.133,0.09168571429413988,False,False
2025-07-02 14:00:00,4.24,4.24,0.0,4.24,0.11742857142707154,False,False
2025-07-03 07:00:00,5.3,5.3,0.0,4.894,0.04903109919565828,False,False
2025-07-03 08:00:00,5.031,5.031,0.0,5.031,0.0476545703526115,False,False
2025-07-03 09:00:00,4.894,4.894,0.0,4.894,0.03907241063223644,False,False
2025-07-03 10:00:00,5.033,5.033,0.0,5.033,0.04080417665145401,False,False
2025-07-03 11:00:00,4.947,4.947,0.0,4.947,0.03701286863297982,False,False
2025-07-03 12:00:00,4.74,4.74,0.0,4.74,-0.025228571431488517,False,False
2025-07-03 13:00:00,4.823,4.823,0.0,4.823,-0.045371428572816085,False,False
2025-07-03 14:00:00,4.9,4.9,0.0,4.9,-0.023057142857003752,False,False
2025-07-03 15:00:00,4.856,4.856,0.0,4.856,-0.026942857143878562,False,False
2025-07-03 16:00:00,4.813,4.813,0.0,4.813,-0.0070000000005587554,False,False
2025-07-03 17:00:00,4.719,4.719,0.0,4.719,-0.005114285713240511,False,False
2025-07-03 18:00:00,4.727,4.727,0.0,4.812,-0.018314285712320556,False,False
2025-07-03 19:00:00,4.819,4.819,0.0,4.819,-0.018028571428800814,False,False
2025-07-03 20:00:00,4.812,4.812,0.0,4.812,-0.0031142857147008368,False,False
2025-07-03 21:00:00,4.88,4.88,0.0,4.88,0.017742857144352208,False,False
2025-07-03 22:00:00,4.9,4.9,0.0,4.9,0.03148571428589608,False,False
2025-07-03 23:00:00,4.88,4.88,0.0,4.88,0.0186000000008473,False,False
2025-07-04 00:00:00,4.5,4.5,0.0,4.88,0.015114285714878228,False,False
2025-07-04 01:00:00,4.838,4.838,0.0,4.88,0.009142857142765602,False,False
2025-07-04 02:00:00,4.927,4.927,0.0,4.927,0.005000000000224746,False,False
2025-07-04 03:00:00,4.94,4.94,0.0,4.94,0.009742857142241773,False,False
2025-07-04 04:00:00,5.02,5.02,0.0,5.02,0.0264857142864153,False,False
2025-07-04 05:00:00,5.206,5.206,0.0,5.162,0.05265714286232773,False,False
2025-07-04 06:00:00,5.162,5.162,0.0,5.162,0.06271428571543974,False,False
2025-07-04 07:00:00,5.313,5.313,0.0,5.313,0.07822857143199073,False,False
2025-07-04 09:00:00,5.0,5.0,0.0,5.0,0.020999999999931226,False,False
2025-07-04 10:00:00,5.112,5.112,0.0,5.112,-0.0030496894390906987,False,False
2025-07-04 11:00:00,4.862,4.862,0.0,4.862,-0.04689285714294418,False,False
2025-07-04 12:00:00,4.76,4.76,0.0,4.76,-0.07568322981512147,False,False
2025-07-04 13:00:00,4.869,4.869,0.0,4.869,-0.08237142857051612,False,False
2025-07-04 14:00:00,4.969,4.969,0.0,4.8,-0.05231428571769509,False,False
2025-07-04 15:00:00,4.78,4.78,0.0,4.78,-0.049628571427581834,False,False
2025-07-04 16:00:00,4.8,4.8,0.0,4.8,-0.00911428571423657,False,False
2025-07-04 17:00:00,4.8,4.8,0.0,4.8,-0.0007714285717644013,False,False
2025-07-04 18:00:00,4.744,4.744,0.0,4.744,-0.01728571428609357,False,False
2025-07-04 19:00:00,4.84,4.84,0.0,4.84,0.0026285714284049796,False,False
2025-07-04 20:00:00,4.721,4.721,0.0,4.721,-0.006600000000253013,False,False
2025-07-04 21:00:00,4.58,4.58,0.0,4.58,-0.03545714285709971,False,False
2025-07-04 22:00:00,4.756,4.756,0.0,4.756,-0.023742857142542782,False,False
2025-07-04 23:00:00,4.627,4.627,0.0,4.627,-0.027942857142248465,False,False
2025-07-05 00:00:00,4.762,4.762,0.0,4.762,-0.014171428571903505,False,False
2025-07-05 01:00:00,5.058,5.058,0.0,5.058,0.06005714285790734,False,False
2025-07-05 02:00:00,5.1,5.1,0.0,5.1,0.10402857142298928,False,False
2025-07-05 03:00:00,4.55,4.55,0.0,4.55,0.019571428572645693,False,False
2025-07-05 04:00:00,4.72,4.72,0.0,4.72,-0.0036857142832399936,False,False
2025-07-05 05:00:00,4.581,4.581,0.0,4.581,-0.07054285714158187,False,False
2025-07-05 06:00:00,4.173,4.173,0.0,4.173,-0.1660571428525665,False,False
2025-07-05 07:00:00,4.26,4.26,0.0,4.26,-0.1562857142893183,False,False
2025-07-05 08:00:00,3.827,3.827,0.0,3.827,-0.15437142857678413,False,False
2025-07-05 09:00:00,3.9,3.9,0.0,3.9,-0.1792857142867466,False,False
2025-07-05 10:00:00,4.633,4.633,0.0,3.827,-0.14348571428884754,False,False
2025-07-05 11:00:00,3.76,3.76,0.0,3.76,-0.09402857143184087,False,False
2025-07-05 12:00:00,3.6,3.6,0.0,3.6,-0.10211428571372434,False,False
2025-07-05 13:00:00,3.773,3.773,0.0,3.773,-0.03534285714268619,False,False
2025-07-05 14:00:00,3.556,3.556,0.0,3.556,-0.058342857142235756,False,False
2025-07-05 15:00:00,3.556,3.556,0.0,3.556,-0.05125714285930118,False,False
2025-07-05 16:00:00,3.631,3.631,0.0,3.631,-0.028400000000418892,False,False
2025-07-05 17:00:00,3.52,3.52,0.0,3.52,-0.023600000000664895,False,False
2025-07-05 18:00:00,3.788,3.788,0.0,3.788,0.0011999999970132122,False,False
2025-07-05 19:00:00,3.55,3.55,0.0,3.55,0.015857142857659292,False,False
2025-07-05 21:00:00,3.331,3.331,0.0,3.331,-0.03350000000193698,False,False
2025-07-05 22:00:00,3.36,3.36,0.0,3.55,-0.03157763975088108,False,False
2025-07-05 23:00:00,3.775,3.775,0.0,3.775,0.0024999999999280654,False,False
2025-07-06 00:00:00,4.15,4.15,0.0,4.15,0.05199999999915838,False,False
2025-07-06 01:00:00,4.113,4.113,0.0,4.15,0.1303714285730779,False,False
2025-07-06 02:00:00,4.438,4.438,0.0,4.438,0.2202857142825632,False,False
2025-07-06 03:00:00,4.6,4.6,0.0,4.6,0.20682857143330557,False,False
2025-07-06 04:00:00,4.72,4.72,0.0,4.72,0.18179999999412486,False,False
2025-07-06 05:00:00,4.885,4.885,0.0,4.793,0.14534285713847014,False,False
2025-07-06 06:00:00,5.0,5.0,0.0,4.793,0.1257142857136206,False,False
2025-07-06 07:00:00,4.793,4.793,0.0,4.793,0.06934285714485246,False,False
2025-07-06 08:00:00,4.187,4.187,0.0,4.187,-0.05274285714492753,False,False
2025-07-06 09:00:00,4.112,4.112,0.0,4.112,-0.13880000000292833,False,False
2025-07-06 10:00:00,3.84,3.84,0.0,4.0,-0.1889714285771915,False,False
2025-07-06 11:00:00,3.869,3.869,0.0,3.869,-0.20211428573273882,True,False
2025-07-06 12:00:00,4.0,4.0,0.0,4.0,-0.14374285714359009,False,False
2025-07-06 13:00:00,3.35,3.35,0.0,3.35,-0.1329142857055438,False,False
2025-07-06 14:00:00,3.473,3.473,0.0,3.473,-0.1432571428504462,False,False
2025-07-06 16:00:00,3.288,3.288,0.0,3.288,-0.13175714286229237,False,False
2025-07-06 17:00:00,3.567,3.567,0.0,3.567,-0.0778447204936894,False,False
2025-07-06 18:00:00,3.553,3.553,0.0,3.553,-0.03899999999908495,False,False
2025-07-06 19:00:00,3.373,3.373,0.0,3.373,0.01349068322996524,False,False
2025-07-06 20:00:00,3.367,3.367,0.0,3.367,-0.007742857143116375,False,False
2025-07-06 21:00:00,3.35,3.35,0.0,3.35,-0.013428571428473573,False,False
2025-07-06 22:00:00,3.313,3.313,0.0,3.35,-0.048571428571587236,False,False
2025-07-07 00:00:00,3.319,3.319,0.0,3.319,-0.029757142857128358,False,False
2025-07-07 01:00:00,3.547,3.547,0.0,3.547,0.01715527950172994,False,False
2025-07-07 02:00:00,3.875,3.875,0.0,3.875,0.06739285714008704,False,False
2025-07-07 03:00:00,3.588,3.588,0.0,3.588,0.0673105590067319,False,False
2025-07-07 04:00:00,4.127,4.127,0.0,4.127,0.11975714286742688,False,False
2025-07-07 05:00:00,3.681,3.681,0.0,3.681,0.09322857142779982,False,False
2025-07-07 06:00:00,3.694,3.694,0.0,3.694,0.019771428570280736,False,False
2025-07-07 07:00:00,4.247,4.247,0.0,4.247,0.04948571428597709,False,False
2025-07-07 08:00:00,3.877,3.877,0.0,3.877,0.051942857143383134,False,False
2025-07-07 09:00:00,3.7,3.7,0.0,3.7,-0.028399999999700363,False,False
2025-07-07 10:00:00,4.2,4.2,0.0,4.2,0.06408571428784052,False,False
2025-07-07 11:00:00,3.733,3.733,0.0,3.733,-0.0035142857111035907,False,False
2025-07-07 12:00:00,3.475,3.475,0.0,3.475,-0.10834285714492939,False,False
2025-07-07 13:00:00,3.419,3.419,0.0,3.419,-0.09805714285740381,False,False
2025-07-07 14:00:00,3.607,3.607,0.0,3.607,-0.08759999999821609,False,False
2025-07-07 15:00:00,3.244,3.244,0.0,3.244,-0.14897142856819612,False,False
2025-07-07 16:00:00,3.188,3.188,0.0,3.188,-0.09228571428408597,False,False
2025-07-07 18:00:00,3.26,3.26,0.0,3.26,-0.05018571428202708,False,False
2025-07-07 19:00:00,3.225,3.225,0.0,3.225,-0.044577639752317176,False,False
2025-07-07 20:00:00,3.193,3.193,0.0,3.193,-0.04314285714165147,False,False
2025-07-07 21:00:00,3.18,3.18,0.0,3.18,-0.006409937888436733,False,False
2025-07-07 22:00:00,3.18,3.18,0.0,3.193,-0.0044999999995939555,False,False
2025-07-07 23:00:00,3.4,3.4,0.0,3.4,0.01688571428535754,False,False
2025-07-08 00:00:00,3.487,3.487,0.0,3.487,0.05554285714258755,False,False
2025-07-08 02:00:00,3.881,3.881,0.0,3.881,0.11897142856672856,False,False
2025-07-08 03:00:00,3.75,3.75,0.0,3.75,0.11805590062702508,False,False
2025-07-08 04:00:00,4.144,4.144,0.0,4.144,0.14096428571371944,False,False
2025-07-08 05:00:00,3.947,3.947,0.0,3.947,0.10944720496149674,False,False
2025-07-08 06:00:00,3.931,3.931,0.0,3.931,0.07610000000037224,False,False
2025-07-08 07:00:00,3.738,3.738,0.0,3.888,0.010885714284769555,False,False
2025-07-08 08:00:00,3.888,3.888,0.0,3.738,-0.024114285710928166,False,False
2025-07-08 09:00:00,3.685,3.685,0.0,3.685,-0.08471428571345864,False,False
2025-07-08 10:00:00,3.6,3.6,0.0,3.6,-0.07494285714342742,False,False
2025-07-08 11:00:00,3.55,3.55,0.0,3.55,-0.08062857142803485,False,False
2025-07-08 12:00:00,3.553,3.553,0.0,3.553,-0.06640000000190142,False,False
2025-07-08 13:00:00,3.456,3.456,0.0,3.456,-0.0530285714293753,False,False
2025-07-08 14:00:00,3.38,3.38,0.0,3.38,-0.05582857142960249,False,False
2025-07-08 15:00:00,3.693,3.693,0.0,3.693,-0.00405714285728686,False,False
2025-07-08 16:00:00,3.46,3.46,0.0,3.46,-0.0030285714291629147,False,False
2025-07-08 18:00:00,3.587,3.587,0.0,3.46,-0.004728571428088836,False,False
2025-07-08 19:00:00,3.433,3.433,0.0,3.433,-0.004534161490682909,False,False
2025-07-08 20:00:00,3.433,3.433,0.0,3.433,-0.012892857142084123,False,False
2025-07-08 21:00:00,3.186,3.186,0.0,3.186,-0.059111801241726616,False,False
2025-07-08 22:00:00,3.027,3.027,0.0,3.113,-0.05961428571442751,False,False
2025-07-08 23:00:00,3.113,3.113,0.0,3.113,-0.08405714285704056,False,False
2025-07-09 00:00:00,2.847,2.847,0.0,2.847,-0.11322857142936155,False,False
2025-07-09 02:00:00,3.293,3.293,0.0,3.293,-0.03127142857140231,False,False
2025-07-09 03:00:00,3.427,3.427,0.0,3.427,0.04222981366570373,False,False
2025-07-09 04:00:00,3.238,3.238,0.0,3.238,0.05174999999941311,False,False
2025-07-09 05:00:00,3.212,3.212,0.0,3.212,0.049105590058754374,False,False
2025-07-09 06:00:00,2.988,2.988,0.0,3.081,0.030214285712727756,False,False
2025-07-09 07:00:00,3.081,3.081,0.0,2.988,-0.07397142857454256,False,False
2025-07-09 08:00:00,2.906,2.906,0.0,2.906,-0.09960000000063392,False,False
2025-07-09 09:00:00,2.607,2.607,0.0,2.607,-0.11902857142299114,False,False
2025-07-09 10:00:00,2.6,2.6,0.0,2.6,-0.1303999999923182,False,False
2025-07-09 11:00:00,2.613,2.613,0.0,2.613,-0.10865714285610965,False,False
2025-07-09 12:00:00,2.588,2.588,0.0,2.588,-0.0824571428589338,False,False
2025-07-09 13:00:00,2.856,2.856,0.0,2.653,-0.03740000000132175,False,False
2025-07-09 14:00:00,2.653,2.653,0.0,2.653,0.010399999999139101,False,False
2025-07-09 15:00:00,2.725,2.725,0.0,2.725,0.023142857141876937,False,False
2025-07-09 16:00:00,2.744,2.744,0.0,2.744,0.03045714285749828,False,False
2025-07-09 17:00:00,2.586,2.586,0.0,2.586,0.009571428571188019,False,False
2025-07-09 18:00:00,2.7,2.7,0.0,2.7,0.0015142857145509316,False,False
2025-07-09 19:00:00,2.613,2.613,0.0,2.613,-0.012371428570109932,False,False
2025-07-09 20:00:00,2.438,2.438,0.0,2.7,-0.011542857143214688,False,False
2025-07-09 21:00:00,2.747,2.747,0.0,2.747,0.00771428571577543,False,False
2025-07-09 22:00:00,2.787,2.787,0.0,2.787,0.03522857142868453,False,False
2025-07-09 23:00:00,2.756,2.756,0.0,2.747,0.02297142857397056,False,False
