msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025/6/22 4:00,3.688,3.688,0
2025/6/22 5:00,3.144,3.144,0
2025/6/22 6:00,4.72,4.72,0
2025/6/22 7:00,4.006,4.006,0
2025/6/22 9:00,3.5,3.5,0
2025/6/22 10:00,2.519,2.519,0
2025/6/22 11:00,1.827,1.827,0
2025/6/22 12:00,1.581,1.581,0
2025/6/22 13:00,0.7,0.7,0
2025/6/22 14:00,0.98,0.98,0
2025/6/22 15:00,0.975,0.975,0
2025/6/22 17:00,0.74,0.74,0
2025/6/22 18:00,0.769,0.769,0
2025/6/22 19:00,0.827,0.827,0
2025/6/22 20:00,0.706,0.706,0
2025/6/22 21:00,1.169,1.169,0
2025/6/22 22:00,1.067,1.067,0
2025/6/22 23:00,0.894,0.894,3
2025/6/23 1:00,1.007,1.007,3
2025/6/23 2:00,1.375,1.375,3
2025/6/23 3:00,3.553,3.553,3
2025/6/23 4:00,4.267,4.267,3
2025/6/23 5:00,4.725,4.725,3
2025/6/23 6:00,4.913,4.913,3
2025/6/23 7:00,4.067,4.067,3
2025/6/23 8:00,5.05,5.05,3
2025/6/23 9:00,5.1,5.1,3
2025/6/23 10:00,5.14,5.14,0
2025/6/23 11:00,5.34,5.34,0
2025/6/23 12:00,4.86,4.86,0
2025/6/23 13:00,4.433,4.433,0
2025/6/23 14:00,3.675,3.675,0
2025/6/23 15:00,3.313,3.313,0
2025/6/23 16:00,3.155,3.155,0
2025/6/23 17:00,3.2,3.2,0
2025/6/23 18:00,2.462,2.462,0
2025/6/23 19:00,2.193,2.193,0
2025/6/23 20:00,2.281,2.281,0
2025/6/23 21:00,2.173,2.173,0
2025/6/23 22:00,1.7,1.7,0
2025/6/23 23:00,1.787,1.787,0
2025/6/24 0:00,1.307,1.307,0
2025/6/24 1:00,1.3,1.3,0
2025/6/24 2:00,1.3,1.3,0
2025/6/24 3:00,1.444,1.444,0
2025/6/24 4:00,1.1,1.1,0
2025/6/24 5:00,1.856,1.856,0
2025/6/24 6:00,2.043,2.043,0
2025/6/24 7:00,2.027,2.027,0
2025/6/24 8:00,1.869,1.869,0
2025/6/24 9:00,1.769,1.769,0
2025/6/24 10:00,1.708,1.708,0
2025/6/24 11:00,1.7,1.7,0
2025/6/24 12:00,1.619,1.619,0
2025/6/24 13:00,1.6,1.6,0
2025/6/24 14:00,1.644,1.644,0
2025/6/24 15:00,1.547,1.547,0
2025/6/24 16:00,1.5,1.5,0
2025/6/24 17:00,1.169,1.169,0
2025/6/24 18:00,1.171,1.171,0
2025/6/24 19:00,1.2,1.2,0
2025/6/24 20:00,1.006,1.006,0
2025/6/24 21:00,0.888,0.888,0
2025/6/24 22:00,0.867,0.867,0
2025/6/24 23:00,1.053,1.053,0
2025/6/25 0:00,0.88,0.88,0
2025/6/25 1:00,0.873,0.873,0
2025/6/25 2:00,0.856,0.856,0
2025/6/25 3:00,0.957,0.957,0
2025/6/25 4:00,0.9,0.9,0
2025/6/25 5:00,0.704,0.704,2
2025/6/25 6:00,5.038,5.038,2
2025/6/25 7:00,13.97,13.97,2
2025/6/25 8:00,13.047,13.047,2
2025/6/25 9:00,11.375,11.375,2
2025/6/25 10:00,9.512,9.512,2
2025/6/25 11:00,6.833,6.833,2
2025/6/25 13:00,1.369,1.369,2
2025/6/25 14:00,0.912,0.912,2
2025/6/25 15:00,1.253,1.253,0
2025/6/25 16:00,1.273,1.273,0
2025/6/25 17:00,1.275,1.275,0
2025/6/25 18:00,1.164,1.164,0
2025/6/25 19:00,0.88,0.88,0
2025/6/25 20:00,0.687,0.687,0
2025/6/25 21:00,0.7,0.7,0
2025/6/25 22:00,0.693,0.693,0
2025/6/25 23:00,0.788,0.788,0
2025/6/26 0:00,0.8,0.8,0
2025/6/26 1:00,0.719,0.719,0
2025/6/26 2:00,0.7,0.7,0
2025/6/26 3:00,0.845,0.845,0
2025/6/26 4:00,0.608,0.608,0
2025/6/26 5:00,0.7,0.7,0
2025/6/26 6:00,0.566,0.566,0
2025/6/26 7:00,0.5,0.5,0
2025/6/26 8:00,2.29,2.29,0
2025/6/26 9:00,1.356,1.356,0
2025/6/26 10:00,1.038,1.038,0
2025/6/26 11:00,0.757,0.757,0
2025/6/26 12:00,0.867,0.867,0
2025/6/26 13:00,0.793,0.793,0
2025/6/26 14:00,0.788,0.788,0
2025/6/26 15:00,0.706,0.706,0
2025/6/26 16:00,0.612,0.612,0
2025/6/26 17:00,0.553,0.553,0
2025/6/26 18:00,0.488,0.488,0
2025/6/26 19:00,0.236,0.236,0
2025/6/26 20:00,0.283,0.283,0
2025/6/26 21:00,0.3,0.3,0
2025/6/26 22:00,0.194,0.194,0
2025/6/26 23:00,0.467,0.467,0
2025/6/27 0:00,0.338,0.338,0
2025/6/27 1:00,0.407,0.407,0
2025/6/27 2:00,0.333,0.333,0
2025/6/27 3:00,0.24,0.24,0
2025/6/27 4:00,0.313,0.313,0
2025/6/27 5:00,0.293,0.293,0
2025/6/27 6:00,0.246,0.246,0
2025/6/27 7:00,0.2,0.2,0
2025/6/27 8:00,0.34,0.34,0
2025/6/27 9:00,0.538,0.538,0
2025/6/27 10:00,0.453,0.453,0
2025/6/27 11:00,0.469,0.469,0
2025/6/27 12:00,0.34,0.34,0
2025/6/27 13:00,0.367,0.367,0
2025/6/27 14:00,0.356,0.356,0
2025/6/27 15:00,0.375,0.375,0
2025/6/27 16:00,0.4,0.4,0
2025/6/27 17:00,0.507,0.507,0
2025/6/27 18:00,0.433,0.433,0
2025/6/27 19:00,0.4,0.4,0
2025/6/27 20:00,0.38,0.38,0
2025/6/27 21:00,0.488,0.488,0
2025/6/27 22:00,0.56,0.56,0
2025/6/27 23:00,0.36,0.36,0
2025/6/28 1:00,0.431,0.431,0
2025/6/28 2:00,0.472,0.472,2
2025/6/28 3:00,3.369,3.369,2
2025/6/28 4:00,4.553,4.553,2
2025/6/28 5:00,4.375,4.375,2
2025/6/28 6:00,6.447,6.447,2
2025/6/28 7:00,6.4,6.4,2
2025/6/28 8:00,13.25,13.25,2
2025/6/28 9:00,12.32,12.32,2
2025/6/28 10:00,10.906,10.906,2
2025/6/28 11:00,8.781,8.781,2
2025/6/28 12:00,3.514,3.514,2
2025/6/28 13:00,3.4,3.4,2
2025/6/28 14:00,0.277,0.277,2
2025/6/28 15:00,0.275,0.275,0
2025/6/28 16:00,0.173,0.173,0
2025/6/28 17:00,0.162,0.162,0
2025/6/28 18:00,0.293,0.293,0
2025/6/28 19:00,0.306,0.306,0
2025/6/28 20:00,0.32,0.32,0
2025/6/28 21:00,0.369,0.369,0
2025/6/28 22:00,0.3,0.3,0
2025/6/28 23:00,0.38,0.38,0
2025/6/29 0:00,0.413,0.413,0
2025/6/29 1:00,0.3,0.3,0
2025/6/29 2:00,0.544,0.544,0
2025/6/29 3:00,0.7,0.7,2
2025/6/29 4:00,14.627,14.627,2
2025/6/29 5:00,15.225,15.225,2
2025/6/29 6:00,14.747,14.747,2
2025/6/29 7:00,13.327,13.327,2
2025/6/29 8:00,11.862,11.862,2
2025/6/29 9:00,11.507,11.507,2
2025/6/29 10:00,11.076,11.076,2
2025/6/29 12:00,10.829,10.829,2
2025/6/29 13:00,10.175,10.175,2
2025/6/29 14:00,9.493,9.493,2
2025/6/29 15:00,7.333,7.333,2
2025/6/29 16:00,4.9,4.9,2
2025/6/29 17:00,3.807,3.807,2
2025/6/29 18:00,2.781,2.781,2
2025/6/29 19:00,1.231,1.231,2
2025/6/29 20:00,1.2,1.2,2
2025/6/29 21:00,1.2,1.2,0
2025/6/29 22:00,1.075,1.075,0
2025/6/29 23:00,0.894,0.894,3
2025/6/30 0:00,10.72,10.72,3
2025/6/30 1:00,13.631,13.631,3
2025/6/30 2:00,14.675,14.675,3
2025/6/30 3:00,14.987,14.987,3
2025/6/30 4:00,16.54,16.54,3
2025/6/30 5:00,12.293,12.293,3
2025/6/30 7:00,16.007,16.007,3
2025/6/30 8:00,15.8,15.8,3
2025/6/30 9:00,14.527,14.527,3
2025/6/30 10:00,14.993,14.993,3
2025/6/30 11:00,15.167,15.167,3
2025/6/30 12:00,14.481,14.481,3
2025/6/30 13:00,13.8,13.8,3
2025/6/30 14:00,13.567,13.567,3
2025/6/30 15:00,13.125,13.125,3
2025/6/30 16:00,13.01,13.01,3
2025/6/30 17:00,13,13,3
2025/6/30 18:00,12.533,12.533,3
2025/6/30 19:00,12.238,12.238,3
2025/6/30 20:00,12,12,3
2025/6/30 21:00,11.827,11.827,3
2025/6/30 22:00,11.631,11.631,0
2025/6/30 23:00,11.7,11.7,0
2025/7/1 0:00,11.794,11.794,0
2025/7/1 1:00,11.8,11.8,0
2025/7/1 2:00,11.8,11.8,0
2025/7/1 3:00,13.36,13.36,0
2025/7/1 4:00,13.181,13.181,0
2025/7/1 5:00,13.324,13.324,0
2025/7/1 6:00,14.6,14.6,0
2025/7/1 7:00,14.6,14.6,0
2025/7/1 8:00,14.6,14.6,0
2025/7/1 9:00,14.6,14.6,0
2025/7/1 10:00,13.7,13.7,0
2025/7/1 11:00,13.4,13.4,0
2025/7/1 12:00,13,13,0
2025/7/1 13:00,12.812,12.812,0
2025/7/1 14:00,12.767,12.767,0
2025/7/1 15:00,12.618,12.618,0
2025/7/1 16:00,12.331,12.331,0
2025/7/1 17:00,12.012,12.012,0
2025/7/1 18:00,11.753,11.753,0
2025/7/1 19:00,11.45,11.45,0
2025/7/1 20:00,11.113,11.113,0
2025/7/1 21:00,10.68,10.68,0
2025/7/1 22:00,10.594,10.594,0
2025/7/1 23:00,10.531,10.531,0
2025/7/2 0:00,10.5,10.5,0
2025/7/2 1:00,10.5,10.5,0
2025/7/2 2:00,9.987,9.987,0
2025/7/2 3:00,9.471,9.471,0
2025/7/2 4:00,10.956,10.956,0
2025/7/2 5:00,11,11,0
2025/7/2 6:00,12.473,12.473,0
2025/7/2 7:00,12.225,12.225,0
2025/7/2 8:00,11.938,11.938,0
2025/7/2 9:00,11.8,11.8,0
2025/7/2 10:00,11.8,11.8,0
2025/7/2 11:00,11.788,11.788,0
2025/7/2 12:00,11.427,11.427,0
2025/7/2 13:00,11.144,11.144,0
2025/7/2 14:00,10.9,10.9,0
2025/7/3 8:00,13.467,12.233,0
2025/7/3 9:00,11.825,11.825,0
2025/7/3 10:00,11.9,11.9,0
2025/7/3 11:00,11.781,11.781,0
2025/7/3 12:00,11.693,11.693,0
2025/7/3 13:00,11.6,11.6,0
2025/7/3 14:00,11.206,11.206,0
2025/7/3 15:00,11.006,11.006,0
2025/7/3 16:00,10.888,10.888,0
2025/7/3 17:00,10.144,10.144,0
2025/7/3 18:00,9.806,9.806,0
2025/7/3 19:00,8.733,8.733,0
2025/7/3 20:00,8.013,8.013,0
2025/7/3 21:00,6.587,6.587,0
2025/7/3 22:00,9.746,9.746,0
2025/7/3 23:00,9.7,9.7,0
2025/7/4 0:00,10.7,10.7,0
2025/7/4 1:00,11.5,11.5,0
2025/7/4 2:00,11.5,11.5,1
2025/7/4 3:00,11.233,11.233,1
2025/7/4 4:00,10.45,10.45,1
2025/7/4 5:00,9.2,9.2,1
2025/7/4 6:00,2.36,2.36,1
2025/7/4 7:00,2.4,2.4,1
2025/7/4 8:00,2.16,2.16,1
2025/7/4 9:00,2.087,2.087,1
2025/7/4 10:00,2.518,2.518,1
2025/7/4 11:00,2.513,2.513,1
2025/7/4 12:00,1.265,1.265,1
2025/7/4 13:00,1.664,1.664,1
2025/7/4 14:00,1.6,1.6,1
2025/7/4 15:00,1.9,1.9,1
2025/7/4 16:00,1.467,1.467,1
2025/7/4 17:00,1.767,1.767,1
2025/7/4 18:00,1.7,1.7,1
2025/7/4 19:00,3.125,3.125,0
2025/7/4 20:00,3.8,3.8,0
2025/7/4 21:00,3.133,3.133,0
2025/7/4 22:00,3.031,3.031,0
2025/7/4 23:00,2.067,2.067,3
2025/7/5 0:00,2.1,2.1,3
2025/7/5 1:00,12.56,12.56,3
2025/7/5 2:00,13.133,13.133,3
2025/7/5 3:00,13.205,13.205,3
2025/7/5 4:00,13.2,13.2,3
2025/7/5 5:00,13.2,13.2,3
2025/7/5 6:00,12.207,12.207,3
2025/7/5 7:00,12.02,12.02,3
2025/7/5 8:00,11.9,11.9,3
2025/7/5 9:00,11.509,11.509,3
2025/7/5 10:00,11.5,11.5,3
2025/7/5 11:00,11.419,11.419,3
2025/7/5 12:00,11.3,11.3,1
2025/7/5 13:00,10.327,10.327,1
2025/7/5 14:00,10.153,10.153,1
2025/7/5 15:00,9.18,9.18,1
2025/7/5 16:00,8.256,8.256,1
2025/7/5 17:00,6.513,6.513,1
2025/7/5 18:00,8.106,8.106,1
2025/7/5 19:00,9.192,9.192,1
2025/7/5 20:00,9.1,9.1,1
2025/7/5 21:00,7.169,7.169,1
2025/7/5 22:00,2.013,2.013,3
2025/7/5 23:00,11.376,11.376,3
2025/7/6 0:00,15.26,15.26,3
2025/7/6 1:00,14.769,14.769,3
2025/7/6 2:00,14.231,14.231,3
2025/7/6 3:00,14.2,14.2,3
2025/7/6 4:00,14.2,14.2,3
2025/7/6 5:00,13.544,13.544,3
2025/7/6 6:00,13.138,13.138,3
2025/7/6 7:00,12.753,12.753,1
2025/7/6 8:00,12.413,12.413,1
2025/7/6 9:00,12.25,12.25,1
2025/7/6 10:00,12.2,12.2,1
2025/7/6 11:00,12.012,12.012,1
2025/7/6 12:00,11.506,11.506,1
2025/7/6 13:00,11.12,11.12,1
2025/7/6 14:00,10.588,10.588,1
2025/7/6 15:00,10.231,10.231,1
2025/7/6 16:00,10,10,1
2025/7/6 17:00,9.727,9.727,1
2025/7/6 18:00,9.519,9.519,1
2025/7/6 19:00,8.857,8.857,1
2025/7/6 20:00,8.8,8.8,1
2025/7/6 21:00,7.719,7.719,1
2025/7/6 22:00,4.093,4.093,1
2025/7/6 23:00,4.831,4.831,1
2025/7/7 0:00,1.269,1.269,1
2025/7/7 1:00,3.725,3.725,0
2025/7/7 2:00,3.7,3.7,0
2025/7/7 3:00,1.8,1.8,0
2025/7/7 4:00,1.943,1.943,0
2025/7/7 6:00,1.569,1.569,0
2025/7/7 7:00,1.931,1.931,0
2025/7/7 8:00,1.859,1.859,0
2025/7/7 9:00,1.905,1.905,0
2025/7/7 10:00,1.9,1.9,0
2025/7/7 11:00,1.42,1.42,0
2025/7/7 12:00,1.1,1.1,0
2025/7/7 13:00,1.171,1.171,0
2025/7/7 14:00,0.65,0.65,0
2025/7/7 15:00,0.181,0.181,0
2025/7/7 17:00,0,0,0
2025/7/7 18:00,0.143,0.143,0
2025/7/7 19:00,0.42,0.42,0
2025/7/7 20:00,0.625,0.625,0
2025/7/7 21:00,0.667,0.667,0
2025/7/7 22:00,0.64,0.64,0
2025/7/7 23:00,0.612,0.612,0
2025/7/8 0:00,0.613,0.613,0
2025/7/8 1:00,0.715,0.715,3
2025/7/8 2:00,0.7,0.7,3
2025/7/8 3:00,3.2,3.2,3
2025/7/8 4:00,7.662,7.662,3
2025/7/8 5:00,10.353,10.353,3
2025/7/8 6:00,11.338,11.338,3
2025/7/8 7:00,10.531,10.531,3
2025/7/8 8:00,10.373,10.373,1
2025/7/8 9:00,7.6,7.6,1
2025/7/8 10:00,7.407,7.407,1
2025/7/8 11:00,7.325,7.325,1
2025/7/8 12:00,7.3,7.3,1
2025/7/8 13:00,7.025,7.025,1
2025/7/8 14:00,6.72,6.72,1
2025/7/8 15:00,6.18,6.18,1
2025/7/8 16:00,5.7,5.7,1
2025/7/8 17:00,5.4,5.4,1
2025/7/8 18:00,5.053,5.053,1
2025/7/8 19:00,5.053,5.053,1
2025/7/8 20:00,4.975,4.975,1
2025/7/8 21:00,4.9,4.9,1
2025/7/8 22:00,4.7,4.7,1
2025/7/8 23:00,4.8,4.8,1
2025/7/9 0:00,4.019,4.019,0
2025/7/9 1:00,3.607,3.607,0
2025/7/9 2:00,3.694,3.694,0
2025/7/9 3:00,3.427,3.427,0
2025/7/9 4:00,3.2,3.2,0
2025/7/9 5:00,2.973,2.973,0
2025/7/9 6:00,2.686,2.686,0
2025/7/9 7:00,2.6,2.6,0
2025/7/9 8:00,1.593,1.593,0
2025/7/10 7:00,53.1,0.45,0
2025/7/10 8:00,0.44,0.44,0
2025/7/10 9:00,0.225,0.225,0
2025/7/10 10:00,0.106,0.106,0
2025/7/10 11:00,0.073,0.073,0
2025/7/10 19:00,53.1,1.882,0
2025/7/10 21:00,27.75,2.399,0
2025/7/10 22:00,53.1,2.398,0
2025/7/10 23:00,1,1,3
2025/7/11 0:00,2.74,2.74,3
2025/7/11 1:00,4.628,4.628,3
2025/7/11 2:00,13.404,13.404,3
2025/7/11 4:00,13.56,13.56,3
2025/7/11 5:00,13,13,3
2025/7/11 6:00,12.981,12.981,3
2025/7/11 7:00,12.994,12.994,3
2025/7/11 8:00,13.044,13.044,3
2025/7/11 9:00,12.756,12.756,1
2025/7/11 10:00,12.14,12.14,1
2025/7/11 11:00,11.231,11.231,1
2025/7/11 12:00,10.707,10.707,1
2025/7/11 13:00,10.7,10.7,1
2025/7/11 14:00,10.481,10.481,1
2025/7/11 15:00,9.656,9.656,1
2025/7/11 16:00,8.093,8.093,1
2025/7/11 17:00,7.481,7.481,1
2025/7/11 18:00,6.562,6.562,1
2025/7/11 19:00,5.707,5.707,1
2025/7/11 20:00,5.081,5.081,1
2025/7/11 21:00,4.731,4.731,1
2025/7/11 22:00,4.7,4.7,1
2025/7/11 23:00,4.291,4.291,1
2025/7/12 0:00,3.933,3.933,0
2025/7/12 1:00,2.86,2.86,0
2025/7/12 3:00,1.844,1.844,0
2025/7/12 4:00,0.673,0.673,0
2025/7/12 5:00,0.687,0.687,0
2025/7/12 6:00,0.794,0.794,0
2025/7/12 7:00,0.969,0.969,0
2025/7/12 8:00,1.327,1.327,0
2025/7/12 9:00,1.307,1.307,0
2025/7/12 10:00,1.26,1.26,0
2025/7/12 11:00,1.75,1.75,0
2025/7/12 13:00,1.956,1.956,0
2025/7/12 14:00,53.1,1.686,0
2025/7/12 19:00,0,0,0
2025/7/12 20:00,53.1,0.024,0
2025/7/12 22:00,53.1,0.024,0
2025/7/12 23:00,53.1,0.024,0
2025/7/13 0:00,0.075,0.075,0
2025/7/13 8:00,53.1,5.622,0
2025/7/13 20:00,53.1,5.623,3
2025/7/13 21:00,53.1,5.623,3
2025/7/13 22:00,15.875,15.875,3
2025/7/14 0:00,16.418,16.418,3
2025/7/14 1:00,14.931,14.931,3
2025/7/14 2:00,14.475,14.475,3
2025/7/14 3:00,14.4,14.4,3
2025/7/14 4:00,15.956,15.956,3
2025/7/14 5:00,15.331,15.331,1
2025/7/14 6:00,14.725,14.725,1
2025/7/14 7:00,14.031,14.031,1
2025/7/14 8:00,13.765,13.765,1
2025/7/14 9:00,13.306,13.306,1
2025/7/14 10:00,12.756,12.756,1
2025/7/14 11:00,12.1,12.1,1
2025/7/14 12:00,11,11,1
2025/7/14 13:00,9.138,9.138,1
2025/7/14 14:00,9.1,9.1,1
2025/7/14 15:00,7.381,7.381,1
2025/7/14 16:00,6.013,6.013,1
2025/7/14 17:00,4.7,4.7,1
2025/7/14 18:00,4.067,4.067,1
2025/7/14 19:00,3.393,3.393,1
2025/7/14 20:00,2.6,2.6,1
2025/7/14 21:00,1.7,1.7,1
2025/7/14 22:00,0.907,0.907,1
2025/7/14 23:00,1,1,0
2025/7/15 0:00,0.725,0.725,0
2025/7/15 1:00,1.133,1.133,0
2025/7/15 2:00,0.91,0.91,0
2025/7/15 3:00,0.944,0.944,0
2025/7/15 4:00,0.84,0.84,0
2025/7/15 5:00,0.71,0.71,0
2025/7/15 6:00,0.8,0.8,0
2025/7/15 7:00,0.531,0.531,0
2025/7/15 8:00,0.206,0.206,0
2025/7/15 9:00,0.053,0.053,0
2025/7/15 10:00,1.106,1.106,0
2025/7/15 11:00,1.214,1.214,0
2025/7/15 12:00,0.231,0.231,0
2025/7/15 13:00,0.738,0.738,0
2025/7/15 14:00,1.413,1.413,0
2025/7/15 15:00,1.527,1.527,0
2025/7/15 17:00,1.675,1.675,0
2025/7/15 18:00,1.7,1.7,0
2025/7/15 19:00,53.1,1.748,0
2025/7/15 20:00,1.753,1.753,0
2025/7/15 21:00,1.631,1.631,0
2025/7/15 22:00,1.406,1.406,0
2025/7/15 23:00,1.45,1.45,0
2025/7/16 0:00,1.5,1.5,0
2025/7/16 1:00,1.58,1.58,0
2025/7/16 2:00,1.6,1.6,0
2025/7/16 3:00,1.6,1.6,0
2025/7/16 4:00,1.506,1.506,0
2025/7/16 5:00,1.5,1.5,0
2025/7/16 6:00,1.548,1.548,0
2025/7/16 7:00,53.1,1.6,0
2025/7/16 8:00,53.1,1.6,0
2025/7/16 9:00,53.1,1.6,0
2025/7/16 10:00,1.633,1.633,3
2025/7/16 11:00,4.253,4.253,3
2025/7/16 12:00,13.429,13.429,3
2025/7/16 13:00,13.812,13.812,3
2025/7/16 14:00,13.906,13.906,3
2025/7/16 15:00,13.638,13.638,3
2025/7/16 16:00,14.7,14.7,3
2025/7/16 17:00,14.9,14.9,3
2025/7/16 18:00,14.812,14.812,3
2025/7/16 19:00,14.673,14.673,0
2025/7/16 20:00,14.575,14.575,0
2025/7/16 21:00,14.013,14.013,0
2025/7/16 22:00,13.519,13.519,0
2025/7/16 23:00,13.32,13.32,0
2025/7/17 0:00,13.85,13.85,0
2025/7/17 1:00,13.8,13.8,0
2025/7/17 2:00,13.8,13.8,0
2025/7/17 3:00,13.047,13.047,0
2025/7/17 4:00,13.129,13.129,1
2025/7/17 5:00,13.1,13.1,1
2025/7/17 6:00,12.519,12.519,1
2025/7/17 7:00,12.081,12.081,1
2025/7/17 8:00,11.765,11.765,1
2025/7/17 9:00,11.5,11.5,1
2025/7/17 10:00,11.468,11.468,1
2025/7/17 11:00,10.887,10.887,1
2025/7/17 12:00,10.476,10.476,1
2025/7/17 13:00,9.514,9.514,1
2025/7/17 14:00,8.406,8.406,1
2025/7/17 15:00,8.047,8.047,1
2025/7/17 16:00,7.6,7.6,1
2025/7/17 17:00,6.973,6.973,1
2025/7/17 19:00,6.713,6.713,1
