start,end,n_hours,slope_h,drop_mm,is_drain
2025-06-15 00:00:00,2025-06-16 02:00:00,25,0.02657309941508068,-3.231,False
2025-06-16 03:00:00,2025-06-17 13:00:00,35,-0.03433445378158608,1.7480000000000002,False
2025-06-17 14:00:00,2025-06-21 12:00:00,35,-0.024118849959120323,1.104,False
2025-06-21 13:00:00,2025-07-02 22:00:00,65,-0.001781003821718146,0.7490000000000001,False
2025-07-03 07:00:00,2025-07-05 13:00:00,55,-0.016865223665229,1.048,False
2025-07-05 14:00:00,2025-07-12 14:00:00,60,-0.004529728876033258,0.8540000000000001,False
2025-07-12 15:00:00,2025-07-18 19:00:00,40,0.02534904600643166,-4.666,False
2025-07-18 20:00:00,2025-07-20 01:00:00,30,-0.03829588431607358,1.088,True
2025-07-20 02:00:00,2025-07-20 23:00:00,22,-0.03020327498592799,0.6499999999999995,False
