msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025/06/28 07:00,12.46,12.46,0
2025/06/28 08:00,12.4,12.4,0
2025/06/28 09:00,11.9,11.9,0
2025/06/28 10:00,11.96,11.96,0
2025/06/28 11:00,11.956,11.956,0
2025/06/28 12:00,11.988,11.988,0
2025/06/28 14:00,11.927,11.927,0
2025/06/28 15:00,11.533,11.533,0
2025/06/28 16:00,11.707,11.707,0
2025/06/28 17:00,11.76,11.76,0
2025/06/28 18:00,11.325,11.325,0
2025/06/28 19:00,11.167,11.167,0
2025/06/28 20:00,11.169,11.169,0
2025/06/28 21:00,11.283,11.283,0
2025/06/28 22:00,11.4,11.4,0
2025/06/28 23:00,11.094,11.094,0
2025/06/29 00:00,11.073,11.073,0
2025/06/29 01:00,11.04,11.04,0
2025/06/29 02:00,11.462,11.462,0
2025/06/29 03:00,11.22,11.22,0
2025/06/29 04:00,11.462,11.462,0
2025/06/29 05:00,11.713,11.713,0
2025/06/29 06:00,11.438,11.438,0
2025/06/29 07:00,11.35,11.35,0
2025/06/29 08:00,11.508,11.508,0
2025/06/29 09:00,11.5,11.5,0
2025/06/29 10:00,11.26,11.26,0
2025/06/29 11:00,11.2,11.2,0
2025/06/29 12:00,11.231,11.231,0
2025/06/29 13:00,11.073,11.073,0
2025/06/29 14:00,10.844,10.844,0
2025/06/29 15:00,10.969,10.969,0
2025/06/29 16:00,10.594,10.594,0
2025/06/29 17:00,10.793,10.793,0
2025/06/29 18:00,10.8,10.8,0
2025/06/29 19:00,10.753,10.753,0
2025/06/29 20:00,10.631,10.631,0
2025/06/29 21:00,10.488,10.488,0
2025/06/29 22:00,10.34,10.34,0
2025/06/29 23:00,10.406,10.406,0
2025/06/30 00:00,10.531,10.531,0
2025/06/30 01:00,10.707,10.707,0
2025/06/30 02:00,10.414,10.414,0
2025/06/30 03:00,10.5,10.5,0
2025/06/30 04:00,10.65,10.65,0
2025/06/30 05:00,10.475,10.475,0
2025/06/30 06:00,10.173,10.173,0
2025/06/30 07:00,10.367,10.367,0
2025/06/30 08:00,10.233,10.233,0
2025/06/30 09:00,10.1,10.1,0
2025/06/30 10:00,10.2,10.2,0
2025/06/30 11:00,10.138,10.138,0
2025/06/30 12:00,9.787,9.787,0
2025/06/30 14:00,9.738,9.738,0
2025/06/30 15:00,9.744,9.744,0
2025/06/30 16:00,9.88,9.88,0
2025/06/30 17:00,9.7,9.7,0
2025/06/30 18:00,9.64,9.64,0
2025/06/30 19:00,9.667,9.667,0
2025/06/30 20:00,9.756,9.756,0
2025/06/30 21:00,9.7,9.7,0
2025/06/30 23:00,9.707,9.707,0
2025/07/01 00:00,9.619,9.619,0
2025/07/01 01:00,9.493,9.493,0
2025/07/01 02:00,9.531,9.531,0
2025/07/01 03:00,9.527,9.527,0
2025/07/01 04:00,9.36,9.36,0
2025/07/01 05:00,9.213,9.213,0
2025/07/01 06:00,9.281,9.281,0
2025/07/01 07:00,8.987,8.987,0
2025/07/01 08:00,8.96,8.96,0
2025/07/01 09:00,9.015,9.015,0
2025/07/01 10:00,8.9,8.9,0
2025/07/01 11:00,8.753,8.753,0
2025/07/01 12:00,8.7,8.7,0
2025/07/01 13:00,8.779,8.779,0
2025/07/01 14:00,8.78,8.78,0
2025/07/01 15:00,8.744,8.744,0
2025/07/01 16:00,8.481,8.481,0
2025/07/01 17:00,8.462,8.462,0
2025/07/01 18:00,8.52,8.52,0
2025/07/01 20:00,8.55,8.55,0
2025/07/01 21:00,8.431,8.431,0
2025/07/01 22:00,8.32,8.32,0
2025/07/01 23:00,8.381,8.381,0
2025/07/02 00:00,8.518,8.518,0
2025/07/02 01:00,8.72,8.72,0
2025/07/02 02:00,8.525,8.525,0
2025/07/02 03:00,8.487,8.487,0
2025/07/02 04:00,8.419,8.419,0
2025/07/02 05:00,8.333,8.333,0
2025/07/02 06:00,8.3,8.3,0
2025/07/02 07:00,8.186,8.186,0
2025/07/02 08:00,8.444,8.444,0
2025/07/02 09:00,8.344,8.344,0
2025/07/02 10:00,8.44,8.44,0
2025/07/02 11:00,8.44,8.44,0
2025/07/02 12:00,8.52,8.52,0
2025/07/02 13:00,8.844,8.844,0
2025/07/03 07:00,8.2,8.2,0
2025/07/03 08:00,8.056,8.056,0
2025/07/03 09:00,8.013,8.013,0
2025/07/03 10:00,8.0,8.0,0
2025/07/03 11:00,7.7,7.7,0
2025/07/03 12:00,7.625,7.625,0
2025/07/03 13:00,7.675,7.675,0
2025/07/03 15:00,7.631,7.631,0
2025/07/03 16:00,7.533,7.533,0
2025/07/03 17:00,7.6,7.6,0
2025/07/03 18:00,7.4,7.4,0
2025/07/03 19:00,7.48,7.48,0
2025/07/03 20:00,7.353,7.353,0
2025/07/03 21:00,7.367,7.367,0
2025/07/03 22:00,7.486,7.486,0
2025/07/03 23:00,7.507,7.507,0
2025/07/04 00:00,7.4,7.4,0
2025/07/04 01:00,7.206,7.206,0
2025/07/04 02:00,7.173,7.173,0
2025/07/04 03:00,7.156,7.156,0
2025/07/04 04:00,7.081,7.081,0
2025/07/04 05:00,6.988,6.988,0
2025/07/04 06:00,6.9,6.9,0
2025/07/04 07:00,6.719,6.719,0
2025/07/04 08:00,6.68,6.68,0
2025/07/04 09:00,6.52,6.52,0
2025/07/04 10:00,6.581,6.581,0
2025/07/04 11:00,6.425,6.425,0
2025/07/04 13:00,6.487,6.487,0
2025/07/04 14:00,6.456,6.456,0
2025/07/04 15:00,6.513,6.513,0
2025/07/04 16:00,6.45,6.45,0
2025/07/04 17:00,6.413,6.413,0
2025/07/04 18:00,6.227,6.227,0
2025/07/04 19:00,6.147,6.147,0
2025/07/04 20:00,6.16,6.16,0
2025/07/04 21:00,6.125,6.125,0
2025/07/04 22:00,6.1,6.1,0
2025/07/04 23:00,6.207,6.207,0
2025/07/05 00:00,6.562,6.562,0
2025/07/05 01:00,7.207,7.207,0
2025/07/05 02:00,7.756,7.756,0
2025/07/05 03:00,8.547,8.547,0
2025/07/05 04:00,9.033,9.033,0
2025/07/05 05:00,9.047,9.047,0
2025/07/05 06:00,8.694,8.694,0
2025/07/05 07:00,8.862,8.862,0
2025/07/05 08:00,9.106,9.106,0
2025/07/05 09:00,9.236,9.236,0
2025/07/05 10:00,9.2,9.2,0
2025/07/05 11:00,9.12,9.12,0
2025/07/05 12:00,9.007,9.007,0
2025/07/05 13:00,9.025,9.025,0
2025/07/05 14:00,9.013,9.013,0
2025/07/05 15:00,8.827,8.827,0
2025/07/05 16:00,8.913,8.913,0
2025/07/05 17:00,8.781,8.781,0
2025/07/05 18:00,8.847,8.847,0
2025/07/05 19:00,8.708,8.708,0
2025/07/05 20:00,8.8,8.8,0
2025/07/05 21:00,8.681,8.681,0
2025/07/05 22:00,8.52,8.52,0
2025/07/05 23:00,8.644,8.644,0
2025/07/06 00:00,8.694,8.694,0
2025/07/06 01:00,8.54,8.54,0
2025/07/06 02:00,8.519,8.519,0
2025/07/06 03:00,8.538,8.538,0
2025/07/06 04:00,8.594,8.594,0
2025/07/06 05:00,8.356,8.356,0
2025/07/06 06:00,8.312,8.312,0
2025/07/06 07:00,8.425,8.425,0
2025/07/06 08:00,8.4,8.4,0
2025/07/06 09:00,8.4,8.4,0
2025/07/06 10:00,8.381,8.381,0
2025/07/06 11:00,8.413,8.413,0
2025/07/06 12:00,8.481,8.481,0
2025/07/06 13:00,8.32,8.32,0
2025/07/06 14:00,8.2,8.2,0
2025/07/06 15:00,8.119,8.119,0
2025/07/06 16:00,8.04,8.04,0
2025/07/06 17:00,8.042,8.042,0
2025/07/06 18:00,8.0,8.0,0
2025/07/06 19:00,7.844,7.844,0
2025/07/06 20:00,7.88,7.88,0
2025/07/06 21:00,7.86,7.86,0
2025/07/06 22:00,8.038,8.038,0
2025/07/06 23:00,7.98,7.98,0
2025/07/07 00:00,7.95,7.95,0
2025/07/07 01:00,7.887,7.887,0
2025/07/07 02:00,7.888,7.888,0
2025/07/07 03:00,7.893,7.893,0
2025/07/07 04:00,7.9,7.9,0
2025/07/07 05:00,7.775,7.775,0
2025/07/07 06:00,7.514,7.514,0
2025/07/07 07:00,7.493,7.493,0
2025/07/07 08:00,7.488,7.488,0
2025/07/07 09:00,7.48,7.48,0
2025/07/07 10:00,7.431,7.431,0
2025/07/07 11:00,7.163,7.163,0
2025/07/07 12:00,7.1,7.1,0
2025/07/07 13:00,7.06,7.06,0
2025/07/07 14:00,7.2,7.2,0
2025/07/07 15:00,7.2,7.2,0
2025/07/07 16:00,6.938,6.938,0
2025/07/07 17:00,6.84,6.84,0
2025/07/07 18:00,6.875,6.875,0
2025/07/07 19:00,7.019,7.019,0
2025/07/07 20:00,6.994,6.994,0
2025/07/07 21:00,6.72,6.72,0
2025/07/07 22:00,6.55,6.55,0
2025/07/07 23:00,6.621,6.621,0
2025/07/08 00:00,6.6,6.6,0
2025/07/08 01:00,6.707,6.707,0
2025/07/08 02:00,6.413,6.413,0
2025/07/08 03:00,6.38,6.38,0
2025/07/08 04:00,6.475,6.475,0
2025/07/08 05:00,6.294,6.294,0
2025/07/08 06:00,6.525,6.525,0
2025/07/08 07:00,6.44,6.44,0
2025/07/08 08:00,6.444,6.444,0
2025/07/08 09:00,6.346,6.346,0
2025/07/08 10:00,6.3,6.3,0
2025/07/08 11:00,6.431,6.431,0
2025/07/08 12:00,6.32,6.32,0
2025/07/08 13:00,6.362,6.362,0
2025/07/08 14:00,6.453,6.453,0
2025/07/08 15:00,6.475,6.475,0
2025/07/08 16:00,6.3,6.3,0
2025/07/08 17:00,6.267,6.267,0
2025/07/08 18:00,6.055,6.055,0
2025/07/08 19:00,6.1,6.1,0
2025/07/08 20:00,5.938,5.938,0
2025/07/08 21:00,6.18,6.18,0
2025/07/08 22:00,6.45,6.45,0
2025/07/08 23:00,6.113,6.113,0
2025/07/09 00:00,5.233,5.233,0
2025/07/09 01:00,4.769,4.769,0
2025/07/09 02:00,4.238,4.238,0
2025/07/09 03:00,4.054,4.054,0
2025/07/09 04:00,3.9,3.9,0
2025/07/09 05:00,3.344,3.344,0
2025/07/09 06:00,2.894,2.894,0
2025/07/09 07:00,2.638,2.638,0
2025/07/09 08:00,2.027,2.027,0
2025/07/09 09:00,1.219,1.219,0
2025/07/09 10:00,0.962,0.962,0
2025/07/09 11:00,0.906,0.906,0
2025/07/09 12:00,0.906,0.906,0
2025/07/09 13:00,0.662,0.662,0
2025/07/09 14:00,0.7,0.7,0
2025/07/09 15:00,1.0,1.0,0
2025/07/09 16:00,0.72,0.72,0
2025/07/09 17:00,0.84,0.84,0
2025/07/09 18:00,0.831,0.831,0
2025/07/09 19:00,1.013,1.013,0
2025/07/09 20:00,2.712,0.881,1
2025/07/09 21:00,0.881,0.881,0
2025/07/09 22:00,0.918,0.918,0
2025/07/09 23:00,0.9,0.9,0
2025/07/10 00:00,0.95,0.95,0
2025/07/10 01:00,1.029,1.029,0
2025/07/10 02:00,1.012,1.012,0
2025/07/10 03:00,0.959,0.959,0
2025/07/10 04:00,0.973,0.973,0
2025/07/10 05:00,1.087,1.087,0
2025/07/10 06:00,0.994,0.994,0
2025/07/10 07:00,1.041,1.041,0
2025/07/10 08:00,1.025,1.025,0
2025/07/10 09:00,1.0,1.0,0
2025/07/10 10:00,1.056,1.056,0
2025/07/10 11:00,1.006,1.006,0
2025/07/10 12:00,0.962,0.962,0
2025/07/10 13:00,0.987,0.987,0
2025/07/10 14:00,0.981,0.981,0
2025/07/10 15:00,0.994,0.994,0
2025/07/10 16:00,0.919,0.919,0
2025/07/10 17:00,0.936,0.936,0
2025/07/10 18:00,0.9,0.9,0
2025/07/10 19:00,1.0,1.0,0
2025/07/10 20:00,0.94,0.94,0
2025/07/10 21:00,0.988,0.988,0
2025/07/10 22:00,0.944,0.944,0
2025/07/10 23:00,0.987,0.987,0
2025/07/11 00:00,0.927,0.927,0
2025/07/11 01:00,0.95,0.95,0
2025/07/11 02:00,0.955,0.955,0
2025/07/11 03:00,0.958,0.958,0
2025/07/11 04:00,0.985,0.985,0
2025/07/11 05:00,0.919,0.919,0
2025/07/11 06:00,0.974,0.974,0
2025/07/11 07:00,0.896,0.896,0
2025/07/11 08:00,0.992,0.992,0
2025/07/11 09:00,0.931,0.931,0
2025/07/11 10:00,0.927,0.927,0
2025/07/11 11:00,0.923,0.923,0
2025/07/11 12:00,0.842,0.842,0
2025/07/11 13:00,1.284,1.284,0
2025/07/11 14:00,1.28,1.28,0
2025/07/11 15:00,1.269,1.269,0
2025/07/11 16:00,0.867,0.867,0
2025/07/11 17:00,0.85,0.85,0
2025/07/11 18:00,0.837,0.837,0
2025/07/11 19:00,0.57,0.57,0
2025/07/11 20:00,0.569,0.569,0
2025/07/11 21:00,0.55,0.55,0
2025/07/11 22:00,0.568,0.568,0
2025/07/11 23:00,0.536,0.536,0
2025/07/12 00:00,0.581,0.581,0
2025/07/12 01:00,0.821,0.821,0
2025/07/12 02:00,0.74,0.74,0
2025/07/12 03:00,0.765,0.765,0
2025/07/12 04:00,0.773,0.773,0
2025/07/12 05:00,0.827,0.827,0
2025/07/12 06:00,0.844,0.844,0
2025/07/12 07:00,0.912,0.912,0
2025/07/12 08:00,0.892,0.892,0
2025/07/12 09:00,0.858,0.858,0
2025/07/12 10:00,0.896,0.896,0
2025/07/12 11:00,0.85,0.85,0
2025/07/12 12:00,0.771,0.771,0
2025/07/12 13:00,0.815,0.815,0
2025/07/12 14:00,0.827,0.827,0
2025/07/12 15:00,0.775,0.775,0
2025/07/12 16:00,0.825,0.825,0
2025/07/12 17:00,0.792,0.792,0
2025/07/12 18:00,0.804,0.804,0
2025/07/12 19:00,0.838,0.838,0
2025/07/12 20:00,0.715,0.715,0
2025/07/12 21:00,0.756,0.756,0
2025/07/12 22:00,0.765,0.765,0
2025/07/12 23:00,0.8,0.8,0
2025/07/13 00:00,0.85,0.85,0
2025/07/13 01:00,0.938,0.938,0
2025/07/13 02:00,0.888,0.888,0
2025/07/13 03:00,0.896,0.896,0
2025/07/13 04:00,0.919,0.919,0
2025/07/13 05:00,0.85,0.85,0
2025/07/13 06:00,0.888,0.888,0
2025/07/13 07:00,0.908,0.908,0
2025/07/13 08:00,0.852,0.852,0
2025/07/13 09:00,0.885,0.885,0
2025/07/13 10:00,0.865,0.865,0
2025/07/13 11:00,0.84,0.84,0
2025/07/13 12:00,0.808,0.808,0
2025/07/13 13:00,0.828,0.828,0
2025/07/13 14:00,0.808,0.808,0
2025/07/13 15:00,0.8,0.8,0
2025/07/13 16:00,0.753,0.753,0
2025/07/13 17:00,0.816,0.816,0
2025/07/13 18:00,0.781,0.781,0
2025/07/13 19:00,0.764,0.764,0
2025/07/13 20:00,0.75,0.75,0
2025/07/13 21:00,0.784,0.784,0
2025/07/13 22:00,0.807,0.807,0
2025/07/13 23:00,0.927,0.927,0
2025/07/14 00:00,0.806,0.806,0
2025/07/14 01:00,0.85,0.85,0
2025/07/14 02:00,0.8,0.8,0
2025/07/14 03:00,0.788,0.788,0
2025/07/14 04:00,0.856,0.856,0
2025/07/14 05:00,0.847,0.847,0
2025/07/14 06:00,0.867,0.867,0
2025/07/14 07:00,2.647,2.436,1
2025/07/14 08:00,4.713,4.535,1
2025/07/14 09:00,4.619,4.419,1
2025/07/14 10:00,4.542,4.446,1
2025/07/14 11:00,4.395,4.395,0
2025/07/14 12:00,4.719,4.719,0
2025/07/14 13:00,4.125,4.125,0
2025/07/14 14:00,4.259,4.259,0
2025/07/14 15:00,4.369,4.369,0
2025/07/14 16:00,4.438,4.438,0
2025/07/14 17:00,4.425,4.425,0
2025/07/14 18:00,4.3,4.3,0
2025/07/14 19:00,4.393,4.393,0
2025/07/14 21:00,4.269,4.269,0
2025/07/14 22:00,4.267,4.267,0
2025/07/14 23:00,4.129,4.129,0
2025/07/15 00:00,4.147,4.147,0
2025/07/15 01:00,7.825,7.825,0
2025/07/15 02:00,8.338,8.338,0
2025/07/15 03:00,7.506,7.506,0
2025/07/15 04:00,7.331,7.331,0
