msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025/6/15 0:00,1.5,1.5,3
2025/6/15 1:00,2.947,2.947,3
2025/6/15 2:00,29.931,5.1,3
2025/6/15 3:00,29.894,5.1,3
2025/6/15 4:00,29.953,5.1,3
2025/6/15 5:00,29.9,5.1,3
2025/6/15 6:00,30.047,5.1,3
2025/6/15 8:00,30,5.1,3
2025/6/15 9:00,27.231,18.7,3
2025/6/15 10:00,30.1,18.7,3
2025/6/15 11:00,18.762,18.762,3
2025/6/15 12:00,18.706,18.706,3
2025/6/15 13:00,18.733,18.733,0
2025/6/15 14:00,18.771,18.771,0
2025/6/15 15:00,18.8,18.8,0
2025/6/15 16:00,18.667,18.667,0
2025/6/15 17:00,18.625,18.625,0
2025/6/15 18:00,18.713,18.713,0
2025/6/15 19:00,18.756,18.756,0
2025/6/15 20:00,30.1,16.684,1
2025/6/15 21:00,30,16.684,1
2025/6/15 22:00,29.8,16.684,1
2025/6/15 23:00,29.8,16.684,1
2025/6/16 0:00,29.833,16.684,1
2025/6/16 1:00,29.951,16.684,1
2025/6/16 2:00,5.3,5.3,1
2025/6/16 3:00,5.893,5.893,1
2025/6/16 4:00,5.667,5.667,1
2025/6/16 5:00,5.876,5.876,1
2025/6/16 6:00,6.067,6.067,1
2025/6/16 7:00,6.6,6.6,1
2025/6/16 8:00,6.747,6.747,1
2025/6/16 9:00,7.65,7.65,1
2025/6/16 10:00,7.7,7.7,1
2025/6/16 11:00,7.607,7.607,1
2025/6/16 12:00,7.813,7.813,1
2025/6/16 13:00,7.781,7.781,0
2025/6/16 14:00,7.753,7.753,0
2025/6/16 15:00,7.593,7.593,0
2025/6/16 16:00,7.394,7.394,0
2025/6/16 17:00,7.4,7.4,0
2025/6/16 18:00,7.4,7.4,0
2025/6/16 19:00,7.444,7.444,0
2025/6/16 20:00,7.325,7.325,0
2025/6/16 21:00,7.462,7.462,0
2025/6/16 22:00,7.662,7.662,0
2025/6/16 23:00,7.619,7.619,0
2025/6/17 0:00,7.52,7.52,0
2025/6/17 1:00,7.356,7.356,0
2025/6/17 2:00,7.3,7.3,0
2025/6/17 3:00,7.3,7.3,0
2025/6/17 4:00,7.36,7.36,0
2025/6/17 5:00,7.376,7.376,0
2025/6/17 6:00,7.494,7.494,0
2025/6/17 7:00,7.024,7.024,0
2025/6/17 8:00,7.012,7.012,0
2025/6/17 9:00,7.294,7.294,0
2025/6/17 10:00,7.367,7.367,0
2025/6/17 11:00,7.453,7.453,0
2025/6/17 12:00,7.367,7.367,0
2025/6/17 13:00,7.4,7.4,0
2025/6/17 14:00,7.4,7.4,0
2025/6/17 15:00,7.253,7.253,0
2025/6/17 16:00,7.2,7.2,0
2025/6/17 17:00,7.1,7.1,0
2025/6/17 18:00,6.975,6.975,0
2025/6/17 19:00,6.971,6.971,0
2025/6/17 20:00,6.85,6.85,0
2025/6/17 21:00,6.881,6.881,0
2025/6/17 22:00,6.773,6.773,0
2025/6/17 23:00,6.74,6.74,0
2025/6/18 0:00,7.06,7.06,0
2025/6/18 9:00,7.85,7.85,0
2025/6/18 10:00,7.8,7.8,0
2025/6/18 11:00,7.662,7.662,0
2025/6/18 12:00,7.631,7.631,0
2025/6/18 13:00,7.388,7.388,0
2025/6/18 14:00,7.306,7.306,0
2025/6/18 15:00,7.206,7.206,0
2025/6/18 16:00,7.433,7.433,0
2025/6/18 17:00,7.267,7.267,0
2025/6/18 18:00,7.394,7.394,0
2025/6/18 19:00,7.413,7.413,0
2025/6/18 20:00,7.738,7.738,0
2025/6/18 21:00,7.567,7.567,0
2025/6/18 22:00,7.6,7.6,0
2025/6/18 23:00,7.613,7.613,0
2025/6/19 0:00,7.508,7.508,0
2025/6/19 1:00,7.5,7.5,0
2025/6/19 2:00,7.556,7.556,0
2025/6/19 3:00,7.32,7.32,0
2025/6/19 4:00,7.438,7.438,0
2025/6/19 5:00,7.533,7.533,0
2025/6/19 7:00,7.507,7.507,0
2025/6/19 8:00,7.2,7.2,0
2025/6/19 9:00,7.544,7.544,0
2025/6/19 10:00,7.4,7.4,0
2025/6/19 11:00,7.4,7.4,0
2025/6/19 12:00,7.531,7.531,0
2025/6/19 13:00,7.667,7.667,0
2025/6/19 14:00,7.713,7.713,0
2025/6/19 15:00,7.794,7.794,0
2025/6/19 16:00,7.594,7.594,0
2025/6/19 17:00,7.619,7.619,0
2025/6/19 18:00,7.682,7.682,0
2025/6/19 19:00,7.6,7.6,0
2025/6/19 20:00,7.607,7.607,0
2025/6/19 21:00,7.462,7.462,0
2025/6/19 22:00,7.631,7.631,0
2025/6/19 23:00,7.533,7.533,0
2025/6/20 0:00,7.419,7.419,0
2025/6/20 1:00,7.6,7.6,0
2025/6/20 2:00,7.9,7.9,0
2025/6/20 3:00,7.9,7.9,0
2025/6/20 4:00,7.875,7.875,0
2025/6/20 5:00,7.812,7.812,0
2025/6/20 6:00,7.65,7.65,0
2025/6/20 7:00,7.738,7.738,0
2025/6/20 8:00,7.68,7.68,0
2025/6/20 9:00,7.694,7.694,0
2025/6/20 10:00,7.587,7.587,0
2025/6/20 11:00,7.392,7.392,0
2025/6/20 12:00,7.4,7.4,0
2025/6/20 13:00,7.331,7.331,0
2025/6/20 14:00,7.653,7.653,0
2025/6/20 15:00,7.619,7.619,0
2025/6/20 16:00,7.788,7.788,0
2025/6/20 17:00,7.65,7.65,0
2025/6/20 18:00,7.86,7.86,0
2025/6/20 19:00,7.831,7.831,0
2025/6/20 20:00,7.8,7.8,0
2025/6/20 21:00,8.073,8.073,0
2025/6/20 22:00,7.887,7.887,0
2025/6/20 23:00,8.112,8.112,0
2025/6/21 0:00,7.713,7.713,0
2025/6/21 1:00,8.25,8.25,0
2025/6/21 2:00,8.213,8.213,0
2025/6/21 3:00,8.327,8.327,0
2025/6/21 4:00,8.3,8.3,0
2025/6/21 5:00,8.344,8.344,0
2025/6/21 6:00,8.713,8.713,3
2025/6/21 7:00,8.956,8.956,3
2025/6/21 8:00,9.212,9.212,3
2025/6/21 9:00,9.24,9.24,3
2025/6/21 10:00,9.493,9.493,3
2025/6/21 11:00,9.9,9.9,3
2025/6/21 12:00,9.9,9.9,3
2025/6/21 13:00,10.644,10.644,3
2025/6/21 14:00,10.694,10.694,3
2025/6/21 15:00,11.933,11.933,3
2025/6/21 16:00,12.593,12.593,3
2025/6/21 17:00,12.6,12.6,3
2025/6/21 18:00,12.512,12.512,3
2025/6/21 20:00,12.519,12.519,3
2025/6/21 21:00,12.35,12.35,3
2025/6/21 22:00,12.273,12.273,3
2025/6/21 23:00,12.988,12.988,3
2025/6/22 0:00,13.027,13.027,0
2025/6/22 1:00,13.067,13.067,0
2025/6/22 2:00,13.1,13.1,0
2025/6/22 3:00,13.3,13.3,0
2025/6/22 4:00,13.2,13.2,0
2025/6/22 5:00,13.167,13.167,0
2025/6/22 6:00,13.353,13.353,0
2025/6/22 7:00,13.607,13.607,0
2025/6/22 8:00,13.938,13.938,0
2025/6/22 9:00,13.787,13.787,0
2025/6/22 11:00,13.681,13.681,0
2025/6/22 12:00,13.9,13.9,0
2025/6/22 13:00,14.175,14.175,0
2025/6/22 14:00,13.893,13.893,0
2025/6/22 15:00,13.919,13.919,0
2025/6/22 16:00,14.044,14.044,0
2025/6/22 17:00,14.009,14.009,0
2025/6/22 18:00,14.2,14.2,0
2025/6/22 19:00,14.18,14.18,0
2025/6/22 20:00,14.073,14.073,0
2025/6/22 21:00,14.1,14.1,0
2025/6/22 22:00,13.96,13.96,0
2025/6/22 23:00,14.12,14.12,0
2025/6/23 0:00,12.944,12.944,0
2025/6/23 2:00,11.293,11.293,0
2025/6/23 3:00,10.2,10.2,0
2025/6/23 4:00,10.162,10.162,0
2025/6/23 5:00,10.733,10.733,0
2025/6/23 6:00,10.66,10.66,0
2025/6/23 7:00,10.656,10.656,0
2025/6/23 8:00,10.869,10.869,0
2025/6/23 9:00,10.9,10.9,0
2025/6/23 10:00,11.333,11.333,0
2025/6/23 11:00,11.513,11.513,0
2025/6/23 12:00,11.42,11.42,0
2025/6/23 13:00,11.538,11.538,0
2025/6/23 14:00,11.5,11.5,0
2025/6/23 15:00,11.647,11.647,0
2025/6/23 17:00,11.533,11.533,0
2025/6/23 18:00,11.593,11.593,0
2025/6/23 19:00,11.719,11.719,0
2025/6/23 20:00,11.662,11.662,0
2025/6/23 21:00,11.707,11.707,0
2025/6/23 22:00,11.588,11.588,0
2025/6/23 23:00,11.45,11.45,0
2025/6/24 0:00,11.6,11.6,0
2025/6/24 1:00,11.419,11.419,0
2025/6/24 2:00,11.54,11.54,0
2025/6/24 3:00,11.767,11.767,0
2025/6/24 4:00,12.04,12.04,0
2025/6/24 5:00,12.267,12.267,0
2025/6/24 6:00,11.987,11.987,0
2025/6/24 7:00,11.96,11.96,0
2025/6/24 8:00,11.982,11.982,0
2025/6/24 9:00,11.9,11.9,0
2025/6/24 10:00,11.838,11.838,0
2025/6/24 11:00,12.107,12.107,0
2025/6/24 12:00,12.162,12.162,0
2025/6/24 13:00,11.64,11.64,0
2025/6/24 14:00,11.893,11.893,0
2025/6/24 15:00,11.687,11.687,0
2025/6/24 16:00,11.746,11.746,0
2025/6/24 17:00,11.8,11.8,0
2025/6/24 18:00,11.588,11.588,0
2025/6/24 19:00,11.573,11.573,0
2025/6/24 20:00,11.433,11.433,0
2025/6/24 21:00,11.413,11.413,0
2025/6/24 22:00,11.387,11.387,0
2025/6/24 23:00,11.42,11.42,0
2025/6/25 0:00,11.6,11.6,0
2025/6/25 1:00,11.6,11.6,0
2025/6/25 2:00,11.647,11.647,0
2025/6/25 3:00,11.727,11.727,0
2025/6/25 4:00,11.853,11.853,0
2025/6/25 5:00,11.593,11.593,0
2025/6/25 6:00,11.481,11.481,0
2025/6/25 7:00,11.627,11.627,0
2025/6/25 8:00,11.527,11.527,0
2025/6/25 9:00,11.346,11.346,0
2025/6/25 10:00,11.3,11.3,0
2025/6/25 11:00,11.407,11.407,0
2025/6/25 12:00,11.525,11.525,0
2025/6/25 13:00,11.52,11.52,0
2025/6/25 14:00,11.544,11.544,0
2025/6/25 15:00,11.725,11.725,0
2025/6/25 16:00,11.593,11.593,0
2025/6/25 17:00,11.443,11.443,0
2025/6/25 18:00,11.4,11.4,0
2025/6/25 19:00,11.375,11.375,0
2025/6/25 20:00,11.46,11.46,0
2025/6/25 21:00,11.627,11.627,0
2025/6/25 22:00,11.375,11.375,0
2025/6/25 23:00,11.62,11.62,0
2025/6/26 0:00,11.319,11.319,0
2025/6/26 1:00,11.406,11.406,0
2025/6/26 2:00,11.164,11.164,0
2025/6/26 3:00,11.3,11.3,0
2025/6/26 4:00,11.188,11.188,0
2025/6/26 5:00,11.213,11.213,0
2025/6/26 6:00,11.294,11.294,0
2025/6/26 7:00,12.2,12.2,0
2025/6/26 8:00,12.253,12.253,0
2025/6/26 9:00,12.119,12.119,0
2025/6/26 10:00,12.581,12.581,0
2025/6/26 11:00,12.54,12.54,0
2025/6/26 12:00,12.483,12.483,0
2025/6/26 13:00,12.5,12.5,0
2025/6/26 14:00,12.813,12.813,0
2025/6/26 15:00,13.107,13.107,0
2025/6/26 16:00,12.66,12.66,0
2025/6/26 17:00,13.073,13.073,0
2025/6/26 18:00,13.169,13.169,0
2025/6/26 19:00,13.013,13.013,0
2025/6/26 20:00,13.307,13.307,0
2025/6/26 21:00,13.4,13.4,0
2025/6/26 22:00,13.047,13.047,0
2025/6/26 23:00,13.381,13.381,0
2025/6/27 0:00,13.727,13.727,0
2025/6/27 1:00,13.05,13.05,0
2025/6/27 2:00,14.013,14.013,0
2025/6/27 3:00,14.72,14.72,0
2025/6/27 4:00,14.467,14.467,0
2025/6/27 5:00,14.379,14.379,0
2025/6/27 6:00,14.6,14.6,0
2025/6/27 7:00,14.55,14.55,0
2025/6/27 8:00,14.325,14.325,0
2025/6/27 9:00,14.306,14.306,0
2025/6/27 10:00,14.175,14.175,0
2025/6/27 11:00,14.18,14.18,0
2025/6/27 12:00,14.406,14.406,0
2025/6/27 13:00,14.457,14.457,0
2025/6/27 14:00,14.5,14.5,0
2025/6/27 15:00,14.712,14.712,0
2025/6/27 16:00,14.68,14.68,0
2025/6/27 17:00,14.644,14.644,0
2025/6/27 18:00,14.688,14.688,0
2025/6/27 19:00,14.993,14.993,0
2025/6/27 20:00,14.862,14.862,0
2025/6/27 21:00,14.992,14.992,0
2025/6/27 22:00,15,15,0
2025/6/27 23:00,14.944,14.944,0
2025/6/28 0:00,15.487,15.487,0
2025/6/28 1:00,15.256,15.256,0
2025/6/28 2:00,15.119,15.119,0
2025/6/28 3:00,15.107,15.107,0
2025/6/28 4:00,15.269,15.269,0
2025/6/28 5:00,15.147,15.147,0
2025/6/28 6:00,15.32,15.32,0
2025/6/28 8:00,15.369,15.369,0
2025/6/28 9:00,15.088,15.088,0
2025/6/28 10:00,14.919,14.919,0
2025/6/28 11:00,15.019,15.019,0
2025/6/28 12:00,15.06,15.06,0
2025/6/28 13:00,15.044,15.044,0
2025/6/28 14:00,15.306,15.306,0
2025/6/28 15:00,15.256,15.256,0
2025/6/28 17:00,15.027,15.027,0
2025/6/28 18:00,15.187,15.187,0
2025/6/28 19:00,15.287,15.287,0
2025/6/28 20:00,15.133,15.133,0
2025/6/28 21:00,15.069,15.069,0
2025/6/28 22:00,15.219,15.219,0
2025/6/28 23:00,14.86,14.86,0
2025/6/29 1:00,14.7,14.7,0
2025/6/29 2:00,15.187,15.187,0
2025/6/29 3:00,15.388,15.388,0
2025/6/29 4:00,15.04,15.04,0
2025/6/29 5:00,14.856,14.856,0
2025/6/29 6:00,14.553,14.553,0
2025/6/29 7:00,14.867,14.867,0
2025/6/29 8:00,14.68,14.68,0
2025/6/29 9:00,15.007,15.007,0
2025/6/29 11:00,15.106,15.106,0
2025/6/29 12:00,14.813,14.813,0
2025/6/29 13:00,15.019,15.019,0
2025/6/29 14:00,15.125,15.125,0
2025/6/29 15:00,15.047,15.047,0
2025/6/29 16:00,14.967,14.967,0
2025/6/29 17:00,14.733,14.733,0
2025/6/29 18:00,14.692,14.692,0
2025/6/29 19:00,14.6,14.6,0
2025/6/29 20:00,14.687,14.687,0
2025/6/29 21:00,14.575,14.575,0
2025/6/29 22:00,14.493,14.493,0
2025/6/29 23:00,14.538,14.538,0
2025/6/30 0:00,14.58,14.58,0
2025/6/30 1:00,14.5,14.5,0
2025/6/30 2:00,14.787,14.787,0
2025/6/30 4:00,14.625,14.625,0
2025/6/30 5:00,14.647,14.647,0
2025/6/30 6:00,14.581,14.581,0
2025/6/30 7:00,14.606,14.606,0
2025/6/30 8:00,13.838,13.838,0
2025/6/30 9:00,13.92,13.92,0
2025/6/30 10:00,14.307,14.307,0
2025/6/30 11:00,14.367,14.367,0
2025/6/30 12:00,14.557,14.557,0
2025/6/30 13:00,14.4,14.4,0
2025/6/30 14:00,14.613,14.613,0
2025/6/30 15:00,14.606,14.606,0
2025/6/30 16:00,14.694,14.694,0
2025/6/30 17:00,14.681,14.681,0
2025/6/30 18:00,14.54,14.54,0
2025/6/30 19:00,14.656,14.656,0
2025/6/30 20:00,14.38,14.38,0
2025/6/30 21:00,14.5,14.5,0
2025/6/30 22:00,14.16,14.16,0
2025/6/30 23:00,13.867,13.867,0
2025/7/1 0:00,13.7,13.7,0
2025/7/1 1:00,13.944,13.944,0
2025/7/1 2:00,14.047,14.047,0
2025/7/1 3:00,14.45,14.45,0
2025/7/1 4:00,14.213,14.213,0
2025/7/1 5:00,14.219,14.219,0
2025/7/1 6:00,14.1,14.1,0
2025/7/1 8:00,13.76,13.76,0
2025/7/1 9:00,13.931,13.931,0
2025/7/1 10:00,14.237,14.237,0
2025/7/1 11:00,14.25,14.25,0
2025/7/1 12:00,14.327,14.327,0
2025/7/1 13:00,14.25,14.25,0
2025/7/1 14:00,14.067,14.067,0
2025/7/1 15:00,14.05,14.05,0
2025/7/1 16:00,13.85,13.85,0
2025/7/1 17:00,13.9,13.9,0
2025/7/1 18:00,13.9,13.9,0
2025/7/1 19:00,13.8,13.8,0
2025/7/1 20:00,13.773,13.773,0
2025/7/1 21:00,13.881,13.881,0
2025/7/1 22:00,13.733,13.733,0
2025/7/1 23:00,13.653,13.653,0
2025/7/2 0:00,13.869,13.869,0
2025/7/2 1:00,13.85,13.85,0
2025/7/2 2:00,13.9,13.9,0
2025/7/2 3:00,14.069,14.069,0
2025/7/2 4:00,13.712,13.712,0
2025/7/2 5:00,13.367,13.367,0
2025/7/2 6:00,13.438,13.438,0
2025/7/2 7:00,13.413,13.413,0
2025/7/2 8:00,13.862,13.862,0
2025/7/2 9:00,13.975,13.975,0
2025/7/2 10:00,13.469,13.469,0
2025/7/2 11:00,13.833,13.833,0
2025/7/2 12:00,13.9,13.9,0
2025/7/2 13:00,13.981,13.981,0
2025/7/2 14:00,14.244,14.244,0
2025/7/2 15:00,14.507,14.507,0
2025/7/2 16:00,14.662,14.662,0
2025/7/2 17:00,14.567,14.567,0
2025/7/2 18:00,14.447,14.447,0
2025/7/2 19:00,14.462,14.462,0
2025/7/2 20:00,14.567,14.567,0
2025/7/2 21:00,14.5,14.5,0
2025/7/3 8:00,14.056,14.056,0
2025/7/3 9:00,14.335,14.335,0
2025/7/3 10:00,14.347,14.347,0
2025/7/3 11:00,14.027,14.027,0
2025/7/3 12:00,13.987,13.987,0
2025/7/3 13:00,14.027,14.027,0
2025/7/3 14:00,13.938,13.938,0
2025/7/3 15:00,13.987,13.987,0
2025/7/3 16:00,14.081,14.081,0
2025/7/3 17:00,13.973,13.973,0
2025/7/3 18:00,14.027,14.027,0
2025/7/3 19:00,13.9,13.9,0
2025/7/3 20:00,13.853,13.853,0
2025/7/3 21:00,14.044,14.044,0
2025/7/3 22:00,13.95,13.95,0
2025/7/3 23:00,13.544,13.544,0
2025/7/4 0:00,12.944,12.944,0
2025/7/4 1:00,12.797,12.797,0
2025/7/4 2:00,12.5,12.5,0
2025/7/4 3:00,12.187,12.187,0
2025/7/4 4:00,11.8,11.8,0
2025/7/4 5:00,11.7,11.7,0
2025/7/4 6:00,11.8,11.8,0
2025/7/4 7:00,11.817,11.817,0
2025/7/4 8:00,11.862,11.862,0
2025/7/4 9:00,11.438,11.438,0
2025/7/4 10:00,11.34,11.34,0
2025/7/4 11:00,11.494,11.494,0
2025/7/4 12:00,11.444,11.444,0
2025/7/4 13:00,11.381,11.381,0
2025/7/4 14:00,11.206,11.206,0
2025/7/4 15:00,11.25,11.25,0
2025/7/4 17:00,11.3,11.3,0
2025/7/4 18:00,11.338,11.338,0
2025/7/4 19:00,11.54,11.54,0
2025/7/4 20:00,11.673,11.673,0
2025/7/4 21:00,11.587,11.587,0
2025/7/4 22:00,11.656,11.656,0
2025/7/4 23:00,11.72,11.72,0
2025/7/5 0:00,11.706,11.706,0
2025/7/5 1:00,11.683,11.683,0
2025/7/5 2:00,11.6,11.6,0
2025/7/5 3:00,11.3,11.3,0
2025/7/5 4:00,11.1,11.1,0
2025/7/5 5:00,11.512,11.512,0
2025/7/5 6:00,11.4,11.4,0
2025/7/5 7:00,10.94,10.94,0
2025/7/5 8:00,10.973,10.973,0
2025/7/5 9:00,11.331,11.331,0
2025/7/5 10:00,11.253,11.253,0
2025/7/5 11:00,11.15,11.15,0
2025/7/5 12:00,11.05,11.05,0
2025/7/5 13:00,11.173,11.173,0
2025/7/5 14:00,11.175,11.175,0
2025/7/5 15:00,10.956,10.956,0
2025/7/5 16:00,10.907,10.907,0
2025/7/5 17:00,10.981,10.981,0
2025/7/5 18:00,10.913,10.913,0
2025/7/5 19:00,10.82,10.82,0
2025/7/5 20:00,10.675,10.675,0
2025/7/5 22:00,10.733,10.733,0
2025/7/5 23:00,10.7,10.7,0
2025/7/6 0:00,10.806,10.806,0
2025/7/6 1:00,10.962,10.962,0
2025/7/6 2:00,10.967,10.967,0
2025/7/6 3:00,10.947,10.947,0
2025/7/6 4:00,10.662,10.662,0
2025/7/6 5:00,10.488,10.488,0
2025/7/6 6:00,10.475,10.475,0
2025/7/6 7:00,10.45,10.45,0
2025/7/6 8:00,10.5,10.5,0
2025/7/6 9:00,10.447,10.447,0
2025/7/6 10:00,10.633,10.633,0
2025/7/6 11:00,10.927,10.927,0
2025/7/6 12:00,10.925,10.925,0
2025/7/6 13:00,10.794,10.794,0
2025/7/6 14:00,10.707,10.707,0
2025/7/6 15:00,10.831,10.831,0
2025/7/6 16:00,11.156,11.156,0
2025/7/6 18:00,11.106,11.106,0
2025/7/6 19:00,10.656,10.656,0
2025/7/6 20:00,10.731,10.731,0
2025/7/6 21:00,10.894,10.894,0
2025/7/6 22:00,11.2,11.2,0
2025/7/6 23:00,11.453,11.453,0
2025/7/7 0:00,11.481,11.481,0
2025/7/7 1:00,11.394,11.394,0
2025/7/7 2:00,11.477,11.477,0
2025/7/7 3:00,11.4,11.4,0
2025/7/7 4:00,11.412,11.412,0
2025/7/7 5:00,11.42,11.42,0
2025/7/7 6:00,10.9,10.9,0
2025/7/7 7:00,10.927,10.927,0
2025/7/7 8:00,11.094,11.094,1
2025/7/7 9:00,10.756,10.756,1
2025/7/7 10:00,9.5,9.5,1
2025/7/7 11:00,8.04,8.04,1
2025/7/7 12:00,7.1,7.1,1
2025/7/7 13:00,7.1,7.1,1
2025/7/7 14:00,6.427,6.427,1
2025/7/7 15:00,5.873,5.873,1
2025/7/7 16:00,5.288,5.288,1
