msgTime,farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,is_outlier,liquidLevel_clean
2025-06-15 04:26:26,中联峨桥智慧农业示范基地,H14-1,1749961586000,47035753446400,47714928586240,0.9,False,0.9
2025-06-15 04:26:32,中联峨桥智慧农业示范基地,H14-1,1749961592000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 04:26:37,中联峨桥智慧农业示范基地,H14-1,1749961597000,47035753446400,47714928586240,0.9,False,0.9
2025-06-15 04:26:39,中联峨桥智慧农业示范基地,H14-1,1749961599000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 04:26:42,中联峨桥智慧农业示范基地,H14-1,1749961602000,47035753446400,47714928586240,0.9,False,0.9
2025-06-15 04:26:48,中联峨桥智慧农业示范基地,H14-1,1749961608000,47035753446400,47714928586240,0.9,False,0.9
2025-06-15 04:26:53,中联峨桥智慧农业示范基地,H14-1,1749961613000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 04:26:55,中联峨桥智慧农业示范基地,H14-1,1749961615000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 04:27:21,中联峨桥智慧农业示范基地,H14-1,1749961641000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 04:28:21,中联峨桥智慧农业示范基地,H14-1,1749961701000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 04:29:22,中联峨桥智慧农业示范基地,H14-1,1749961762000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 04:30:22,中联峨桥智慧农业示范基地,H14-1,1749961822000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 04:31:22,中联峨桥智慧农业示范基地,H14-1,1749961882000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 05:33:52,中联峨桥智慧农业示范基地,H14-1,1749965632000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 05:33:55,中联峨桥智慧农业示范基地,H14-1,1749965635000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 05:33:57,中联峨桥智慧农业示范基地,H14-1,1749965637000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 05:34:00,中联峨桥智慧农业示范基地,H14-1,1749965640000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 05:34:05,中联峨桥智慧农业示范基地,H14-1,1749965645000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 05:34:11,中联峨桥智慧农业示范基地,H14-1,1749965651000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 05:34:13,中联峨桥智慧农业示范基地,H14-1,1749965653000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 05:34:16,中联峨桥智慧农业示范基地,H14-1,1749965656000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 05:34:22,中联峨桥智慧农业示范基地,H14-1,1749965662000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 05:34:24,中联峨桥智慧农业示范基地,H14-1,1749965664000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 05:34:27,中联峨桥智慧农业示范基地,H14-1,1749965667000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 05:35:24,中联峨桥智慧农业示范基地,H14-1,1749965724000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 05:36:24,中联峨桥智慧农业示范基地,H14-1,1749965784000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 05:37:24,中联峨桥智慧农业示范基地,H14-1,1749965844000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 05:38:25,中联峨桥智慧农业示范基地,H14-1,1749965905000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 06:41:24,中联峨桥智慧农业示范基地,H14-1,1749969684000,47035753446400,47714928586240,0.9,False,0.9
2025-06-15 06:41:26,中联峨桥智慧农业示范基地,H14-1,1749969686000,47035753446400,47714928586240,0.9,False,0.9
2025-06-15 06:41:28,中联峨桥智慧农业示范基地,H14-1,1749969688000,47035753446400,47714928586240,0.9,False,0.9
2025-06-15 06:41:32,中联峨桥智慧农业示范基地,H14-1,1749969692000,47035753446400,47714928586240,0.9,False,0.9
2025-06-15 06:41:37,中联峨桥智慧农业示范基地,H14-1,1749969697000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 06:41:43,中联峨桥智慧农业示范基地,H14-1,1749969703000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 06:41:45,中联峨桥智慧农业示范基地,H14-1,1749969705000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 06:41:48,中联峨桥智慧农业示范基地,H14-1,1749969708000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 06:41:54,中联峨桥智慧农业示范基地,H14-1,1749969714000,47035753446400,47714928586240,0.9,False,0.9
2025-06-15 06:41:59,中联峨桥智慧农业示范基地,H14-1,1749969719000,47035753446400,47714928586240,0.9,False,0.9
2025-06-15 06:42:01,中联峨桥智慧农业示范基地,H14-1,1749969721000,47035753446400,47714928586240,0.9,False,0.9
2025-06-15 06:42:27,中联峨桥智慧农业示范基地,H14-1,1749969747000,47035753446400,47714928586240,0.9,False,0.9
2025-06-15 06:43:27,中联峨桥智慧农业示范基地,H14-1,1749969807000,47035753446400,47714928586240,0.9,False,0.9
2025-06-15 06:44:27,中联峨桥智慧农业示范基地,H14-1,1749969867000,47035753446400,47714928586240,0.9,False,0.9
2025-06-15 06:45:27,中联峨桥智慧农业示范基地,H14-1,1749969927000,47035753446400,47714928586240,0.9,False,0.9
2025-06-15 06:46:28,中联峨桥智慧农业示范基地,H14-1,1749969988000,47035753446400,47714928586240,0.9,False,0.9
2025-06-15 07:48:59,中联峨桥智慧农业示范基地,H14-1,1749973739000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 07:49:01,中联峨桥智慧农业示范基地,H14-1,1749973741000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 07:49:04,中联峨桥智慧农业示范基地,H14-1,1749973744000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 07:49:07,中联峨桥智慧农业示范基地,H14-1,1749973747000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 07:49:12,中联峨桥智慧农业示范基地,H14-1,1749973752000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 07:49:18,中联峨桥智慧农业示范基地,H14-1,1749973758000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 07:49:20,中联峨桥智慧农业示范基地,H14-1,1749973760000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 07:49:23,中联峨桥智慧农业示范基地,H14-1,1749973763000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 07:49:28,中联峨桥智慧农业示范基地,H14-1,1749973768000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 07:49:30,中联峨桥智慧农业示范基地,H14-1,1749973770000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 07:49:33,中联峨桥智慧农业示范基地,H14-1,1749973773000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 07:50:31,中联峨桥智慧农业示范基地,H14-1,1749973831000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 07:51:31,中联峨桥智慧农业示范基地,H14-1,1749973891000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 07:52:31,中联峨桥智慧农业示范基地,H14-1,1749973951000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 07:53:31,中联峨桥智慧农业示范基地,H14-1,1749974011000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 08:56:39,中联峨桥智慧农业示范基地,H14-1,1749977799000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 08:56:41,中联峨桥智慧农业示范基地,H14-1,1749977801000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 08:56:43,中联峨桥智慧农业示范基地,H14-1,1749977803000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 08:56:47,中联峨桥智慧农业示范基地,H14-1,1749977807000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 08:56:52,中联峨桥智慧农业示范基地,H14-1,1749977812000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 08:56:58,中联峨桥智慧农业示范基地,H14-1,1749977818000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 08:56:59,中联峨桥智慧农业示范基地,H14-1,1749977819000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 08:57:03,中联峨桥智慧农业示范基地,H14-1,1749977823000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 08:57:09,中联峨桥智慧农业示范基地,H14-1,1749977829000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 08:57:13,中联峨桥智慧农业示范基地,H14-1,1749977833000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 08:57:42,中联峨桥智慧农业示范基地,H14-1,1749977862000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 08:58:42,中联峨桥智慧农业示范基地,H14-1,1749977922000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 08:59:42,中联峨桥智慧农业示范基地,H14-1,1749977982000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 09:00:42,中联峨桥智慧农业示范基地,H14-1,1749978042000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 09:01:42,中联峨桥智慧农业示范基地,H14-1,1749978102000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 10:04:23,中联峨桥智慧农业示范基地,H14-1,1749981863000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 10:04:26,中联峨桥智慧农业示范基地,H14-1,1749981866000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 10:04:27,中联峨桥智慧农业示范基地,H14-1,1749981867000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 10:04:31,中联峨桥智慧农业示范基地,H14-1,1749981871000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 10:04:36,中联峨桥智慧农业示范基地,H14-1,1749981876000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 10:04:42,中联峨桥智慧农业示范基地,H14-1,1749981882000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 10:04:44,中联峨桥智慧农业示范基地,H14-1,1749981884000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 10:04:47,中联峨桥智慧农业示范基地,H14-1,1749981887000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 10:04:53,中联峨桥智慧农业示范基地,H14-1,1749981893000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 10:04:54,中联峨桥智慧农业示范基地,H14-1,1749981894000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 10:04:57,中联峨桥智慧农业示范基地,H14-1,1749981897000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 10:05:55,中联峨桥智慧农业示范基地,H14-1,1749981955000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 10:06:55,中联峨桥智慧农业示范基地,H14-1,1749982015000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 10:07:55,中联峨桥智慧农业示范基地,H14-1,1749982075000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 10:08:55,中联峨桥智慧农业示范基地,H14-1,1749982135000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 11:12:11,中联峨桥智慧农业示范基地,H14-1,1749985931000,47035753446400,47714928586240,0.6,False,0.6
2025-06-15 11:12:14,中联峨桥智慧农业示范基地,H14-1,1749985934000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 11:12:15,中联峨桥智慧农业示范基地,H14-1,1749985935000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 11:12:19,中联峨桥智慧农业示范基地,H14-1,1749985939000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 11:12:24,中联峨桥智慧农业示范基地,H14-1,1749985944000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 11:12:30,中联峨桥智慧农业示范基地,H14-1,1749985950000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 11:12:32,中联峨桥智慧农业示范基地,H14-1,1749985952000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 11:12:35,中联峨桥智慧农业示范基地,H14-1,1749985955000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 11:12:40,中联峨桥智慧农业示范基地,H14-1,1749985960000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 11:12:46,中联峨桥智慧农业示范基地,H14-1,1749985966000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 11:12:47,中联峨桥智慧农业示范基地,H14-1,1749985967000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 11:13:14,中联峨桥智慧农业示范基地,H14-1,1749985994000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 11:14:14,中联峨桥智慧农业示范基地,H14-1,1749986054000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 11:15:14,中联峨桥智慧农业示范基地,H14-1,1749986114000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 11:16:15,中联峨桥智慧农业示范基地,H14-1,1749986175000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 11:17:15,中联峨桥智慧农业示范基地,H14-1,1749986235000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 12:20:07,中联峨桥智慧农业示范基地,H14-1,1749990007000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 12:20:10,中联峨桥智慧农业示范基地,H14-1,1749990010000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 12:20:11,中联峨桥智慧农业示范基地,H14-1,1749990011000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 12:20:15,中联峨桥智慧农业示范基地,H14-1,1749990015000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 12:20:20,中联峨桥智慧农业示范基地,H14-1,1749990020000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 12:20:26,中联峨桥智慧农业示范基地,H14-1,1749990026000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 12:20:28,中联峨桥智慧农业示范基地,H14-1,1749990028000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 12:20:31,中联峨桥智慧农业示范基地,H14-1,1749990031000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 12:20:37,中联峨桥智慧农业示范基地,H14-1,1749990037000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 12:20:39,中联峨桥智慧农业示范基地,H14-1,1749990039000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 12:20:42,中联峨桥智慧农业示范基地,H14-1,1749990042000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 12:21:39,中联峨桥智慧农业示范基地,H14-1,1749990099000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 12:22:39,中联峨桥智慧农业示范基地,H14-1,1749990159000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 12:23:39,中联峨桥智慧农业示范基地,H14-1,1749990219000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 12:24:40,中联峨桥智慧农业示范基地,H14-1,1749990280000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 13:28:09,中联峨桥智慧农业示范基地,H14-1,1749994089000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 13:28:12,中联峨桥智慧农业示范基地,H14-1,1749994092000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 13:28:14,中联峨桥智慧农业示范基地,H14-1,1749994094000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 13:28:17,中联峨桥智慧农业示范基地,H14-1,1749994097000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 13:28:23,中联峨桥智慧农业示范基地,H14-1,1749994103000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 13:28:28,中联峨桥智慧农业示范基地,H14-1,1749994108000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 13:28:30,中联峨桥智慧农业示范基地,H14-1,1749994110000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 13:28:33,中联峨桥智慧农业示范基地,H14-1,1749994113000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 13:28:39,中联峨桥智慧农业示范基地,H14-1,1749994119000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 13:28:44,中联峨桥智慧农业示范基地,H14-1,1749994124000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 13:29:13,中联峨桥智慧农业示范基地,H14-1,1749994153000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 13:30:13,中联峨桥智慧农业示范基地,H14-1,1749994213000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 13:31:13,中联峨桥智慧农业示范基地,H14-1,1749994273000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 13:32:13,中联峨桥智慧农业示范基地,H14-1,1749994333000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 13:33:13,中联峨桥智慧农业示范基地,H14-1,1749994393000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 14:36:16,中联峨桥智慧农业示范基地,H14-1,1749998176000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 14:36:19,中联峨桥智慧农业示范基地,H14-1,1749998179000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 14:36:21,中联峨桥智慧农业示范基地,H14-1,1749998181000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 14:36:24,中联峨桥智慧农业示范基地,H14-1,1749998184000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 14:36:30,中联峨桥智慧农业示范基地,H14-1,1749998190000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 14:36:35,中联峨桥智慧农业示范基地,H14-1,1749998195000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 14:36:37,中联峨桥智慧农业示范基地,H14-1,1749998197000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 14:36:40,中联峨桥智慧农业示范基地,H14-1,1749998200000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 14:36:46,中联峨桥智慧农业示范基地,H14-1,1749998206000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 14:36:48,中联峨桥智慧农业示范基地,H14-1,1749998208000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 14:36:51,中联峨桥智慧农业示范基地,H14-1,1749998211000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 14:37:48,中联峨桥智慧农业示范基地,H14-1,1749998268000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 14:38:48,中联峨桥智慧农业示范基地,H14-1,1749998328000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 14:39:48,中联峨桥智慧农业示范基地,H14-1,1749998388000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 14:40:49,中联峨桥智慧农业示范基地,H14-1,1749998449000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 15:44:22,中联峨桥智慧农业示范基地,H14-1,1750002262000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 15:44:25,中联峨桥智慧农业示范基地,H14-1,1750002265000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 15:44:27,中联峨桥智慧农业示范基地,H14-1,1750002267000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 15:44:30,中联峨桥智慧农业示范基地,H14-1,1750002270000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 15:44:36,中联峨桥智慧农业示范基地,H14-1,1750002276000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 15:44:41,中联峨桥智慧农业示范基地,H14-1,1750002281000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 15:44:43,中联峨桥智慧农业示范基地,H14-1,1750002283000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 15:44:47,中联峨桥智慧农业示范基地,H14-1,1750002287000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 15:44:52,中联峨桥智慧农业示范基地,H14-1,1750002292000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 15:44:56,中联峨桥智慧农业示范基地,H14-1,1750002296000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 15:45:26,中联峨桥智慧农业示范基地,H14-1,1750002326000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 15:46:26,中联峨桥智慧农业示范基地,H14-1,1750002386000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 15:47:26,中联峨桥智慧农业示范基地,H14-1,1750002446000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 15:48:26,中联峨桥智慧农业示范基地,H14-1,1750002506000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 15:49:26,中联峨桥智慧农业示范基地,H14-1,1750002566000,47035753446400,47714928586240,0.8,False,0.8
2025-06-15 16:52:27,中联峨桥智慧农业示范基地,H14-1,1750006347000,47035753446400,47714928586240,0.6,False,0.6
2025-06-15 16:52:30,中联峨桥智慧农业示范基地,H14-1,1750006350000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 16:52:32,中联峨桥智慧农业示范基地,H14-1,1750006352000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 16:52:35,中联峨桥智慧农业示范基地,H14-1,1750006355000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 16:52:41,中联峨桥智慧农业示范基地,H14-1,1750006361000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 16:52:46,中联峨桥智慧农业示范基地,H14-1,1750006366000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 16:52:48,中联峨桥智慧农业示范基地,H14-1,1750006368000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 16:52:51,中联峨桥智慧农业示范基地,H14-1,1750006371000,47035753446400,47714928586240,0.7,False,0.7
2025-06-15 16:52:57,中联峨桥智慧农业示范基地,H14-1,1750006377000,47035753446400,47714928586240,0.7,False,0.7
