msgTime,farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,is_outlier,liquidLevel_clean
2025-06-15 00:52:09,中联峨桥智慧农业示范基地,069,1749948729000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 00:52:12,中联峨桥智慧农业示范基地,069,1749948732000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 00:52:14,中联峨桥智慧农业示范基地,069,1749948734000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 00:52:17,中联峨桥智慧农业示范基地,069,1749948737000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 00:52:23,中联峨桥智慧农业示范基地,069,1749948743000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 00:52:28,中联峨桥智慧农业示范基地,069,1749948748000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 00:52:30,中联峨桥智慧农业示范基地,069,1749948750000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 00:52:33,中联峨桥智慧农业示范基地,069,1749948753000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 00:52:39,中联峨桥智慧农业示范基地,069,1749948759000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 00:52:41,中联峨桥智慧农业示范基地,069,1749948761000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 00:52:44,中联峨桥智慧农业示范基地,069,1749948764000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 00:53:41,中联峨桥智慧农业示范基地,069,1749948821000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 00:54:41,中联峨桥智慧农业示范基地,069,1749948881000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 00:55:42,中联峨桥智慧农业示范基地,069,1749948942000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 00:56:42,中联峨桥智慧农业示范基地,069,1749949002000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 01:59:58,中联峨桥智慧农业示范基地,069,1749952798000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 02:00:00,中联峨桥智慧农业示范基地,069,1749952800000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 02:00:02,中联峨桥智慧农业示范基地,069,1749952802000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 02:00:05,中联峨桥智慧农业示范基地,069,1749952805000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 02:00:11,中联峨桥智慧农业示范基地,069,1749952811000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 02:00:16,中联峨桥智慧农业示范基地,069,1749952816000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 02:00:18,中联峨桥智慧农业示范基地,069,1749952818000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 02:00:21,中联峨桥智慧农业示范基地,069,1749952821000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 02:00:26,中联峨桥智慧农业示范基地,069,1749952826000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 02:00:31,中联峨桥智慧农业示范基地,069,1749952831000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 02:00:33,中联峨桥智慧农业示范基地,069,1749952833000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 02:01:00,中联峨桥智慧农业示范基地,069,1749952860000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 02:02:01,中联峨桥智慧农业示范基地,069,1749952921000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 02:03:01,中联峨桥智慧农业示范基地,069,1749952981000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 02:04:01,中联峨桥智慧农业示范基地,069,1749953041000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 02:05:01,中联峨桥智慧农业示范基地,069,1749953101000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 03:07:39,中联峨桥智慧农业示范基地,069,1749956859000,47035753446400,65935709359030,1.8,False,1.8
2025-06-15 03:07:41,中联峨桥智慧农业示范基地,069,1749956861000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 03:07:43,中联峨桥智慧农业示范基地,069,1749956863000,47035753446400,65935709359030,1.8,False,1.8
2025-06-15 03:07:46,中联峨桥智慧农业示范基地,069,1749956866000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 03:07:47,中联峨桥智慧农业示范基地,069,1749956867000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 03:07:52,中联峨桥智慧农业示范基地,069,1749956872000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 03:07:57,中联峨桥智慧农业示范基地,069,1749956877000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 03:07:59,中联峨桥智慧农业示范基地,069,1749956879000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 03:08:02,中联峨桥智慧农业示范基地,069,1749956882000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 03:08:08,中联峨桥智慧农业示范基地,069,1749956888000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 03:08:09,中联峨桥智慧农业示范基地,069,1749956889000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 03:08:13,中联峨桥智慧农业示范基地,069,1749956893000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 03:08:15,中联峨桥智慧农业示范基地,069,1749956895000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 03:09:10,中联峨桥智慧农业示范基地,069,1749956950000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 03:10:10,中联峨桥智慧农业示范基地,069,1749957010000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 03:11:10,中联峨桥智慧农业示范基地,069,1749957070000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 03:12:11,中联峨桥智慧农业示范基地,069,1749957131000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 04:15:21,中联峨桥智慧农业示范基地,069,1749960921000,47035753446400,65935709359030,1.5,False,1.5
2025-06-15 04:15:24,中联峨桥智慧农业示范基地,069,1749960924000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 04:15:26,中联峨桥智慧农业示范基地,069,1749960926000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 04:15:29,中联峨桥智慧农业示范基地,069,1749960929000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 04:15:34,中联峨桥智慧农业示范基地,069,1749960934000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 04:15:39,中联峨桥智慧农业示范基地,069,1749960939000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 04:15:41,中联峨桥智慧农业示范基地,069,1749960941000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 04:15:45,中联峨桥智慧农业示范基地,069,1749960945000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 04:15:51,中联峨桥智慧农业示范基地,069,1749960951000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 04:15:56,中联峨桥智慧农业示范基地,069,1749960956000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 04:15:57,中联峨桥智慧农业示范基地,069,1749960957000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 04:16:25,中联峨桥智慧农业示范基地,069,1749960985000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 04:17:25,中联峨桥智慧农业示范基地,069,1749961045000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 04:18:25,中联峨桥智慧农业示范基地,069,1749961105000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 04:19:25,中联峨桥智慧农业示范基地,069,1749961165000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 04:20:25,中联峨桥智慧农业示范基地,069,1749961225000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 05:23:08,中联峨桥智慧农业示范基地,069,1749964988000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 05:23:11,中联峨桥智慧农业示范基地,069,1749964991000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 05:23:13,中联峨桥智慧农业示范基地,069,1749964993000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 05:23:16,中联峨桥智慧农业示范基地,069,1749964996000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 05:23:21,中联峨桥智慧农业示范基地,069,1749965001000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 05:23:26,中联峨桥智慧农业示范基地,069,1749965006000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 05:23:28,中联峨桥智慧农业示范基地,069,1749965008000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 05:23:32,中联峨桥智慧农业示范基地,069,1749965012000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 05:23:37,中联峨桥智慧农业示范基地,069,1749965017000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 05:23:39,中联峨桥智慧农业示范基地,069,1749965019000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 05:23:42,中联峨桥智慧农业示范基地,069,1749965022000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 05:23:44,中联峨桥智慧农业示范基地,069,1749965024000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 05:24:39,中联峨桥智慧农业示范基地,069,1749965079000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 05:25:39,中联峨桥智慧农业示范基地,069,1749965139000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 05:26:39,中联峨桥智慧农业示范基地,069,1749965199000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 05:27:40,中联峨桥智慧农业示范基地,069,1749965260000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 06:30:50,中联峨桥智慧农业示范基地,069,1749969050000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 06:30:53,中联峨桥智慧农业示范基地,069,1749969053000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 06:30:55,中联峨桥智慧农业示范基地,069,1749969055000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 06:30:58,中联峨桥智慧农业示范基地,069,1749969058000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 06:31:03,中联峨桥智慧农业示范基地,069,1749969063000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 06:31:08,中联峨桥智慧农业示范基地,069,1749969068000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 06:31:10,中联峨桥智慧农业示范基地,069,1749969070000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 06:31:14,中联峨桥智慧农业示范基地,069,1749969074000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 06:31:19,中联峨桥智慧农业示范基地,069,1749969079000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 06:31:24,中联峨桥智慧农业示范基地,069,1749969084000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 06:31:26,中联峨桥智慧农业示范基地,069,1749969086000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 06:31:53,中联峨桥智慧农业示范基地,069,1749969113000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 06:32:53,中联峨桥智慧农业示范基地,069,1749969173000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 06:33:54,中联峨桥智慧农业示范基地,069,1749969234000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 06:34:54,中联峨桥智慧农业示范基地,069,1749969294000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 06:35:54,中联峨桥智慧农业示范基地,069,1749969354000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 07:38:39,中联峨桥智慧农业示范基地,069,1749973119000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 07:38:42,中联峨桥智慧农业示范基地,069,1749973122000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 07:38:44,中联峨桥智慧农业示范基地,069,1749973124000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 07:38:47,中联峨桥智慧农业示范基地,069,1749973127000,47035753446400,65935709359030,1.8,False,1.8
2025-06-15 07:38:53,中联峨桥智慧农业示范基地,069,1749973133000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 07:38:58,中联峨桥智慧农业示范基地,069,1749973138000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 07:39:00,中联峨桥智慧农业示范基地,069,1749973140000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 07:39:03,中联峨桥智慧农业示范基地,069,1749973143000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 07:39:08,中联峨桥智慧农业示范基地,069,1749973148000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 07:39:10,中联峨桥智慧农业示范基地,069,1749973150000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 07:39:13,中联峨桥智慧农业示范基地,069,1749973153000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 07:40:11,中联峨桥智慧农业示范基地,069,1749973211000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 07:41:11,中联峨桥智慧农业示范基地,069,1749973271000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 07:42:11,中联峨桥智慧农业示范基地,069,1749973331000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 07:43:12,中联峨桥智慧农业示范基地,069,1749973392000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 08:46:32,中联峨桥智慧农业示范基地,069,1749977192000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 08:46:34,中联峨桥智慧农业示范基地,069,1749977194000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 08:46:36,中联峨桥智慧农业示范基地,069,1749977196000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 08:46:40,中联峨桥智慧农业示范基地,069,1749977200000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 08:46:45,中联峨桥智慧农业示范基地,069,1749977205000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 08:46:50,中联峨桥智慧农业示范基地,069,1749977210000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 08:46:51,中联峨桥智慧农业示范基地,069,1749977211000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 08:46:52,中联峨桥智慧农业示范基地,069,1749977212000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 08:46:56,中联峨桥智慧农业示范基地,069,1749977216000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 08:47:01,中联峨桥智慧农业示范基地,069,1749977221000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 08:47:07,中联峨桥智慧农业示范基地,069,1749977227000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 08:47:09,中联峨桥智慧农业示范基地,069,1749977229000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 08:47:35,中联峨桥智慧农业示范基地,069,1749977255000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 08:48:35,中联峨桥智慧农业示范基地,069,1749977315000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 08:49:35,中联峨桥智慧农业示范基地,069,1749977375000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 08:50:36,中联峨桥智慧农业示范基地,069,1749977436000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 08:51:36,中联峨桥智慧农业示范基地,069,1749977496000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 09:54:26,中联峨桥智慧农业示范基地,069,1749981266000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 09:54:29,中联峨桥智慧农业示范基地,069,1749981269000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 09:54:31,中联峨桥智慧农业示范基地,069,1749981271000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 09:54:34,中联峨桥智慧农业示范基地,069,1749981274000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 09:54:39,中联峨桥智慧农业示范基地,069,1749981279000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 09:54:44,中联峨桥智慧农业示范基地,069,1749981284000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 09:54:46,中联峨桥智慧农业示范基地,069,1749981286000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 09:54:49,中联峨桥智慧农业示范基地,069,1749981289000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 09:54:54,中联峨桥智慧农业示范基地,069,1749981294000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 09:54:57,中联峨桥智慧农业示范基地,069,1749981297000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 09:55:00,中联峨桥智慧农业示范基地,069,1749981300000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 09:55:02,中联峨桥智慧农业示范基地,069,1749981302000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 09:55:57,中联峨桥智慧农业示范基地,069,1749981357000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 09:56:58,中联峨桥智慧农业示范基地,069,1749981418000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 09:57:58,中联峨桥智慧农业示范基地,069,1749981478000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 09:58:58,中联峨桥智慧农业示范基地,069,1749981538000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 11:02:26,中联峨桥智慧农业示范基地,069,1749985346000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 11:02:29,中联峨桥智慧农业示范基地,069,1749985349000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 11:02:31,中联峨桥智慧农业示范基地,069,1749985351000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 11:02:34,中联峨桥智慧农业示范基地,069,1749985354000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 11:02:40,中联峨桥智慧农业示范基地,069,1749985360000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 11:02:45,中联峨桥智慧农业示范基地,069,1749985365000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 11:02:47,中联峨桥智慧农业示范基地,069,1749985367000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 11:02:50,中联峨桥智慧农业示范基地,069,1749985370000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 11:02:55,中联峨桥智慧农业示范基地,069,1749985375000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 11:03:00,中联峨桥智慧农业示范基地,069,1749985380000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 11:03:02,中联峨桥智慧农业示范基地,069,1749985382000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 11:03:29,中联峨桥智慧农业示范基地,069,1749985409000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 11:04:29,中联峨桥智慧农业示范基地,069,1749985469000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 11:05:30,中联峨桥智慧农业示范基地,069,1749985530000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 11:06:30,中联峨桥智慧农业示范基地,069,1749985590000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 11:07:30,中联峨桥智慧农业示范基地,069,1749985650000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 12:10:33,中联峨桥智慧农业示范基地,069,1749989433000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 12:10:35,中联峨桥智慧农业示范基地,069,1749989435000,47035753446400,65935709359030,1.8,False,1.8
2025-06-15 12:10:37,中联峨桥智慧农业示范基地,069,1749989437000,47035753446400,65935709359030,1.8,False,1.8
2025-06-15 12:10:41,中联峨桥智慧农业示范基地,069,1749989441000,47035753446400,65935709359030,1.8,False,1.8
2025-06-15 12:10:46,中联峨桥智慧农业示范基地,069,1749989446000,47035753446400,65935709359030,1.8,False,1.8
2025-06-15 12:10:51,中联峨桥智慧农业示范基地,069,1749989451000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 12:10:53,中联峨桥智慧农业示范基地,069,1749989453000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 12:10:57,中联峨桥智慧农业示范基地,069,1749989457000,47035753446400,65935709359030,1.8,False,1.8
2025-06-15 12:11:02,中联峨桥智慧农业示范基地,069,1749989462000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 12:11:04,中联峨桥智慧农业示范基地,069,1749989464000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 12:11:07,中联峨桥智慧农业示范基地,069,1749989467000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 12:12:05,中联峨桥智慧农业示范基地,069,1749989525000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 12:13:05,中联峨桥智慧农业示范基地,069,1749989585000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 12:14:05,中联峨桥智慧农业示范基地,069,1749989645000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 12:15:05,中联峨桥智慧农业示范基地,069,1749989705000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 13:18:44,中联峨桥智慧农业示范基地,069,1749993524000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 13:18:47,中联峨桥智慧农业示范基地,069,1749993527000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 13:18:49,中联峨桥智慧农业示范基地,069,1749993529000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 13:18:52,中联峨桥智慧农业示范基地,069,1749993532000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 13:18:58,中联峨桥智慧农业示范基地,069,1749993538000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 13:19:03,中联峨桥智慧农业示范基地,069,1749993543000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 13:19:05,中联峨桥智慧农业示范基地,069,1749993545000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 13:19:08,中联峨桥智慧农业示范基地,069,1749993548000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 13:19:13,中联峨桥智慧农业示范基地,069,1749993553000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 13:19:18,中联峨桥智慧农业示范基地,069,1749993558000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 13:19:20,中联峨桥智慧农业示范基地,069,1749993560000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 13:19:48,中联峨桥智慧农业示范基地,069,1749993588000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 13:20:48,中联峨桥智慧农业示范基地,069,1749993648000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 13:21:48,中联峨桥智慧农业示范基地,069,1749993708000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 13:22:48,中联峨桥智慧农业示范基地,069,1749993768000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 13:23:48,中联峨桥智慧农业示范基地,069,1749993828000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 14:27:01,中联峨桥智慧农业示范基地,069,1749997621000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 14:27:03,中联峨桥智慧农业示范基地,069,1749997623000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 14:27:05,中联峨桥智慧农业示范基地,069,1749997625000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 14:27:09,中联峨桥智慧农业示范基地,069,1749997629000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 14:27:14,中联峨桥智慧农业示范基地,069,1749997634000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 14:27:19,中联峨桥智慧农业示范基地,069,1749997639000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 14:27:21,中联峨桥智慧农业示范基地,069,1749997641000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 14:27:25,中联峨桥智慧农业示范基地,069,1749997645000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 14:27:30,中联峨桥智慧农业示范基地,069,1749997650000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 14:27:32,中联峨桥智慧农业示范基地,069,1749997652000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 14:27:35,中联峨桥智慧农业示范基地,069,1749997655000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 14:28:32,中联峨桥智慧农业示范基地,069,1749997712000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 14:29:33,中联峨桥智慧农业示范基地,069,1749997773000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 14:30:33,中联峨桥智慧农业示范基地,069,1749997833000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 14:31:33,中联峨桥智慧农业示范基地,069,1749997893000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 15:35:19,中联峨桥智慧农业示范基地,069,1750001719000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 15:35:22,中联峨桥智慧农业示范基地,069,1750001722000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 15:35:24,中联峨桥智慧农业示范基地,069,1750001724000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 15:35:27,中联峨桥智慧农业示范基地,069,1750001727000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 15:35:32,中联峨桥智慧农业示范基地,069,1750001732000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 15:35:37,中联峨桥智慧农业示范基地,069,1750001737000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 15:35:39,中联峨桥智慧农业示范基地,069,1750001739000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 15:35:42,中联峨桥智慧农业示范基地,069,1750001742000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 15:35:47,中联峨桥智慧农业示范基地,069,1750001747000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 15:35:52,中联峨桥智慧农业示范基地,069,1750001752000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 15:35:55,中联峨桥智慧农业示范基地,069,1750001755000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 15:36:22,中联峨桥智慧农业示范基地,069,1750001782000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 15:37:22,中联峨桥智慧农业示范基地,069,1750001842000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 15:38:22,中联峨桥智慧农业示范基地,069,1750001902000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 15:39:23,中联峨桥智慧农业示范基地,069,1750001963000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 15:40:23,中联峨桥智慧农业示范基地,069,1750002023000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 16:43:35,中联峨桥智慧农业示范基地,069,1750005815000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 16:43:38,中联峨桥智慧农业示范基地,069,1750005818000,47035753446400,65935709359030,1.6,False,1.6
2025-06-15 16:43:39,中联峨桥智慧农业示范基地,069,1750005819000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 16:43:43,中联峨桥智慧农业示范基地,069,1750005823000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 16:43:48,中联峨桥智慧农业示范基地,069,1750005828000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 16:43:54,中联峨桥智慧农业示范基地,069,1750005834000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 16:43:56,中联峨桥智慧农业示范基地,069,1750005836000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 16:43:59,中联峨桥智慧农业示范基地,069,1750005839000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 16:44:05,中联峨桥智慧农业示范基地,069,1750005845000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 16:44:07,中联峨桥智慧农业示范基地,069,1750005847000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 16:44:10,中联峨桥智慧农业示范基地,069,1750005850000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 16:45:07,中联峨桥智慧农业示范基地,069,1750005907000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 16:46:08,中联峨桥智慧农业示范基地,069,1750005968000,47035753446400,65935709359030,1.7,False,1.7
2025-06-15 16:47:08,中联峨桥智慧农业示范基地,069,1750006028000,47035753446400,65935709359030,1.7,False,1.7
