msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025-06-19 05:00:00,1.613,1.613,0.0
2025-06-19 07:00:00,1.416,1.416,0.0
2025-06-19 08:00:00,1.22,1.22,0.0
2025-06-19 09:00:00,1.207,1.207,0.0
2025-06-19 10:00:00,1.215,1.215,0.0
2025-06-19 11:00:00,1.2,1.2,0.0
2025-06-19 12:00:00,1.138,1.138,0.0
2025-06-19 13:00:00,1.081,1.081,0.0
2025-06-19 14:00:00,1.127,1.127,0.0
2025-06-19 15:00:00,1.038,1.038,0.0
2025-06-19 16:00:00,0.925,0.925,0.0
2025-06-19 17:00:00,0.912,0.912,0.0
2025-06-19 19:00:00,0.85,0.85,0.0
2025-06-19 20:00:00,1.04,1.04,0.0
2025-06-19 21:00:00,0.965,0.965,0.0
2025-06-19 22:00:00,0.925,0.925,0.0
2025-06-19 23:00:00,0.856,0.856,0.0
2025-06-20 00:00:00,0.767,0.767,0.0
2025-06-20 01:00:00,1.044,1.044,0.0
2025-06-20 03:00:00,0.933,0.933,0.0
2025-06-20 04:00:00,0.959,0.959,0.0
2025-06-20 05:00:00,0.747,0.747,0.0
2025-06-20 06:00:00,0.744,0.744,0.0
2025-06-20 07:00:00,0.693,0.693,0.0
2025-06-20 08:00:00,0.581,0.581,0.0
2025-06-20 09:00:00,0.694,0.694,0.0
2025-06-20 10:00:00,0.783,0.783,0.0
2025-06-20 11:00:00,0.8,0.8,0.0
2025-06-20 12:00:00,0.738,0.738,0.0
2025-06-20 13:00:00,0.8,0.8,0.0
2025-06-20 14:00:00,0.681,0.681,0.0
2025-06-20 15:00:00,0.7,0.7,0.0
2025-06-20 16:00:00,0.865,0.865,0.0
2025-06-20 17:00:00,0.756,0.756,0.0
2025-06-20 18:00:00,0.825,0.825,0.0
2025-06-20 19:00:00,0.9,0.9,0.0
2025-06-20 20:00:00,0.887,0.887,0.0
2025-06-20 21:00:00,0.719,0.719,0.0
2025-06-20 22:00:00,0.65,0.65,0.0
2025-06-20 23:00:00,0.735,0.735,0.0
2025-06-21 00:00:00,0.624,0.624,0.0
2025-06-21 01:00:00,1.0,1.0,0.0
2025-06-21 02:00:00,0.958,0.958,0.0
2025-06-21 03:00:00,1.0,1.0,0.0
2025-06-21 04:00:00,0.96,0.96,0.0
2025-06-21 05:00:00,1.188,1.188,0.0
2025-06-21 06:00:00,1.433,1.433,0.0
2025-06-21 07:00:00,1.525,1.525,0.0
2025-06-21 08:00:00,1.531,1.531,0.0
2025-06-21 09:00:00,1.327,1.327,0.0
2025-06-21 11:00:00,1.688,1.688,0.0
2025-06-21 12:00:00,2.275,2.275,0.0
2025-06-21 13:00:00,3.162,3.162,0.0
2025-06-21 14:00:00,3.287,3.287,0.0
2025-06-21 15:00:00,4.425,4.425,0.0
2025-06-21 16:00:00,4.481,4.481,0.0
2025-06-21 18:00:00,4.394,4.394,0.0
2025-06-21 19:00:00,4.231,4.231,0.0
2025-06-21 20:00:00,4.056,4.056,0.0
2025-06-21 21:00:00,3.775,3.775,0.0
2025-06-21 22:00:00,3.793,3.793,0.0
2025-06-21 23:00:00,4.312,4.312,0.0
2025-06-22 01:00:00,3.914,3.914,0.0
2025-06-22 02:00:00,3.412,3.412,0.0
2025-06-22 03:00:00,2.488,2.488,0.0
2025-06-22 04:00:00,1.453,1.453,0.0
2025-06-22 05:00:00,1.125,1.125,0.0
2025-06-22 06:00:00,1.35,1.35,0.0
2025-06-22 07:00:00,1.264,1.264,0.0
2025-06-22 08:00:00,1.2,1.2,0.0
2025-06-22 09:00:00,1.033,1.033,0.0
2025-06-22 10:00:00,1.0,1.0,0.0
2025-06-22 11:00:00,0.812,0.812,0.0
2025-06-22 12:00:00,0.8,0.8,0.0
2025-06-22 13:00:00,0.638,0.638,0.0
2025-06-22 14:00:00,0.586,0.586,0.0
2025-06-22 15:00:00,0.6,0.6,0.0
2025-06-22 16:00:00,0.706,0.706,0.0
2025-06-22 17:00:00,0.656,0.656,0.0
2025-06-22 18:00:00,0.627,0.627,0.0
2025-06-22 19:00:00,0.756,0.756,0.0
2025-06-22 20:00:00,0.631,0.631,0.0
2025-06-22 21:00:00,0.631,0.631,0.0
2025-06-22 23:00:00,0.62,0.62,0.0
2025-06-23 00:00:00,0.665,0.665,0.0
2025-06-23 01:00:00,0.567,0.567,0.0
2025-06-23 02:00:00,0.781,0.781,0.0
2025-06-23 03:00:00,0.806,0.806,0.0
2025-06-23 04:00:00,0.738,0.738,0.0
2025-06-23 06:00:00,0.831,0.831,0.0
2025-06-23 07:00:00,0.669,0.669,0.0
2025-06-23 08:00:00,1.22,1.22,0.0
2025-06-23 09:00:00,1.507,1.507,0.0
2025-06-23 10:00:00,1.227,1.227,0.0
2025-06-23 11:00:00,1.1,1.1,0.0
2025-06-23 12:00:00,0.923,0.923,0.0
2025-06-23 13:00:00,0.9,0.9,0.0
2025-06-23 14:00:00,0.856,0.856,0.0
2025-06-23 15:00:00,0.956,0.956,0.0
2025-06-23 16:00:00,0.712,0.712,0.0
2025-06-23 17:00:00,0.875,0.875,0.0
2025-06-23 18:00:00,0.788,0.788,0.0
2025-06-23 19:00:00,0.857,0.857,0.0
2025-06-23 20:00:00,0.7,0.7,0.0
2025-06-23 21:00:00,0.813,0.813,0.0
2025-06-23 22:00:00,0.656,0.656,0.0
2025-06-23 23:00:00,0.82,0.82,0.0
2025-06-24 00:00:00,0.888,0.888,0.0
2025-06-24 01:00:00,1.069,1.069,0.0
2025-06-24 02:00:00,0.994,0.994,0.0
2025-06-24 03:00:00,1.083,1.083,0.0
2025-06-24 04:00:00,1.1,1.1,0.0
2025-06-24 05:00:00,1.113,1.113,0.0
2025-06-24 06:00:00,1.025,1.025,0.0
2025-06-24 07:00:00,1.012,1.012,0.0
2025-06-24 08:00:00,0.988,0.988,0.0
2025-06-24 09:00:00,1.093,1.093,0.0
2025-06-24 10:00:00,0.975,0.975,0.0
2025-06-24 11:00:00,1.075,1.075,0.0
2025-06-24 13:00:00,0.894,0.894,0.0
2025-06-24 14:00:00,1.0,1.0,0.0
2025-06-24 15:00:00,1.0,1.0,0.0
2025-06-24 16:00:00,0.906,0.906,0.0
2025-06-24 17:00:00,0.88,0.88,0.0
2025-06-24 18:00:00,1.007,1.007,0.0
2025-06-24 19:00:00,1.017,1.017,0.0
2025-06-24 20:00:00,1.1,1.1,0.0
2025-06-24 21:00:00,1.018,1.018,0.0
2025-06-24 22:00:00,1.04,1.04,0.0
2025-06-24 23:00:00,0.92,0.92,0.0
2025-06-25 00:00:00,0.787,0.787,0.0
2025-06-25 01:00:00,1.112,1.112,0.0
2025-06-25 02:00:00,1.144,1.144,0.0
2025-06-25 03:00:00,1.2,1.2,0.0
2025-06-25 04:00:00,1.3,1.3,0.0
2025-06-25 05:00:00,1.193,1.193,0.0
2025-06-25 06:00:00,5.0,5.0,0.0
2025-06-25 07:00:00,5.344,5.344,0.0
2025-06-25 08:00:00,3.925,3.925,0.0
2025-06-25 09:00:00,1.319,1.319,0.0
2025-06-25 10:00:00,0.581,0.581,0.0
2025-06-25 11:00:00,0.506,0.506,0.0
2025-06-25 12:00:00,0.64,0.64,0.0
2025-06-25 13:00:00,0.5,0.5,0.0
2025-06-25 14:00:00,0.431,0.431,0.0
2025-06-25 15:00:00,0.425,0.425,0.0
2025-06-25 16:00:00,0.176,0.176,0.0
2025-06-25 17:00:00,0.253,0.253,0.0
2025-06-25 18:00:00,0.247,0.247,0.0
2025-06-25 19:00:00,0.156,0.156,0.0
2025-06-25 21:00:00,0.2,0.2,0.0
2025-06-25 22:00:00,0.294,0.294,0.0
2025-06-25 23:00:00,0.519,0.519,0.0
2025-06-26 00:00:00,0.607,0.607,0.0
2025-06-26 01:00:00,0.64,0.64,0.0
2025-06-26 02:00:00,4.618,4.618,0.0
2025-06-26 03:00:00,5.56,5.56,0.0
2025-06-26 04:00:00,4.493,4.493,0.0
2025-06-26 06:00:00,5.085,5.085,0.0
2025-06-26 07:00:00,5.069,5.069,0.0
2025-06-26 08:00:00,3.681,3.681,0.0
2025-06-26 09:00:00,3.413,3.413,0.0
2025-06-26 10:00:00,3.367,3.367,0.0
2025-06-26 11:00:00,3.3,3.3,0.0
2025-06-26 12:00:00,3.006,3.006,0.0
2025-06-26 13:00:00,2.738,2.738,0.0
2025-06-26 14:00:00,2.46,2.46,0.0
2025-06-26 15:00:00,2.593,2.593,0.0
2025-06-26 16:00:00,2.236,2.236,0.0
2025-06-26 17:00:00,2.175,2.175,0.0
2025-06-26 18:00:00,2.04,2.04,0.0
2025-06-26 19:00:00,2.0,2.0,0.0
2025-06-26 20:00:00,1.867,1.867,0.0
2025-06-26 21:00:00,1.912,1.912,0.0
2025-06-26 22:00:00,1.7,1.7,0.0
2025-06-26 23:00:00,1.656,1.656,0.0
2025-06-27 00:00:00,3.093,3.093,0.0
2025-06-27 01:00:00,3.012,3.012,0.0
2025-06-27 02:00:00,2.993,2.993,0.0
2025-06-27 04:00:00,2.181,2.181,0.0
2025-06-27 05:00:00,2.207,2.207,0.0
2025-06-27 06:00:00,2.275,2.275,0.0
2025-06-27 07:00:00,2.035,2.035,0.0
2025-06-27 08:00:00,1.973,1.973,0.0
2025-06-27 09:00:00,2.056,2.056,0.0
2025-06-27 10:00:00,2.138,2.138,0.0
2025-06-27 11:00:00,1.891,1.891,0.0
2025-06-27 12:00:00,2.0,2.0,0.0
2025-06-27 13:00:00,1.762,1.762,0.0
2025-06-27 14:00:00,1.688,1.688,0.0
2025-06-27 15:00:00,1.844,1.844,0.0
2025-06-27 16:00:00,1.873,1.873,0.0
2025-06-27 17:00:00,1.906,1.906,0.0
2025-06-27 18:00:00,1.793,1.793,0.0
2025-06-27 20:00:00,1.818,1.818,0.0
2025-06-27 21:00:00,1.773,1.773,0.0
2025-06-27 22:00:00,1.594,1.594,0.0
2025-06-27 23:00:00,1.938,1.938,0.0
2025-06-28 00:00:00,1.773,1.773,0.0
2025-06-28 01:00:00,1.95,1.95,0.0
2025-06-28 02:00:00,1.9,1.9,0.0
2025-06-28 04:00:00,1.794,1.794,0.0
2025-06-28 05:00:00,1.762,1.762,0.0
2025-06-28 06:00:00,1.925,1.925,0.0
2025-06-28 07:00:00,1.947,1.947,0.0
2025-06-28 08:00:00,1.781,1.781,0.0
2025-06-28 09:00:00,1.667,1.667,0.0
2025-06-28 10:00:00,1.427,1.427,0.0
2025-06-28 11:00:00,1.353,1.353,0.0
2025-06-28 12:00:00,1.429,1.429,0.0
2025-06-28 13:00:00,1.4,1.4,0.0
2025-06-28 14:00:00,1.344,1.344,0.0
2025-06-28 15:00:00,1.16,1.16,0.0
2025-06-28 16:00:00,1.173,1.173,0.0
2025-06-28 17:00:00,1.267,1.267,0.0
2025-06-28 18:00:00,1.194,1.194,0.0
2025-06-28 19:00:00,1.087,1.087,0.0
2025-06-28 20:00:00,3.421,3.421,0.0
2025-06-28 21:00:00,3.4,3.4,0.0
2025-06-28 22:00:00,3.475,3.475,0.0
2025-06-28 23:00:00,4.467,4.467,0.0
2025-06-29 00:00:00,4.45,4.45,0.0
2025-06-29 01:00:00,4.612,4.612,0.0
2025-06-29 02:00:00,4.347,4.347,0.0
2025-06-29 03:00:00,3.473,3.473,0.0
2025-06-29 04:00:00,3.494,3.494,0.0
2025-06-29 05:00:00,3.608,3.608,0.0
2025-06-29 06:00:00,3.6,3.6,0.0
2025-06-29 07:00:00,3.469,3.469,0.0
2025-06-29 08:00:00,3.107,3.107,0.0
2025-06-29 09:00:00,3.02,3.02,0.0
2025-06-29 10:00:00,2.944,2.944,0.0
2025-06-29 11:00:00,2.793,2.793,0.0
2025-06-29 12:00:00,2.771,2.771,0.0
2025-06-29 13:00:00,2.806,2.806,0.0
2025-06-29 14:00:00,2.729,2.729,0.0
2025-06-29 15:00:00,2.8,2.8,0.0
2025-06-29 16:00:00,2.467,2.467,0.0
2025-06-29 17:00:00,2.55,2.55,0.0
2025-06-29 18:00:00,2.519,2.519,0.0
2025-06-29 19:00:00,2.506,2.506,0.0
2025-06-29 20:00:00,2.373,2.373,0.0
2025-06-29 21:00:00,2.194,2.194,0.0
2025-06-29 22:00:00,2.131,2.131,0.0
2025-06-29 23:00:00,2.2,2.2,0.0
2025-06-30 00:00:00,2.16,2.16,0.0
2025-06-30 01:00:00,2.225,2.225,0.0
2025-06-30 02:00:00,2.307,2.307,0.0
2025-06-30 03:00:00,2.287,2.287,0.0
2025-06-30 04:00:00,2.094,2.094,0.0
2025-06-30 05:00:00,2.067,2.067,0.0
2025-06-30 06:00:00,2.156,2.156,0.0
2025-06-30 07:00:00,2.024,2.024,0.0
2025-06-30 09:00:00,1.744,1.744,0.0
2025-06-30 10:00:00,1.888,1.888,0.0
2025-06-30 11:00:00,1.85,1.85,0.0
2025-06-30 12:00:00,1.633,1.633,0.0
2025-06-30 13:00:00,1.633,1.633,0.0
2025-06-30 14:00:00,1.687,1.687,0.0
2025-06-30 15:00:00,1.788,1.788,0.0
2025-06-30 16:00:00,1.559,1.559,0.0
2025-06-30 17:00:00,1.56,1.56,0.0
2025-06-30 18:00:00,1.5,1.5,0.0
2025-06-30 19:00:00,1.344,1.344,0.0
2025-06-30 20:00:00,1.467,1.467,0.0
2025-06-30 21:00:00,1.413,1.413,0.0
2025-06-30 22:00:00,5.212,5.212,0.0
2025-06-30 23:00:00,5.35,5.35,0.0
2025-07-01 00:00:00,5.65,5.65,0.0
2025-07-01 01:00:00,5.3,5.3,0.0
2025-07-01 02:00:00,5.5,5.5,0.0
2025-07-01 03:00:00,5.653,5.653,0.0
2025-07-01 04:00:00,6.394,6.394,0.0
2025-07-01 05:00:00,6.644,6.644,0.0
2025-07-01 06:00:00,6.918,6.918,0.0
2025-07-01 07:00:00,6.26,6.26,0.0
2025-07-01 08:00:00,6.1,6.1,0.0
2025-07-01 09:00:00,5.52,5.52,0.0
2025-07-01 10:00:00,4.88,4.88,0.0
2025-07-01 11:00:00,4.706,4.706,0.0
2025-07-01 13:00:00,4.381,4.381,0.0
2025-07-01 14:00:00,4.162,4.162,0.0
2025-07-01 15:00:00,3.906,3.906,0.0
2025-07-01 16:00:00,3.753,3.753,0.0
2025-07-01 17:00:00,3.531,3.531,0.0
2025-07-01 18:00:00,3.593,3.593,0.0
2025-07-01 19:00:00,3.316,3.316,0.0
2025-07-01 20:00:00,3.055,3.055,0.0
2025-07-01 21:00:00,3.0,3.0,0.0
2025-07-01 22:00:00,3.047,3.047,0.0
2025-07-01 23:00:00,2.867,2.867,0.0
2025-07-02 00:00:00,3.144,3.144,0.0
2025-07-02 01:00:00,3.331,3.331,0.0
2025-07-02 02:00:00,3.25,3.25,0.0
2025-07-02 03:00:00,3.119,3.119,0.0
2025-07-02 04:00:00,3.073,3.073,0.0
2025-07-02 05:00:00,3.153,3.153,0.0
2025-07-02 06:00:00,3.2,3.2,0.0
2025-07-02 07:00:00,3.175,3.175,0.0
2025-07-02 08:00:00,3.088,3.088,0.0
2025-07-02 09:00:00,2.481,2.481,0.0
2025-07-02 10:00:00,2.256,2.256,0.0
2025-07-02 11:00:00,2.394,2.394,0.0
2025-07-02 12:00:00,2.206,2.206,0.0
2025-07-02 13:00:00,2.32,2.32,0.0
2025-07-02 14:00:00,1.988,1.988,0.0
2025-07-03 07:00:00,2.493,2.493,0.0
2025-07-03 08:00:00,1.882,1.882,0.0
2025-07-03 09:00:00,1.86,1.86,0.0
2025-07-03 10:00:00,1.718,1.718,0.0
2025-07-03 11:00:00,1.586,1.586,0.0
2025-07-03 12:00:00,1.6,1.6,0.0
2025-07-03 13:00:00,1.325,1.325,0.0
2025-07-03 14:00:00,1.438,1.438,0.0
2025-07-03 15:00:00,1.412,1.412,0.0
2025-07-03 16:00:00,1.531,1.531,0.0
2025-07-03 17:00:00,1.406,1.406,0.0
2025-07-03 18:00:00,1.333,1.333,0.0
2025-07-03 19:00:00,1.188,1.188,0.0
2025-07-03 20:00:00,1.127,1.127,0.0
2025-07-03 21:00:00,1.1,1.1,0.0
2025-07-03 22:00:00,1.569,1.569,0.0
2025-07-03 23:00:00,1.519,1.519,0.0
2025-07-04 00:00:00,1.28,1.28,0.0
2025-07-04 01:00:00,1.275,1.275,0.0
2025-07-04 02:00:00,1.393,1.393,0.0
2025-07-04 03:00:00,1.307,1.307,0.0
2025-07-04 04:00:00,1.131,1.131,0.0
2025-07-04 05:00:00,1.268,1.268,0.0
2025-07-04 06:00:00,1.017,1.017,0.0
2025-07-04 07:00:00,1.1,1.1,0.0
2025-07-04 08:00:00,0.944,0.944,0.0
2025-07-04 09:00:00,0.944,0.944,0.0
2025-07-04 10:00:00,2.5,2.5,0.0
2025-07-04 11:00:00,2.194,2.194,0.0
2025-07-04 12:00:00,1.894,1.894,0.0
2025-07-04 13:00:00,1.644,1.644,0.0
2025-07-04 14:00:00,1.438,1.438,0.0
2025-07-04 15:00:00,1.188,1.188,0.0
2025-07-04 16:00:00,1.362,1.362,0.0
2025-07-04 17:00:00,1.2,1.2,0.0
2025-07-04 18:00:00,1.088,1.088,0.0
2025-07-04 19:00:00,0.894,0.894,0.0
2025-07-04 20:00:00,1.088,1.088,0.0
2025-07-04 21:00:00,1.056,1.056,0.0
2025-07-04 22:00:00,1.706,1.706,0.0
2025-07-04 23:00:00,1.506,1.506,0.0
2025-07-05 00:00:00,1.707,1.707,0.0
2025-07-05 01:00:00,1.257,1.257,0.0
2025-07-05 02:00:00,1.122,1.122,0.0
2025-07-05 03:00:00,1.206,1.206,0.0
2025-07-05 04:00:00,1.05,1.05,0.0
2025-07-05 05:00:00,0.925,0.925,0.0
2025-07-05 06:00:00,0.86,0.86,0.0
2025-07-05 07:00:00,0.919,0.919,0.0
2025-07-05 08:00:00,1.02,1.02,0.0
2025-07-05 09:00:00,1.673,1.673,0.0
2025-07-05 10:00:00,1.825,1.825,0.0
2025-07-05 11:00:00,1.575,1.575,0.0
2025-07-05 12:00:00,1.714,1.714,0.0
2025-07-05 13:00:00,1.7,1.7,0.0
2025-07-05 14:00:00,1.7,1.7,0.0
2025-07-05 15:00:00,1.693,1.693,0.0
2025-07-05 16:00:00,1.531,1.531,0.0
2025-07-05 17:00:00,1.294,1.294,0.0
2025-07-05 18:00:00,1.547,1.547,0.0
2025-07-05 19:00:00,1.14,1.14,0.0
2025-07-05 20:00:00,1.262,1.262,0.0
2025-07-05 22:00:00,2.58,2.58,0.0
2025-07-05 23:00:00,2.62,2.62,0.0
2025-07-06 00:00:00,2.406,2.406,0.0
2025-07-06 01:00:00,5.553,5.553,0.0
2025-07-06 02:00:00,5.307,5.307,0.0
2025-07-06 03:00:00,5.369,5.369,0.0
2025-07-06 04:00:00,5.475,5.475,0.0
2025-07-06 05:00:00,5.544,5.544,0.0
2025-07-06 06:00:00,3.787,3.787,0.0
2025-07-06 07:00:00,3.808,3.808,0.0
2025-07-06 08:00:00,3.7,3.7,0.0
2025-07-06 09:00:00,3.259,3.259,0.0
2025-07-06 10:00:00,2.36,2.36,0.0
2025-07-06 11:00:00,2.05,2.05,0.0
2025-07-06 12:00:00,2.073,2.073,0.0
2025-07-06 13:00:00,2.0,2.0,0.0
2025-07-06 14:00:00,1.962,1.962,0.0
2025-07-06 15:00:00,1.813,1.813,0.0
2025-07-06 16:00:00,1.707,1.707,0.0
2025-07-06 17:00:00,1.675,1.675,0.0
2025-07-06 18:00:00,1.792,1.792,0.0
2025-07-06 19:00:00,1.881,1.881,0.0
2025-07-06 20:00:00,1.793,1.793,0.0
2025-07-06 21:00:00,1.769,1.769,0.0
2025-07-06 22:00:00,1.82,1.82,0.0
2025-07-06 23:00:00,1.865,1.865,0.0
2025-07-07 00:00:00,1.776,1.776,0.0
2025-07-07 01:00:00,1.86,1.86,0.0
2025-07-07 02:00:00,1.8,1.8,0.0
2025-07-07 03:00:00,1.76,1.76,0.0
2025-07-07 04:00:00,1.606,1.606,0.0
2025-07-07 05:00:00,1.4,1.4,0.0
2025-07-07 06:00:00,1.406,1.406,0.0
2025-07-07 07:00:00,1.356,1.356,0.0
2025-07-07 08:00:00,1.371,1.371,0.0
2025-07-07 09:00:00,1.538,1.538,0.0
2025-07-07 10:00:00,1.425,1.425,0.0
2025-07-07 11:00:00,1.069,1.069,0.0
2025-07-07 12:00:00,1.2,1.2,0.0
2025-07-07 13:00:00,1.2,1.2,0.0
2025-07-07 14:00:00,1.219,1.219,0.0
2025-07-07 15:00:00,1.28,1.28,0.0
2025-07-07 16:00:00,1.206,1.206,0.0
2025-07-07 17:00:00,1.193,1.193,0.0
2025-07-07 18:00:00,1.106,1.106,0.0
2025-07-07 19:00:00,1.118,1.118,0.0
2025-07-07 20:00:00,2.986,2.986,0.0
2025-07-07 21:00:00,3.1,3.1,0.0
2025-07-07 22:00:00,2.231,2.231,0.0
2025-07-07 23:00:00,1.42,1.42,0.0
2025-07-08 00:00:00,1.627,1.627,0.0
2025-07-08 01:00:00,1.713,1.713,0.0
2025-07-08 02:00:00,1.538,1.538,0.0
2025-07-08 03:00:00,1.419,1.419,0.0
2025-07-08 04:00:00,1.18,1.18,0.0
2025-07-08 05:00:00,1.227,1.227,0.0
2025-07-08 06:00:00,1.2,1.2,0.0
2025-07-08 07:00:00,1.062,1.062,0.0
2025-07-08 08:00:00,0.915,0.915,0.0
2025-07-08 09:00:00,0.9,0.9,0.0
2025-07-08 10:00:00,0.953,0.953,0.0
2025-07-08 11:00:00,1.031,1.031,0.0
2025-07-08 12:00:00,0.838,0.838,0.0
2025-07-08 13:00:00,0.793,0.793,0.0
2025-07-08 14:00:00,1.025,1.025,0.0
2025-07-08 15:00:00,1.04,1.04,0.0
2025-07-08 16:00:00,0.854,0.854,0.0
2025-07-08 17:00:00,1.0,1.0,0.0
2025-07-08 18:00:00,0.612,0.612,0.0
2025-07-08 19:00:00,0.527,0.527,0.0
2025-07-08 20:00:00,0.638,0.638,0.0
2025-07-08 21:00:00,0.688,0.688,0.0
2025-07-08 22:00:00,0.312,0.312,0.0
2025-07-08 23:00:00,0.0,0.0,0.0
2025-07-09 00:00:00,1.279,1.279,0.0
2025-07-09 01:00:00,1.3,1.3,0.0
2025-07-09 02:00:00,1.169,1.169,0.0
2025-07-09 03:00:00,1.231,1.231,0.0
2025-07-09 04:00:00,1.131,1.131,0.0
2025-07-09 05:00:00,1.106,1.106,0.0
2025-07-09 06:00:00,1.1,1.1,0.0
2025-07-09 07:00:00,1.1,1.1,0.0
2025-07-09 08:00:00,1.131,1.131,0.0
2025-07-09 09:00:00,1.162,1.162,0.0
2025-07-09 11:00:00,0.906,0.906,0.0
2025-07-09 12:00:00,0.919,0.919,0.0
2025-07-09 13:00:00,0.981,0.981,0.0
2025-07-09 14:00:00,0.876,0.876,0.0
2025-07-09 15:00:00,0.819,0.819,0.0
2025-07-09 16:00:00,0.467,0.467,0.0
2025-07-09 18:00:00,30.669,1.677,1.0
2025-07-09 19:00:00,30.6,1.677,1.0
2025-07-09 20:00:00,30.688,1.677,1.0
2025-07-09 21:00:00,3.075,3.075,0.0
2025-07-09 22:00:00,3.2,3.2,0.0
2025-07-09 23:00:00,2.538,2.538,0.0
2025-07-10 00:00:00,2.007,2.007,0.0
2025-07-10 01:00:00,1.619,1.619,0.0
2025-07-10 02:00:00,1.477,1.477,0.0
2025-07-10 03:00:00,1.5,1.5,0.0
2025-07-10 04:00:00,1.188,1.188,0.0
2025-07-10 05:00:00,1.181,1.181,0.0
2025-07-10 06:00:00,1.2,1.2,0.0
2025-07-10 07:00:00,1.313,1.313,0.0
2025-07-10 08:00:00,1.267,1.267,0.0
2025-07-10 09:00:00,1.08,1.08,0.0
2025-07-10 10:00:00,1.181,1.181,0.0
2025-07-10 11:00:00,1.133,1.133,0.0
2025-07-10 13:00:00,1.175,1.175,0.0
