msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025-06-20 00:00:00,2.083,2.083,0.0
2025-06-20 01:00:00,1.862,1.862,0.0
2025-06-20 02:00:00,1.927,1.927,0.0
2025-06-20 03:00:00,1.788,1.788,0.0
2025-06-20 04:00:00,1.839,1.839,0.0
2025-06-20 05:00:00,1.7,1.7,0.0
2025-06-20 06:00:00,1.82,1.82,0.0
2025-06-20 07:00:00,1.92,1.92,0.0
2025-06-20 09:00:00,1.94,1.94,0.0
2025-06-20 10:00:00,1.881,1.881,0.0
2025-06-20 11:00:00,1.941,1.941,0.0
2025-06-20 12:00:00,1.829,1.829,0.0
2025-06-20 13:00:00,1.912,1.912,0.0
2025-06-20 14:00:00,1.907,1.907,0.0
2025-06-20 15:00:00,1.931,1.931,0.0
2025-06-20 16:00:00,1.783,1.783,0.0
2025-06-20 17:00:00,1.8,1.8,0.0
2025-06-20 18:00:00,2.129,2.129,0.0
2025-06-20 19:00:00,2.05,2.05,0.0
2025-06-20 20:00:00,2.02,2.02,0.0
2025-06-20 21:00:00,1.88,1.88,0.0
2025-06-20 22:00:00,1.769,1.769,0.0
2025-06-20 23:00:00,1.824,1.824,0.0
2025-06-21 00:00:00,1.708,1.708,0.0
2025-06-21 01:00:00,1.7,1.7,0.0
2025-06-21 02:00:00,1.869,1.869,0.0
2025-06-21 03:00:00,2.08,2.08,0.0
2025-06-21 04:00:00,2.533,2.533,0.0
2025-06-21 05:00:00,2.627,2.627,0.0
2025-06-21 06:00:00,2.712,2.712,0.0
2025-06-21 07:00:00,2.929,2.929,0.0
2025-06-21 08:00:00,3.264,3.264,0.0
2025-06-21 09:00:00,3.2,3.2,0.0
2025-06-21 10:00:00,3.275,3.275,0.0
2025-06-21 11:00:00,3.78,3.78,0.0
2025-06-21 12:00:00,4.212,4.212,0.0
2025-06-21 13:00:00,4.512,4.512,0.0
2025-06-21 14:00:00,5.16,5.16,0.0
2025-06-21 15:00:00,5.9,5.9,0.0
2025-06-21 17:00:00,6.481,6.481,0.0
2025-06-21 18:00:00,5.953,5.953,0.0
2025-06-21 19:00:00,5.667,5.667,0.0
2025-06-21 20:00:00,5.756,5.756,0.0
2025-06-21 21:00:00,5.319,5.319,0.0
2025-06-21 22:00:00,5.2,5.2,0.0
2025-06-21 23:00:00,5.493,5.493,0.0
2025-06-22 01:00:00,5.72,5.72,0.0
2025-06-22 02:00:00,5.369,5.369,0.0
2025-06-22 03:00:00,5.362,5.362,0.0
2025-06-22 04:00:00,5.125,5.125,0.0
2025-06-22 05:00:00,4.95,4.95,0.0
2025-06-22 06:00:00,5.133,5.133,0.0
2025-06-22 07:00:00,5.107,5.107,0.0
2025-06-22 08:00:00,5.1,5.1,0.0
2025-06-22 09:00:00,4.319,4.319,0.0
2025-06-22 10:00:00,3.8,3.8,0.0
2025-06-22 11:00:00,3.772,3.772,0.0
2025-06-22 12:00:00,3.633,3.633,0.0
2025-06-22 13:00:00,3.544,3.544,0.0
2025-06-22 14:00:00,3.175,3.175,0.0
2025-06-22 15:00:00,3.038,3.038,0.0
2025-06-22 16:00:00,3.0,3.0,0.0
2025-06-22 17:00:00,2.894,2.894,0.0
2025-06-22 18:00:00,2.925,2.925,0.0
2025-06-22 19:00:00,2.727,2.727,0.0
2025-06-22 20:00:00,2.613,2.613,0.0
2025-06-22 21:00:00,2.613,2.613,0.0
2025-06-22 22:00:00,2.444,2.444,0.0
2025-06-23 00:00:00,2.55,2.55,0.0
2025-06-23 01:00:00,2.5,2.5,0.0
2025-06-23 02:00:00,2.38,2.38,0.0
2025-06-23 03:00:00,2.569,2.569,0.0
2025-06-23 04:00:00,2.618,2.618,0.0
2025-06-23 05:00:00,2.8,2.8,0.0
2025-06-23 06:00:00,2.631,2.631,0.0
2025-06-23 08:00:00,2.613,2.613,0.0
2025-06-23 09:00:00,2.933,2.933,0.0
2025-06-23 10:00:00,2.967,2.967,0.0
2025-06-23 11:00:00,2.921,2.921,0.0
2025-06-23 12:00:00,2.913,2.913,0.0
2025-06-23 13:00:00,2.644,2.644,0.0
2025-06-23 14:00:00,2.656,2.656,0.0
2025-06-23 16:00:00,2.538,2.538,0.0
2025-06-23 17:00:00,2.459,2.459,0.0
2025-06-23 18:00:00,2.493,2.493,0.0
2025-06-23 19:00:00,2.173,2.173,0.0
2025-06-23 20:00:00,2.227,2.227,0.0
2025-06-23 21:00:00,2.219,2.219,0.0
2025-06-23 22:00:00,1.915,1.915,0.0
2025-06-23 23:00:00,1.9,1.9,0.0
2025-06-24 00:00:00,1.725,1.725,0.0
2025-06-24 01:00:00,1.888,1.888,0.0
2025-06-24 02:00:00,1.793,1.793,0.0
2025-06-24 03:00:00,1.631,1.631,0.0
2025-06-24 04:00:00,1.488,1.488,0.0
2025-06-24 05:00:00,1.471,1.471,0.0
2025-06-24 06:00:00,1.807,1.807,0.0
2025-06-24 08:00:00,2.556,2.556,0.0
2025-06-24 09:00:00,2.887,2.887,0.0
2025-06-24 10:00:00,2.793,2.793,0.0
2025-06-24 11:00:00,2.387,2.387,0.0
2025-06-24 12:00:00,2.2,2.2,0.0
2025-06-24 13:00:00,2.556,2.556,0.0
2025-06-24 14:00:00,2.465,2.465,0.0
2025-06-24 15:00:00,2.092,2.092,0.0
2025-06-24 16:00:00,2.1,2.1,0.0
2025-06-24 17:00:00,1.7,1.7,0.0
2025-06-24 18:00:00,1.48,1.48,0.0
2025-06-24 19:00:00,1.433,1.433,0.0
2025-06-24 20:00:00,1.147,1.147,0.0
2025-06-24 21:00:00,0.9,0.9,0.0
2025-06-24 22:00:00,0.262,0.262,0.0
2025-06-25 00:00:00,0.988,0.988,0.0
2025-06-25 01:00:00,0.835,0.835,0.0
2025-06-25 02:00:00,1.182,1.182,0.0
2025-06-25 03:00:00,1.093,1.093,0.0
2025-06-25 04:00:00,1.013,1.013,0.0
2025-06-25 05:00:00,1.1,1.1,0.0
2025-06-25 06:00:00,1.244,1.244,0.0
2025-06-25 07:00:00,1.22,1.22,0.0
2025-06-25 09:00:00,1.312,1.312,0.0
2025-06-25 10:00:00,1.44,1.44,0.0
2025-06-25 11:00:00,1.375,1.375,0.0
2025-06-25 12:00:00,1.256,1.256,0.0
2025-06-25 13:00:00,1.162,1.162,0.0
2025-06-25 14:00:00,1.071,1.071,0.0
2025-06-25 15:00:00,1.04,1.04,0.0
2025-06-25 16:00:00,0.991,0.991,0.0
2025-06-25 17:00:00,1.0,1.0,0.0
2025-06-25 18:00:00,1.025,1.025,0.0
2025-06-25 19:00:00,1.013,1.013,0.0
2025-06-25 20:00:00,1.044,1.044,0.0
2025-06-25 21:00:00,1.022,1.022,0.0
2025-06-25 22:00:00,1.131,1.131,0.0
2025-06-25 23:00:00,1.0,1.0,0.0
2025-06-26 00:00:00,1.629,1.629,0.0
2025-06-26 01:00:00,1.6,1.6,0.0
2025-06-26 02:00:00,2.347,2.347,0.0
2025-06-26 03:00:00,2.781,2.781,0.0
2025-06-26 04:00:00,2.893,2.893,0.0
2025-06-26 05:00:00,3.433,3.433,0.0
2025-06-26 06:00:00,3.344,3.344,0.0
2025-06-26 07:00:00,3.107,3.107,0.0
2025-06-26 08:00:00,2.894,2.894,0.0
2025-06-26 09:00:00,3.153,3.153,0.0
2025-06-26 10:00:00,2.669,2.669,0.0
2025-06-26 11:00:00,2.6,2.6,0.0
2025-06-26 12:00:00,2.55,2.55,0.0
2025-06-26 13:00:00,2.747,2.747,0.0
2025-06-26 14:00:00,2.533,2.533,0.0
2025-06-26 15:00:00,2.187,2.187,0.0
2025-06-26 16:00:00,2.32,2.32,0.0
2025-06-26 17:00:00,2.559,2.559,0.0
2025-06-26 18:00:00,2.441,2.441,0.0
2025-06-26 20:00:00,2.306,2.306,0.0
2025-06-26 21:00:00,2.1,2.1,0.0
2025-06-26 22:00:00,1.981,1.981,0.0
2025-06-26 23:00:00,2.019,2.019,0.0
2025-06-27 00:00:00,2.212,2.212,0.0
2025-06-27 01:00:00,3.212,3.212,0.0
2025-06-27 02:00:00,3.065,3.065,0.0
2025-06-27 03:00:00,4.286,4.286,0.0
2025-06-27 04:00:00,4.3,4.3,0.0
2025-06-27 05:00:00,5.66,5.66,0.0
2025-06-27 06:00:00,6.633,6.633,0.0
2025-06-27 07:00:00,6.913,6.913,0.0
2025-06-27 08:00:00,6.424,6.424,0.0
2025-06-27 09:00:00,6.606,6.606,0.0
2025-06-27 10:00:00,5.869,5.869,0.0
2025-06-27 11:00:00,6.431,6.431,0.0
2025-06-27 13:00:00,5.875,5.875,0.0
2025-06-27 14:00:00,5.794,5.794,0.0
2025-06-27 15:00:00,6.094,6.094,0.0
2025-06-27 16:00:00,5.375,5.375,0.0
2025-06-27 17:00:00,5.587,5.587,0.0
2025-06-27 18:00:00,5.862,5.862,0.0
2025-06-27 19:00:00,5.524,5.524,0.0
2025-06-27 21:00:00,5.194,5.194,0.0
2025-06-27 22:00:00,5.653,5.653,0.0
2025-06-27 23:00:00,5.573,5.573,0.0
2025-06-28 00:00:00,5.82,5.82,0.0
2025-06-28 01:00:00,6.26,6.26,0.0
2025-06-28 02:00:00,7.344,7.344,0.0
2025-06-28 03:00:00,7.34,7.34,0.0
2025-06-28 04:00:00,6.636,6.636,0.0
2025-06-28 05:00:00,6.141,6.141,0.0
2025-06-28 06:00:00,6.16,6.16,0.0
2025-06-28 07:00:00,6.16,6.16,0.0
2025-06-28 08:00:00,5.725,5.725,0.0
2025-06-28 09:00:00,5.869,5.869,0.0
2025-06-28 10:00:00,5.167,5.167,0.0
2025-06-28 11:00:00,5.2,5.2,0.0
2025-06-28 12:00:00,6.062,6.062,0.0
2025-06-28 13:00:00,5.133,5.133,0.0
2025-06-28 14:00:00,5.438,5.438,0.0
2025-06-28 15:00:00,4.953,4.953,0.0
2025-06-28 16:00:00,4.775,4.775,0.0
2025-06-28 17:00:00,5.353,5.353,0.0
2025-06-28 18:00:00,5.053,5.053,0.0
2025-06-28 20:00:00,4.6,4.6,0.0
2025-06-28 21:00:00,4.447,4.447,0.0
2025-06-28 22:00:00,4.788,4.788,0.0
2025-06-28 23:00:00,4.762,4.762,0.0
2025-06-29 00:00:00,4.82,4.82,0.0
2025-06-29 01:00:00,4.533,4.533,0.0
2025-06-29 02:00:00,4.738,4.738,0.0
2025-06-29 03:00:00,5.146,5.146,0.0
2025-06-29 04:00:00,5.1,5.1,0.0
2025-06-29 05:00:00,4.756,4.756,0.0
2025-06-29 06:00:00,5.053,5.053,0.0
2025-06-29 07:00:00,5.619,5.619,0.0
2025-06-29 08:00:00,5.1,5.1,0.0
2025-06-29 09:00:00,5.388,5.388,0.0
2025-06-29 10:00:00,5.0,5.0,0.0
2025-06-29 11:00:00,4.975,4.975,0.0
2025-06-29 12:00:00,4.665,4.665,0.0
2025-06-29 14:00:00,4.531,4.531,0.0
2025-06-29 15:00:00,4.75,4.75,0.0
2025-06-29 16:00:00,4.212,4.212,0.0
2025-06-29 17:00:00,4.341,4.341,0.0
2025-06-29 18:00:00,4.4,4.4,0.0
2025-06-29 19:00:00,3.925,3.925,0.0
2025-06-29 20:00:00,4.1,4.1,0.0
2025-06-29 21:00:00,4.225,4.225,0.0
2025-06-29 22:00:00,4.262,4.262,0.0
2025-06-29 23:00:00,4.156,4.156,0.0
2025-06-30 00:00:00,3.987,3.987,0.0
2025-06-30 01:00:00,3.925,3.925,0.0
2025-06-30 02:00:00,4.006,4.006,0.0
2025-06-30 03:00:00,4.531,4.531,0.0
2025-06-30 04:00:00,4.05,4.05,0.0
2025-06-30 05:00:00,4.675,4.675,0.0
2025-06-30 06:00:00,4.936,4.936,0.0
2025-06-30 07:00:00,5.121,5.121,0.0
2025-06-30 08:00:00,5.593,5.593,0.0
2025-06-30 09:00:00,5.675,5.675,0.0
2025-06-30 10:00:00,5.831,5.831,0.0
2025-06-30 11:00:00,5.3,5.3,0.0
2025-06-30 12:00:00,5.3,5.3,0.0
2025-06-30 13:00:00,5.153,5.153,0.0
2025-06-30 14:00:00,5.719,5.719,0.0
2025-06-30 15:00:00,4.974,4.974,0.0
2025-06-30 16:00:00,4.856,4.856,0.0
2025-06-30 17:00:00,4.906,4.906,0.0
2025-06-30 18:00:00,4.888,4.888,0.0
2025-06-30 19:00:00,4.738,4.738,0.0
2025-06-30 21:00:00,4.3,4.3,0.0
2025-06-30 22:00:00,4.394,4.394,0.0
2025-06-30 23:00:00,4.394,4.394,0.0
2025-07-01 00:00:00,3.825,3.825,0.0
2025-07-01 01:00:00,4.469,4.469,0.0
2025-07-01 02:00:00,4.2,4.2,0.0
2025-07-01 03:00:00,4.775,4.775,0.0
2025-07-01 04:00:00,4.867,4.867,0.0
2025-07-01 05:00:00,4.793,4.793,0.0
2025-07-01 06:00:00,4.8,4.8,0.0
2025-07-01 07:00:00,4.875,4.875,0.0
2025-07-01 08:00:00,4.833,4.833,0.0
2025-07-01 09:00:00,4.5,4.5,0.0
2025-07-01 10:00:00,4.506,4.506,0.0
2025-07-01 11:00:00,4.7,4.7,0.0
2025-07-01 12:00:00,4.88,4.88,0.0
2025-07-01 13:00:00,4.671,4.671,0.0
2025-07-01 14:00:00,4.162,4.162,0.0
2025-07-01 16:00:00,4.333,4.333,0.0
2025-07-01 17:00:00,4.4,4.4,0.0
2025-07-01 18:00:00,3.76,3.76,0.0
2025-07-01 19:00:00,4.4,4.4,0.0
2025-07-01 20:00:00,4.033,4.033,0.0
2025-07-01 21:00:00,3.544,3.544,0.0
2025-07-01 22:00:00,3.75,3.75,0.0
2025-07-01 23:00:00,4.031,4.031,0.0
2025-07-02 00:00:00,4.1,4.1,0.0
2025-07-02 01:00:00,4.34,4.34,0.0
2025-07-02 02:00:00,3.875,3.875,0.0
2025-07-02 03:00:00,4.075,4.075,0.0
2025-07-02 04:00:00,4.413,4.413,0.0
2025-07-02 05:00:00,3.725,3.725,0.0
2025-07-02 06:00:00,4.124,4.124,0.0
2025-07-02 07:00:00,3.462,3.462,0.0
2025-07-02 08:00:00,3.719,3.719,0.0
2025-07-02 09:00:00,3.658,3.658,0.0
2025-07-02 10:00:00,3.6,3.6,0.0
2025-07-02 11:00:00,2.962,2.962,0.0
2025-07-02 12:00:00,3.08,3.08,0.0
2025-07-02 13:00:00,3.419,3.419,0.0
2025-07-02 14:00:00,3.362,3.362,0.0
2025-07-03 07:00:00,5.1,5.1,0.0
2025-07-03 08:00:00,5.294,5.294,0.0
2025-07-03 09:00:00,4.759,4.759,0.0
2025-07-03 10:00:00,4.969,4.969,0.0
2025-07-03 11:00:00,4.58,4.58,0.0
2025-07-03 12:00:00,4.647,4.647,0.0
2025-07-03 13:00:00,4.319,4.319,0.0
2025-07-03 14:00:00,4.438,4.438,0.0
2025-07-03 15:00:00,3.894,3.894,0.0
2025-07-03 16:00:00,4.407,4.407,0.0
2025-07-03 17:00:00,4.4,4.4,0.0
2025-07-03 18:00:00,3.819,3.819,0.0
2025-07-03 19:00:00,4.194,4.194,0.0
2025-07-03 20:00:00,3.95,3.95,0.0
2025-07-03 21:00:00,3.671,3.671,0.0
2025-07-03 22:00:00,3.529,3.529,0.0
2025-07-03 23:00:00,3.927,3.927,0.0
2025-07-04 00:00:00,3.644,3.644,0.0
2025-07-04 01:00:00,3.107,3.107,0.0
2025-07-04 02:00:00,3.1,3.1,0.0
2025-07-04 03:00:00,3.031,3.031,0.0
2025-07-04 04:00:00,3.467,3.467,0.0
2025-07-04 05:00:00,3.3,3.3,0.0
2025-07-04 06:00:00,2.887,2.887,0.0
2025-07-04 07:00:00,3.2,3.2,0.0
2025-07-04 08:00:00,2.588,2.588,0.0
2025-07-04 09:00:00,2.653,2.653,0.0
2025-07-04 10:00:00,2.756,2.756,0.0
2025-07-04 11:00:00,2.553,2.553,0.0
2025-07-04 13:00:00,2.282,2.282,0.0
2025-07-04 14:00:00,2.2,2.2,0.0
2025-07-04 15:00:00,2.4,2.4,0.0
2025-07-04 16:00:00,2.456,2.456,0.0
2025-07-04 17:00:00,2.707,2.707,0.0
2025-07-04 18:00:00,2.635,2.635,0.0
2025-07-04 19:00:00,2.253,2.253,0.0
2025-07-04 20:00:00,2.007,2.007,0.0
2025-07-04 21:00:00,2.0,2.0,0.0
2025-07-04 22:00:00,1.9,1.9,0.0
2025-07-04 23:00:00,1.947,1.947,0.0
2025-07-05 00:00:00,2.165,2.165,0.0
2025-07-05 01:00:00,2.812,2.812,0.0
2025-07-05 02:00:00,3.907,3.907,0.0
2025-07-05 03:00:00,4.794,4.794,0.0
2025-07-05 04:00:00,5.3,5.3,0.0
2025-07-05 05:00:00,6.225,6.225,0.0
2025-07-05 06:00:00,6.408,6.408,0.0
2025-07-05 07:00:00,6.4,6.4,0.0
2025-07-05 08:00:00,7.3,7.3,0.0
2025-07-05 09:00:00,6.206,6.206,0.0
2025-07-05 10:00:00,5.819,5.819,0.0
2025-07-05 11:00:00,5.724,5.724,0.0
2025-07-05 12:00:00,5.824,5.824,0.0
2025-07-05 13:00:00,5.394,5.394,0.0
2025-07-05 14:00:00,4.85,4.85,0.0
2025-07-05 15:00:00,4.387,4.387,0.0
2025-07-05 17:00:00,4.759,4.759,0.0
2025-07-05 18:00:00,4.194,4.194,0.0
2025-07-05 19:00:00,4.488,4.488,0.0
2025-07-05 20:00:00,3.818,3.818,0.0
2025-07-05 21:00:00,4.393,4.393,0.0
2025-07-05 22:00:00,4.167,4.167,0.0
2025-07-05 23:00:00,4.493,4.493,0.0
2025-07-06 00:00:00,5.247,5.247,0.0
2025-07-06 01:00:00,5.3,5.3,0.0
2025-07-06 02:00:00,5.85,5.85,0.0
2025-07-06 03:00:00,5.907,5.907,0.0
2025-07-06 04:00:00,6.269,6.269,0.0
2025-07-06 05:00:00,6.347,6.347,0.0
2025-07-06 06:00:00,6.4,6.4,0.0
2025-07-06 07:00:00,6.669,6.669,0.0
2025-07-06 08:00:00,6.188,6.188,0.0
2025-07-06 09:00:00,5.7,5.7,0.0
2025-07-06 10:00:00,5.919,5.919,0.0
2025-07-06 11:00:00,4.913,4.913,0.0
2025-07-06 12:00:00,4.941,4.941,0.0
2025-07-06 13:00:00,4.762,4.762,0.0
2025-07-06 14:00:00,4.633,4.633,0.0
2025-07-06 16:00:00,4.262,4.262,0.0
2025-07-06 17:00:00,3.825,3.825,0.0
2025-07-06 18:00:00,3.894,3.894,0.0
2025-07-06 19:00:00,3.68,3.68,0.0
2025-07-06 20:00:00,3.4,3.4,0.0
2025-07-06 21:00:00,3.294,3.294,0.0
2025-07-06 22:00:00,2.593,2.593,0.0
2025-07-06 23:00:00,3.014,3.014,0.0
2025-07-07 00:00:00,3.0,3.0,0.0
2025-07-07 01:00:00,2.5,2.5,0.0
2025-07-07 02:00:00,2.719,2.719,0.0
2025-07-07 03:00:00,2.253,2.253,0.0
2025-07-07 04:00:00,2.467,2.467,0.0
2025-07-07 05:00:00,2.094,2.094,0.0
2025-07-07 06:00:00,1.987,1.987,0.0
2025-07-07 07:00:00,1.92,1.92,0.0
2025-07-07 08:00:00,1.625,1.625,0.0
2025-07-07 09:00:00,1.508,1.508,0.0
2025-07-07 10:00:00,1.5,1.5,0.0
2025-07-07 11:00:00,1.512,1.512,0.0
2025-07-07 12:00:00,1.169,1.169,0.0
2025-07-07 13:00:00,1.206,1.206,0.0
2025-07-07 14:00:00,1.02,1.02,0.0
2025-07-07 15:00:00,0.394,0.394,0.0
2025-07-07 17:00:00,2.0,2.0,0.0
2025-07-07 19:00:00,2.031,2.031,0.0
2025-07-07 20:00:00,1.862,1.862,0.0
2025-07-07 21:00:00,1.862,1.862,0.0
2025-07-07 22:00:00,1.812,1.812,0.0
2025-07-07 23:00:00,1.55,1.55,0.0
2025-07-08 00:00:00,2.031,2.031,0.0
2025-07-08 01:00:00,2.633,2.633,0.0
2025-07-08 02:00:00,3.094,3.094,0.0
2025-07-08 04:00:00,4.107,4.107,0.0
2025-07-08 05:00:00,4.019,4.019,0.0
2025-07-08 06:00:00,5.035,5.035,0.0
2025-07-08 07:00:00,4.938,4.938,0.0
2025-07-08 08:00:00,4.7,4.7,0.0
2025-07-08 09:00:00,4.833,4.833,0.0
2025-07-08 10:00:00,4.188,4.188,0.0
2025-07-08 11:00:00,3.964,3.964,0.0
2025-07-08 12:00:00,4.0,4.0,0.0
2025-07-08 13:00:00,3.85,3.85,0.0
2025-07-08 14:00:00,3.425,3.425,0.0
2025-07-08 15:00:00,3.281,3.281,0.0
2025-07-08 16:00:00,3.0,3.0,0.0
2025-07-08 17:00:00,2.788,2.788,0.0
2025-07-08 18:00:00,2.613,2.613,0.0
2025-07-08 19:00:00,2.593,2.593,0.0
2025-07-08 20:00:00,2.6,2.6,0.0
2025-07-08 21:00:00,2.3,2.3,0.0
2025-07-08 22:00:00,2.15,2.15,0.0
2025-07-08 23:00:00,1.988,1.988,0.0
2025-07-09 00:00:00,1.876,1.876,0.0
2025-07-09 01:00:00,1.74,1.74,0.0
2025-07-09 02:00:00,1.469,1.469,0.0
2025-07-09 03:00:00,1.719,1.719,0.0
2025-07-09 04:00:00,1.408,1.408,0.0
2025-07-09 05:00:00,1.4,1.4,0.0
2025-07-09 06:00:00,1.512,1.512,0.0
2025-07-09 07:00:00,1.253,1.253,0.0
2025-07-09 08:00:00,1.012,1.012,0.0
2025-07-09 09:00:00,1.156,1.156,0.0
2025-07-09 10:00:00,1.267,1.267,0.0
2025-07-09 11:00:00,1.075,1.075,0.0
2025-07-09 12:00:00,0.988,0.988,0.0
2025-07-09 13:00:00,0.788,0.788,0.0
2025-07-09 14:00:00,0.8,0.8,0.0
2025-07-09 15:00:00,0.744,0.744,0.0
2025-07-09 16:00:00,0.494,0.494,0.0
2025-07-09 17:00:00,0.125,0.125,0.0
2025-07-09 18:00:00,0.033,0.033,0.0
2025-07-09 19:00:00,0.182,0.182,0.0
2025-07-09 21:00:00,1.062,1.062,0.0
2025-07-09 22:00:00,1.1,1.1,0.0
2025-07-09 23:00:00,0.2,0.2,0.0
2025-07-10 00:00:00,1.112,1.112,0.0
2025-07-10 01:00:00,1.68,1.68,0.0
2025-07-10 02:00:00,2.293,2.293,0.0
2025-07-10 03:00:00,2.033,2.033,0.0
2025-07-10 04:00:00,2.247,2.247,0.0
2025-07-10 05:00:00,2.013,2.013,0.0
2025-07-10 06:00:00,2.592,2.592,0.0
2025-07-10 07:00:00,2.6,2.6,0.0
2025-07-10 08:00:00,2.8,2.8,0.0
2025-07-10 09:00:00,3.412,3.412,0.0
2025-07-10 10:00:00,3.813,3.813,0.0
2025-07-10 11:00:00,3.153,3.153,0.0
2025-07-10 12:00:00,3.119,3.119,0.0
2025-07-10 13:00:00,3.219,3.219,0.0
2025-07-10 14:00:00,2.775,2.775,0.0
2025-07-10 16:00:00,2.831,2.831,0.0
2025-07-10 17:00:00,3.153,3.153,0.0
2025-07-10 18:00:00,2.812,2.812,0.0
2025-07-10 19:00:00,2.4,2.4,0.0
2025-07-10 20:00:00,2.407,2.407,0.0
2025-07-10 21:00:00,2.756,2.756,0.0
2025-07-10 22:00:00,2.494,2.494,0.0
2025-07-10 23:00:00,3.82,3.82,0.0
2025-07-11 00:00:00,4.194,4.194,0.0
2025-07-11 01:00:00,4.831,4.831,0.0
2025-07-11 02:00:00,5.5,5.5,0.0
2025-07-11 04:00:00,5.371,5.371,0.0
2025-07-11 05:00:00,5.365,5.365,0.0
2025-07-11 06:00:00,5.587,5.587,0.0
2025-07-11 07:00:00,5.827,5.827,0.0
2025-07-11 08:00:00,6.175,6.175,0.0
2025-07-11 09:00:00,4.207,4.207,0.0
2025-07-11 10:00:00,1.544,1.544,0.0
2025-07-11 11:00:00,1.667,1.667,0.0
2025-07-11 12:00:00,1.7,1.7,0.0
2025-07-11 13:00:00,1.618,1.618,0.0
2025-07-11 14:00:00,1.033,1.033,0.0
2025-07-11 15:00:00,1.056,1.056,0.0
2025-07-11 16:00:00,1.08,1.08,0.0
2025-07-11 17:00:00,1.125,1.125,0.0
2025-07-11 18:00:00,1.2,1.2,0.0
2025-07-11 19:00:00,1.2,1.2,0.0
2025-07-11 20:00:00,1.2,1.2,0.0
2025-07-11 21:00:00,1.147,1.147,0.0
2025-07-11 22:00:00,1.207,1.207,0.0
2025-07-11 23:00:00,1.179,1.179,0.0
2025-07-12 00:00:00,1.244,1.244,0.0
2025-07-12 01:00:00,0.662,0.662,0.0
2025-07-12 02:00:00,1.281,1.281,0.0
2025-07-12 03:00:00,1.262,1.262,0.0
2025-07-12 04:00:00,0.96,0.96,0.0
