msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025-06-22 19:00:00,1.4,1.4,0.0
2025-06-22 20:00:00,1.467,1.467,0.0
2025-06-22 22:00:00,1.37,1.37,0.0
2025-06-22 23:00:00,1.4,1.4,0.0
2025-06-23 00:00:00,1.273,1.273,0.0
2025-06-23 01:00:00,1.26,1.26,0.0
2025-06-23 02:00:00,1.54,1.54,0.0
2025-06-23 03:00:00,1.4,1.4,0.0
2025-06-23 04:00:00,1.406,1.406,0.0
2025-06-23 05:00:00,1.547,1.547,0.0
2025-06-23 06:00:00,1.45,1.45,0.0
2025-06-23 07:00:00,1.424,1.424,0.0
2025-06-23 08:00:00,1.475,1.475,0.0
2025-06-23 09:00:00,1.367,1.367,0.0
2025-06-23 10:00:00,1.5,1.5,0.0
2025-06-23 11:00:00,1.506,1.506,0.0
2025-06-23 12:00:00,1.5,1.5,0.0
2025-06-23 13:00:00,1.433,1.433,0.0
2025-06-23 14:00:00,1.41,1.41,0.0
2025-06-23 15:00:00,1.429,1.429,0.0
2025-06-23 16:00:00,1.389,1.389,0.0
2025-06-23 17:00:00,1.369,1.369,0.0
2025-06-23 18:00:00,1.464,1.464,0.0
2025-06-23 19:00:00,1.4,1.4,0.0
2025-06-23 20:00:00,1.388,1.388,0.0
2025-06-23 21:00:00,1.338,1.338,0.0
2025-06-23 23:00:00,1.368,1.368,0.0
2025-06-24 00:00:00,1.387,1.387,0.0
2025-06-24 01:00:00,1.438,1.438,0.0
2025-06-24 02:00:00,1.4,1.4,0.0
2025-06-24 03:00:00,1.4,1.4,0.0
2025-06-24 04:00:00,1.393,1.393,0.0
2025-06-24 06:00:00,1.638,1.638,0.0
2025-06-24 07:00:00,3.838,3.838,0.0
2025-06-24 08:00:00,5.067,5.067,0.0
2025-06-24 09:00:00,4.95,4.95,0.0
2025-06-24 10:00:00,4.713,4.713,0.0
2025-06-24 11:00:00,4.262,4.262,0.0
2025-06-24 12:00:00,4.206,4.206,0.0
2025-06-24 14:00:00,4.125,4.125,0.0
2025-06-24 15:00:00,4.075,4.075,0.0
2025-06-24 16:00:00,3.64,3.64,0.0
2025-06-24 17:00:00,3.66,3.66,0.0
2025-06-24 18:00:00,3.353,3.353,0.0
2025-06-24 19:00:00,3.3,3.3,0.0
2025-06-24 20:00:00,3.3,3.3,0.0
2025-06-24 21:00:00,3.075,3.075,0.0
2025-06-24 22:00:00,2.947,2.947,0.0
2025-06-24 23:00:00,3.029,3.029,0.0
2025-06-25 00:00:00,2.933,2.933,0.0
2025-06-25 01:00:00,2.88,2.88,0.0
2025-06-25 02:00:00,2.938,2.938,0.0
2025-06-25 03:00:00,2.8,2.8,0.0
2025-06-25 04:00:00,2.675,2.675,0.0
2025-06-25 05:00:00,2.686,2.686,0.0
2025-06-25 06:00:00,2.569,2.569,0.0
2025-06-25 07:00:00,2.533,2.533,0.0
2025-06-25 08:00:00,2.567,2.567,0.0
2025-06-25 09:00:00,2.5,2.5,0.0
2025-06-25 10:00:00,2.4,2.4,0.0
2025-06-25 11:00:00,2.26,2.26,0.0
2025-06-25 12:00:00,2.127,2.127,0.0
2025-06-25 13:00:00,2.2,2.2,0.0
2025-06-25 14:00:00,2.047,2.047,0.0
2025-06-25 15:00:00,1.933,1.933,0.0
2025-06-25 16:00:00,1.923,1.923,0.0
2025-06-25 17:00:00,1.9,1.9,0.0
2025-06-25 18:00:00,1.85,1.85,0.0
2025-06-25 19:00:00,1.8,1.8,0.0
2025-06-25 20:00:00,1.812,1.812,0.0
2025-06-25 21:00:00,1.825,1.825,0.0
2025-06-25 22:00:00,1.906,1.906,0.0
2025-06-25 23:00:00,1.941,1.941,0.0
2025-06-26 00:00:00,3.719,3.719,0.0
2025-06-26 01:00:00,4.619,4.619,0.0
2025-06-26 02:00:00,5.931,5.931,0.0
2025-06-26 03:00:00,6.0,6.0,0.0
2025-06-26 04:00:00,5.54,5.54,0.0
2025-06-26 05:00:00,5.044,5.044,0.0
2025-06-26 06:00:00,4.619,4.619,0.0
2025-06-26 07:00:00,4.3,4.3,0.0
2025-06-26 08:00:00,3.987,3.987,0.0
2025-06-26 09:00:00,3.794,3.794,0.0
2025-06-26 10:00:00,3.631,3.631,0.0
2025-06-26 11:00:00,3.667,3.667,0.0
2025-06-26 13:00:00,3.675,3.675,0.0
2025-06-26 14:00:00,3.653,3.653,0.0
2025-06-26 15:00:00,3.638,3.638,0.0
2025-06-26 16:00:00,3.7,3.7,0.0
2025-06-26 17:00:00,3.625,3.625,0.0
2025-06-26 18:00:00,3.713,3.713,0.0
2025-06-26 19:00:00,3.515,3.515,0.0
2025-06-26 20:00:00,3.5,3.5,0.0
2025-06-26 21:00:00,3.469,3.469,0.0
2025-06-26 22:00:00,3.5,3.5,0.0
2025-06-26 23:00:00,3.387,3.387,0.0
2025-06-27 00:00:00,3.233,3.233,0.0
2025-06-27 01:00:00,3.286,3.286,0.0
2025-06-27 02:00:00,3.307,3.307,0.0
2025-06-27 03:00:00,4.0,4.0,0.0
2025-06-27 05:00:00,3.88,3.88,0.0
2025-06-27 06:00:00,3.8,3.8,0.0
2025-06-27 07:00:00,3.412,3.412,0.0
2025-06-27 08:00:00,3.006,3.006,0.0
2025-06-27 09:00:00,2.931,2.931,0.0
2025-06-27 10:00:00,2.675,2.675,0.0
2025-06-27 11:00:00,2.393,2.393,0.0
2025-06-27 12:00:00,2.4,2.4,0.0
2025-06-27 13:00:00,2.435,2.435,0.0
2025-06-27 14:00:00,2.167,2.167,0.0
2025-06-27 15:00:00,2.1,2.1,0.0
2025-06-27 16:00:00,1.979,1.979,0.0
2025-06-27 17:00:00,1.927,1.927,0.0
2025-06-27 18:00:00,1.871,1.871,0.0
2025-06-27 20:00:00,1.708,1.708,0.0
2025-06-27 21:00:00,1.7,1.7,0.0
2025-06-27 22:00:00,1.653,1.653,0.0
2025-06-27 23:00:00,1.767,1.767,0.0
2025-06-28 00:00:00,1.557,1.557,0.0
2025-06-28 01:00:00,1.5,1.5,0.0
2025-06-28 02:00:00,1.744,1.744,0.0
2025-06-28 03:00:00,1.635,1.635,0.0
2025-06-28 04:00:00,1.753,1.753,0.0
2025-06-28 05:00:00,1.65,1.65,0.0
2025-06-28 06:00:00,1.493,1.493,0.0
2025-06-28 07:00:00,1.393,1.393,0.0
2025-06-28 08:00:00,1.367,1.367,0.0
2025-06-28 09:00:00,1.34,1.34,0.0
2025-06-28 10:00:00,1.3,1.3,0.0
2025-06-28 11:00:00,1.18,1.18,0.0
2025-06-28 12:00:00,1.294,1.294,0.0
2025-06-28 13:00:00,1.287,1.287,0.0
2025-06-28 14:00:00,1.007,1.007,0.0
2025-06-28 15:00:00,0.119,0.119,0.0
2025-06-28 16:00:00,0.153,0.153,0.0
2025-06-28 17:00:00,0.815,0.815,0.0
2025-06-28 18:00:00,0.9,0.9,0.0
2025-06-28 19:00:00,0.987,0.987,0.0
2025-06-28 20:00:00,0.575,0.575,0.0
2025-06-28 21:00:00,0.607,0.607,0.0
2025-06-28 22:00:00,0.405,0.405,0.0
2025-06-28 23:00:00,0.429,0.429,0.0
2025-06-29 00:00:00,3.094,3.094,0.0
2025-06-29 01:00:00,4.093,4.093,0.0
2025-06-29 02:00:00,5.329,5.329,0.0
2025-06-29 03:00:00,6.62,6.62,0.0
2025-06-29 04:00:00,7.862,7.862,0.0
2025-06-29 05:00:00,8.647,8.647,0.0
2025-06-29 06:00:00,10.106,10.106,0.0
2025-06-29 07:00:00,10.719,10.719,0.0
2025-06-29 08:00:00,10.336,10.336,0.0
2025-06-29 09:00:00,10.3,10.3,0.0
2025-06-29 10:00:00,10.288,10.288,0.0
2025-06-29 11:00:00,9.906,9.906,0.0
2025-06-29 12:00:00,9.953,9.953,0.0
2025-06-29 13:00:00,10.119,10.119,0.0
2025-06-29 14:00:00,9.547,9.547,0.0
2025-06-29 15:00:00,9.906,9.906,0.0
2025-06-29 16:00:00,9.32,9.32,0.0
2025-06-29 18:00:00,9.612,9.612,0.0
2025-06-29 19:00:00,9.16,9.16,0.0
2025-06-29 20:00:00,8.973,8.973,0.0
2025-06-29 21:00:00,9.307,9.307,0.0
2025-06-29 22:00:00,8.987,8.987,0.0
2025-06-29 23:00:00,8.694,8.694,0.0
2025-06-30 00:00:00,8.883,8.883,0.0
2025-06-30 01:00:00,8.9,8.9,0.0
2025-06-30 02:00:00,9.188,9.188,0.0
2025-06-30 03:00:00,9.007,9.007,0.0
2025-06-30 04:00:00,9.031,9.031,0.0
2025-06-30 05:00:00,9.125,9.125,0.0
2025-06-30 06:00:00,9.46,9.46,0.0
2025-06-30 07:00:00,9.493,9.493,0.0
2025-06-30 08:00:00,9.288,9.288,0.0
2025-06-30 09:00:00,8.917,8.917,0.0
2025-06-30 10:00:00,9.0,9.0,0.0
2025-06-30 11:00:00,9.047,9.047,0.0
2025-06-30 12:00:00,9.056,9.056,0.0
2025-06-30 13:00:00,8.813,8.813,0.0
2025-06-30 14:00:00,8.719,8.719,0.0
2025-06-30 15:00:00,8.573,8.573,0.0
2025-06-30 16:00:00,8.731,8.731,0.0
2025-06-30 17:00:00,8.654,8.654,0.0
2025-06-30 18:00:00,8.7,8.7,0.0
2025-06-30 19:00:00,8.5,8.5,0.0
2025-06-30 20:00:00,8.3,8.3,0.0
2025-06-30 21:00:00,8.23,8.23,0.0
2025-06-30 22:00:00,8.356,8.356,0.0
2025-06-30 23:00:00,8.438,8.438,0.0
2025-07-01 00:00:00,8.467,8.467,0.0
2025-07-01 01:00:00,8.4,8.4,0.0
2025-07-01 02:00:00,8.367,8.367,0.0
2025-07-01 03:00:00,8.5,8.5,0.0
2025-07-01 04:00:00,8.433,8.433,0.0
2025-07-01 05:00:00,8.144,8.144,0.0
2025-07-01 06:00:00,8.1,8.1,0.0
2025-07-01 07:00:00,8.069,8.069,0.0
2025-07-01 08:00:00,8.181,8.181,0.0
2025-07-01 09:00:00,8.106,8.106,0.0
2025-07-01 10:00:00,7.875,7.875,0.0
2025-07-01 11:00:00,7.9,7.9,0.0
2025-07-01 12:00:00,7.813,7.813,0.0
2025-07-01 13:00:00,7.881,7.881,0.0
2025-07-01 14:00:00,7.94,7.94,0.0
2025-07-01 15:00:00,8.02,8.02,0.0
2025-07-01 16:00:00,7.913,7.913,0.0
2025-07-01 17:00:00,7.794,7.794,0.0
2025-07-01 18:00:00,7.736,7.736,0.0
2025-07-01 19:00:00,7.7,7.7,0.0
2025-07-01 20:00:00,7.625,7.625,0.0
2025-07-01 21:00:00,7.6,7.6,0.0
2025-07-01 22:00:00,7.8,7.8,0.0
2025-07-01 23:00:00,7.781,7.781,0.0
2025-07-02 00:00:00,7.818,7.818,0.0
2025-07-02 01:00:00,7.987,7.987,0.0
2025-07-02 02:00:00,7.894,7.894,0.0
2025-07-02 03:00:00,8.025,8.025,0.0
2025-07-02 04:00:00,8.1,8.1,0.0
2025-07-02 05:00:00,8.162,8.162,0.0
2025-07-02 06:00:00,8.207,8.207,0.0
2025-07-02 07:00:00,8.3,8.3,0.0
2025-07-02 08:00:00,8.45,8.45,0.0
2025-07-02 09:00:00,8.412,8.412,0.0
2025-07-02 10:00:00,8.338,8.338,0.0
2025-07-02 11:00:00,8.38,8.38,0.0
2025-07-02 12:00:00,8.594,8.594,0.0
2025-07-02 14:00:00,8.538,8.538,0.0
2025-07-03 08:00:00,13.138,13.138,0.0
2025-07-03 09:00:00,12.673,12.673,0.0
2025-07-03 10:00:00,12.494,12.494,0.0
2025-07-03 11:00:00,12.05,12.05,0.0
2025-07-03 12:00:00,10.644,10.644,0.0
2025-07-03 13:00:00,11.212,11.212,0.0
2025-07-03 14:00:00,10.175,10.175,0.0
2025-07-03 15:00:00,10.173,10.173,0.0
2025-07-03 17:00:00,10.112,10.112,0.0
2025-07-03 18:00:00,10.181,10.181,0.0
2025-07-03 19:00:00,10.267,10.267,0.0
2025-07-03 20:00:00,9.767,9.767,0.0
2025-07-03 21:00:00,9.953,9.953,0.0
2025-07-03 22:00:00,10.247,10.247,0.0
2025-07-03 23:00:00,10.106,10.106,0.0
2025-07-04 00:00:00,10.193,10.193,0.0
2025-07-04 01:00:00,10.2,10.2,0.0
2025-07-04 02:00:00,10.34,10.34,0.0
2025-07-04 03:00:00,9.125,9.125,0.0
2025-07-04 04:00:00,9.5,9.5,0.0
2025-07-04 05:00:00,8.753,8.753,0.0
2025-07-04 06:00:00,9.587,9.587,0.0
2025-07-04 07:00:00,8.243,8.243,0.0
2025-07-04 08:00:00,9.527,9.527,0.0
2025-07-04 09:00:00,10.6,10.6,0.0
2025-07-04 10:00:00,11.143,11.143,0.0
2025-07-04 11:00:00,11.2,11.2,0.0
2025-07-04 12:00:00,25.406,10.242,1.0
2025-07-04 13:00:00,9.62,9.62,0.0
2025-07-04 14:00:00,25.644,10.111,1.0
2025-07-04 15:00:00,25.633,10.111,1.0
2025-07-04 16:00:00,10.844,10.844,0.0
2025-07-04 17:00:00,25.973,9.931,1.0
2025-07-04 18:00:00,8.888,8.888,0.0
2025-07-04 20:00:00,8.647,8.647,0.0
2025-07-04 21:00:00,5.4,5.4,0.0
2025-07-04 22:00:00,6.787,6.787,0.0
2025-07-04 23:00:00,6.779,6.779,0.0
2025-07-05 00:00:00,5.84,5.84,0.0
2025-07-05 01:00:00,25.965,6.931,1.0
2025-07-05 02:00:00,25.52,6.931,1.0
2025-07-05 03:00:00,25.26,6.931,1.0
2025-07-05 04:00:00,25.0,6.931,1.0
2025-07-05 05:00:00,25.0,6.931,1.0
2025-07-05 06:00:00,11.488,11.488,0.0
2025-07-05 07:00:00,24.967,11.671,1.0
2025-07-05 08:00:00,24.956,11.672,1.0
2025-07-05 09:00:00,24.806,11.672,1.0
2025-07-05 10:00:00,25.05,11.672,1.0
2025-07-05 11:00:00,25.12,11.672,1.0
2025-07-05 12:00:00,25.353,11.672,1.0
2025-07-05 13:00:00,25.5,11.672,1.0
2025-07-05 15:00:00,25.6,11.672,1.0
2025-07-05 16:00:00,25.66,11.672,1.0
2025-07-05 17:00:00,25.869,11.672,1.0
2025-07-05 18:00:00,25.75,11.672,1.0
2025-07-05 19:00:00,25.933,11.672,1.0
2025-07-05 20:00:00,26.02,11.672,1.0
2025-07-05 21:00:00,26.087,11.672,1.0
2025-07-05 23:00:00,26.225,11.672,1.0
2025-07-06 00:00:00,26.0,11.672,1.0
2025-07-06 01:00:00,14.533,14.533,0.0
2025-07-06 02:00:00,9.225,9.225,0.0
2025-07-06 03:00:00,25.367,10.494,1.0
2025-07-06 04:00:00,15.131,11.498,1.0
2025-07-06 05:00:00,24.907,10.43,1.0
2025-07-06 06:00:00,24.969,10.43,1.0
2025-07-06 07:00:00,25.08,10.43,1.0
2025-07-06 08:00:00,13.2,7.736,1.0
2025-07-06 09:00:00,6.2,6.2,0.0
2025-07-06 10:00:00,6.6,6.6,0.0
2025-07-06 11:00:00,6.075,6.075,0.0
2025-07-06 12:00:00,5.9,5.9,0.0
2025-07-06 13:00:00,5.933,5.933,0.0
2025-07-06 14:00:00,6.167,6.167,0.0
2025-07-06 15:00:00,6.447,6.447,0.0
2025-07-06 16:00:00,6.5,6.5,0.0
2025-07-06 18:00:00,6.68,6.68,0.0
2025-07-06 19:00:00,6.793,6.793,0.0
2025-07-06 20:00:00,6.713,6.713,0.0
2025-07-06 21:00:00,6.827,6.827,0.0
2025-07-06 22:00:00,6.76,6.76,0.0
2025-07-06 23:00:00,6.627,6.627,0.0
2025-07-07 00:00:00,6.2,6.2,0.0
2025-07-07 01:00:00,6.185,6.185,0.0
2025-07-07 02:00:00,6.2,6.2,0.0
2025-07-07 03:00:00,6.427,6.427,0.0
2025-07-07 04:00:00,5.767,5.767,0.0
2025-07-07 05:00:00,5.807,5.807,0.0
2025-07-07 06:00:00,5.721,5.721,0.0
2025-07-07 07:00:00,5.187,5.187,0.0
2025-07-07 08:00:00,5.131,5.131,0.0
2025-07-07 09:00:00,4.95,4.95,0.0
2025-07-07 10:00:00,4.933,4.933,0.0
2025-07-07 12:00:00,4.625,4.625,0.0
2025-07-07 13:00:00,4.8,4.8,0.0
2025-07-07 14:00:00,4.58,4.58,0.0
2025-07-07 15:00:00,4.506,4.506,0.0
2025-07-07 16:00:00,4.56,4.56,0.0
2025-07-07 17:00:00,4.362,4.362,0.0
2025-07-07 18:00:00,4.131,4.131,0.0
2025-07-07 20:00:00,4.069,4.069,0.0
2025-07-07 21:00:00,4.273,4.273,0.0
2025-07-07 22:00:00,4.2,4.2,0.0
2025-07-07 23:00:00,4.225,4.225,0.0
2025-07-08 00:00:00,4.133,4.133,0.0
2025-07-08 01:00:00,4.562,4.562,0.0
2025-07-08 02:00:00,4.4,4.4,0.0
2025-07-08 03:00:00,4.608,4.608,0.0
2025-07-08 04:00:00,4.6,4.6,0.0
2025-07-08 05:00:00,4.679,4.679,0.0
2025-07-08 06:00:00,4.793,4.793,0.0
2025-07-08 07:00:00,4.931,4.931,0.0
2025-07-08 08:00:00,4.612,4.612,0.0
2025-07-08 09:00:00,4.547,4.547,0.0
2025-07-08 10:00:00,4.612,4.612,0.0
2025-07-08 11:00:00,4.475,4.475,0.0
2025-07-08 12:00:00,4.5,4.5,0.0
2025-07-08 13:00:00,4.56,4.56,0.0
2025-07-08 14:00:00,4.423,4.423,0.0
2025-07-08 15:00:00,4.4,4.4,0.0
2025-07-08 16:00:00,4.294,4.294,0.0
2025-07-08 17:00:00,4.46,4.46,0.0
2025-07-08 18:00:00,4.543,4.543,0.0
2025-07-08 19:00:00,4.438,4.438,0.0
2025-07-08 20:00:00,4.4,4.4,0.0
2025-07-08 21:00:00,4.081,4.081,0.0
2025-07-08 22:00:00,4.106,4.106,0.0
2025-07-09 00:00:00,4.0,4.0,0.0
2025-07-09 01:00:00,4.081,4.081,0.0
2025-07-09 02:00:00,3.9,3.9,0.0
2025-07-09 03:00:00,3.781,3.781,0.0
2025-07-09 04:00:00,3.655,3.655,0.0
2025-07-09 05:00:00,3.74,3.74,0.0
2025-07-09 06:00:00,3.362,3.362,0.0
2025-07-09 07:00:00,3.414,3.414,0.0
2025-07-09 08:00:00,3.3,3.3,0.0
2025-07-09 09:00:00,3.188,3.188,0.0
2025-07-09 10:00:00,2.944,2.944,0.0
2025-07-09 11:00:00,3.094,3.094,0.0
2025-07-09 12:00:00,3.044,3.044,0.0
2025-07-09 13:00:00,2.975,2.975,0.0
2025-07-09 14:00:00,2.92,2.92,0.0
2025-07-09 15:00:00,2.9,2.9,0.0
2025-07-09 16:00:00,2.847,2.847,0.0
2025-07-09 17:00:00,2.76,2.76,0.0
2025-07-09 18:00:00,2.847,2.847,0.0
2025-07-09 19:00:00,2.887,2.887,0.0
2025-07-09 20:00:00,2.831,2.831,0.0
2025-07-09 21:00:00,2.8,2.8,0.0
2025-07-09 22:00:00,2.793,2.793,0.0
2025-07-09 23:00:00,2.75,2.75,0.0
2025-07-10 00:00:00,2.782,2.782,0.0
2025-07-10 01:00:00,2.82,2.82,0.0
2025-07-10 03:00:00,2.762,2.762,0.0
2025-07-10 04:00:00,2.84,2.84,0.0
2025-07-10 05:00:00,2.812,2.812,0.0
2025-07-10 06:00:00,2.673,2.673,0.0
2025-07-10 07:00:00,2.653,2.653,0.0
2025-07-10 08:00:00,2.588,2.588,0.0
2025-07-10 09:00:00,2.338,2.338,0.0
2025-07-10 10:00:00,2.267,2.267,0.0
2025-07-10 12:00:00,2.3,2.3,0.0
2025-07-10 13:00:00,2.327,2.327,0.0
2025-07-10 14:00:00,2.281,2.281,0.0
2025-07-10 15:00:00,2.312,2.312,0.0
2025-07-10 16:00:00,2.2,2.2,0.0
2025-07-10 17:00:00,2.2,2.2,0.0
2025-07-10 18:00:00,2.023,2.023,0.0
2025-07-10 19:00:00,2.2,2.2,0.0
2025-07-10 20:00:00,2.131,2.131,0.0
