msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025-06-20 18:00:00,12.925,12.925,0.0
2025-06-20 19:00:00,13.206,13.206,0.0
2025-06-20 20:00:00,13.227,13.227,0.0
2025-06-20 21:00:00,13.06,13.06,0.0
2025-06-20 22:00:00,12.556,12.556,0.0
2025-06-20 23:00:00,12.325,12.325,0.0
2025-06-21 00:00:00,12.213,12.213,0.0
2025-06-21 01:00:00,13.012,13.012,0.0
2025-06-21 03:00:00,12.973,12.973,0.0
2025-06-21 04:00:00,12.66,12.66,0.0
2025-06-21 05:00:00,13.375,13.375,0.0
2025-06-21 06:00:00,13.594,13.594,0.0
2025-06-21 07:00:00,13.3,13.3,0.0
2025-06-21 08:00:00,13.7,13.7,0.0
2025-06-21 09:00:00,13.812,13.812,0.0
2025-06-21 10:00:00,13.994,13.994,0.0
2025-06-21 12:00:00,14.412,14.412,0.0
2025-06-21 13:00:00,14.853,14.853,0.0
2025-06-21 14:00:00,15.373,15.373,0.0
2025-06-21 15:00:00,16.225,16.225,0.0
2025-06-21 16:00:00,16.194,16.194,0.0
2025-06-21 17:00:00,14.394,14.394,0.0
2025-06-21 18:00:00,13.38,13.38,0.0
2025-06-21 19:00:00,12.1,12.1,0.0
2025-06-21 20:00:00,12.1,12.1,0.0
2025-06-21 21:00:00,11.06,11.06,0.0
2025-06-21 22:00:00,9.933,9.933,0.0
2025-06-21 23:00:00,10.12,10.12,0.0
2025-06-22 00:00:00,9.507,9.507,0.0
2025-06-22 01:00:00,8.927,8.927,0.0
2025-06-22 02:00:00,8.181,8.181,0.0
2025-06-22 03:00:00,7.027,7.027,0.0
2025-06-22 04:00:00,5.525,5.525,0.0
2025-06-22 05:00:00,5.5,5.5,0.0
2025-06-22 06:00:00,4.569,4.569,0.0
2025-06-22 07:00:00,6.473,6.473,0.0
2025-06-22 08:00:00,7.22,7.22,0.0
2025-06-22 09:00:00,7.44,7.44,0.0
2025-06-22 10:00:00,7.36,7.36,0.0
2025-06-22 11:00:00,7.347,7.347,0.0
2025-06-22 12:00:00,7.5,7.5,0.0
2025-06-22 14:00:00,7.587,7.587,0.0
2025-06-22 15:00:00,7.58,7.58,0.0
2025-06-22 16:00:00,7.338,7.338,0.0
2025-06-22 17:00:00,7.293,7.293,0.0
2025-06-22 18:00:00,7.193,7.193,0.0
2025-06-22 19:00:00,7.318,7.318,0.0
2025-06-22 20:00:00,7.247,7.247,0.0
2025-06-22 21:00:00,7.079,7.079,0.0
2025-06-22 22:00:00,7.1,7.1,0.0
2025-06-22 23:00:00,7.087,7.087,0.0
2025-06-23 00:00:00,7.282,7.282,0.0
2025-06-23 01:00:00,7.36,7.36,0.0
2025-06-23 02:00:00,7.688,7.688,0.0
2025-06-23 03:00:00,8.16,8.16,0.0
2025-06-23 04:00:00,8.556,8.556,0.0
2025-06-23 05:00:00,9.04,9.04,0.0
2025-06-23 06:00:00,9.169,9.169,0.0
2025-06-23 07:00:00,9.1,9.1,0.0
2025-06-23 08:00:00,9.169,9.169,0.0
2025-06-23 09:00:00,9.68,9.68,0.0
2025-06-23 10:00:00,9.95,9.95,0.0
2025-06-23 11:00:00,10.388,10.388,0.0
2025-06-23 12:00:00,10.58,10.58,0.0
2025-06-23 13:00:00,10.606,10.606,0.0
2025-06-23 14:00:00,10.527,10.527,0.0
2025-06-23 15:00:00,10.642,10.642,0.0
2025-06-23 16:00:00,10.6,10.6,0.0
2025-06-23 17:00:00,10.667,10.667,0.0
2025-06-23 18:00:00,10.619,10.619,0.0
2025-06-23 19:00:00,10.619,10.619,0.0
2025-06-23 20:00:00,10.7,10.7,0.0
2025-06-23 21:00:00,10.653,10.653,0.0
2025-06-23 22:00:00,10.7,10.7,0.0
2025-06-23 23:00:00,10.694,10.694,0.0
2025-06-24 01:00:00,10.747,10.747,0.0
2025-06-24 02:00:00,10.681,10.681,0.0
2025-06-24 03:00:00,10.806,10.806,0.0
2025-06-24 04:00:00,10.8,10.8,0.0
2025-06-24 05:00:00,10.581,10.581,0.0
2025-06-24 06:00:00,9.131,9.131,0.0
2025-06-24 07:00:00,9.947,9.947,0.0
2025-06-24 08:00:00,10.767,10.767,0.0
2025-06-24 09:00:00,10.693,10.693,0.0
2025-06-24 10:00:00,10.3,10.3,0.0
2025-06-24 11:00:00,10.3,10.3,0.0
2025-06-24 12:00:00,9.893,9.893,0.0
2025-06-24 13:00:00,9.544,9.544,0.0
2025-06-24 14:00:00,9.613,9.613,0.0
2025-06-24 15:00:00,9.444,9.444,0.0
2025-06-24 16:00:00,9.64,9.64,0.0
2025-06-24 17:00:00,9.547,9.547,0.0
2025-06-24 18:00:00,9.669,9.669,0.0
2025-06-24 19:00:00,9.721,9.721,0.0
2025-06-24 20:00:00,9.7,9.7,0.0
2025-06-24 21:00:00,9.86,9.86,0.0
2025-06-24 22:00:00,9.973,9.973,0.0
2025-06-24 23:00:00,9.988,9.988,0.0
2025-06-25 00:00:00,10.075,10.075,0.0
2025-06-25 01:00:00,10.087,10.087,0.0
2025-06-25 02:00:00,9.8,9.8,0.0
2025-06-25 03:00:00,9.75,9.75,0.0
2025-06-25 04:00:00,10.067,10.067,0.0
2025-06-25 05:00:00,9.32,9.32,0.0
2025-06-25 06:00:00,9.3,9.3,0.0
2025-06-25 07:00:00,10.312,10.312,0.0
2025-06-25 08:00:00,9.827,9.827,0.0
2025-06-25 09:00:00,9.662,9.662,0.0
2025-06-25 10:00:00,9.833,9.833,0.0
2025-06-25 11:00:00,10.012,10.012,0.0
2025-06-25 12:00:00,9.827,9.827,0.0
2025-06-25 13:00:00,9.953,9.953,0.0
2025-06-25 14:00:00,9.8,9.8,0.0
2025-06-25 15:00:00,9.947,9.947,0.0
2025-06-25 17:00:00,9.567,9.567,0.0
2025-06-25 18:00:00,9.681,9.681,0.0
2025-06-25 19:00:00,9.633,9.633,0.0
2025-06-25 20:00:00,9.456,9.456,0.0
2025-06-25 21:00:00,9.562,9.562,0.0
2025-06-25 22:00:00,9.62,9.62,0.0
2025-06-25 23:00:00,9.712,9.712,0.0
2025-06-26 00:00:00,9.407,9.407,0.0
2025-06-26 01:00:00,9.181,9.181,0.0
2025-06-26 02:00:00,9.438,9.438,0.0
2025-06-26 03:00:00,9.4,9.4,0.0
2025-06-26 04:00:00,9.562,9.562,0.0
2025-06-26 05:00:00,10.364,10.364,0.0
2025-06-26 06:00:00,10.831,10.831,0.0
2025-06-26 07:00:00,10.229,10.229,0.0
2025-06-26 08:00:00,10.2,10.2,0.0
2025-06-26 09:00:00,11.488,11.488,0.0
2025-06-26 10:00:00,10.656,10.656,0.0
2025-06-26 11:00:00,10.1,10.1,0.0
2025-06-26 12:00:00,11.538,11.538,0.0
2025-06-26 13:00:00,10.625,10.625,0.0
2025-06-26 14:00:00,11.633,11.633,0.0
2025-06-26 15:00:00,11.8,11.8,0.0
2025-06-26 16:00:00,11.218,11.218,0.0
2025-06-26 17:00:00,11.02,11.02,0.0
2025-06-26 18:00:00,12.32,12.32,0.0
2025-06-26 19:00:00,11.113,11.113,0.0
2025-06-26 20:00:00,12.406,12.406,0.0
2025-06-26 21:00:00,12.16,12.16,0.0
2025-06-26 22:00:00,11.873,11.873,0.0
2025-06-26 23:00:00,12.606,12.606,0.0
2025-06-27 00:00:00,12.83,12.83,0.0
2025-06-27 01:00:00,12.7,12.7,0.0
2025-06-27 02:00:00,12.953,12.953,0.0
2025-06-27 03:00:00,12.613,12.613,0.0
2025-06-27 04:00:00,12.85,12.85,0.0
2025-06-27 05:00:00,12.319,12.319,0.0
2025-06-27 06:00:00,12.925,12.925,0.0
2025-06-27 07:00:00,12.433,12.433,0.0
2025-06-27 08:00:00,12.213,12.213,0.0
2025-06-27 09:00:00,12.594,12.594,0.0
2025-06-27 10:00:00,11.173,11.173,0.0
2025-06-27 11:00:00,11.6,11.6,0.0
2025-06-27 12:00:00,11.781,11.781,0.0
2025-06-27 13:00:00,12.406,12.406,0.0
2025-06-27 14:00:00,12.12,12.12,0.0
2025-06-27 15:00:00,11.55,11.55,0.0
2025-06-27 16:00:00,11.52,11.52,0.0
2025-06-27 17:00:00,12.175,12.175,0.0
2025-06-27 18:00:00,12.175,12.175,0.0
2025-06-27 19:00:00,11.762,11.762,0.0
2025-06-27 21:00:00,11.419,11.419,0.0
2025-06-27 22:00:00,11.531,11.531,0.0
2025-06-27 23:00:00,11.956,11.956,0.0
2025-06-28 00:00:00,11.844,11.844,0.0
2025-06-28 01:00:00,11.747,11.747,0.0
2025-06-28 02:00:00,11.481,11.481,0.0
2025-06-28 03:00:00,11.136,11.136,0.0
2025-06-28 04:00:00,11.206,11.206,0.0
2025-06-28 05:00:00,11.571,11.571,0.0
2025-06-28 06:00:00,11.808,11.808,0.0
2025-06-28 07:00:00,11.7,11.7,0.0
2025-06-28 08:00:00,11.45,11.45,0.0
2025-06-28 09:00:00,10.8,10.8,0.0
2025-06-28 10:00:00,10.344,10.344,0.0
2025-06-28 11:00:00,11.262,11.262,0.0
2025-06-28 12:00:00,11.506,11.506,0.0
2025-06-28 13:00:00,11.513,11.513,0.0
2025-06-28 14:00:00,11.762,11.762,0.0
2025-06-28 15:00:00,11.833,11.833,0.0
2025-06-28 16:00:00,11.8,11.8,0.0
2025-06-28 17:00:00,11.76,11.76,0.0
2025-06-28 18:00:00,11.8,11.8,0.0
2025-06-28 19:00:00,11.793,11.793,0.0
2025-06-28 20:00:00,11.712,11.712,0.0
2025-06-28 21:00:00,11.693,11.693,0.0
2025-06-28 22:00:00,10.369,10.369,0.0
2025-06-28 23:00:00,11.487,11.487,0.0
2025-06-29 00:00:00,11.7,11.7,0.0
2025-06-29 01:00:00,10.827,10.827,0.0
2025-06-29 02:00:00,12.059,12.059,0.0
2025-06-29 03:00:00,11.887,11.887,0.0
2025-06-29 05:00:00,11.333,11.333,0.0
2025-06-29 06:00:00,11.453,11.453,0.0
2025-06-29 07:00:00,12.347,12.347,0.0
2025-06-29 08:00:00,12.069,12.069,0.0
2025-06-29 09:00:00,12.394,12.394,0.0
2025-06-29 10:00:00,12.371,12.371,0.0
2025-06-29 11:00:00,12.294,12.294,0.0
2025-06-29 12:00:00,12.35,12.35,0.0
2025-06-29 13:00:00,12.731,12.731,0.0
2025-06-29 14:00:00,12.373,12.373,0.0
2025-06-29 16:00:00,12.72,12.72,0.0
2025-06-29 17:00:00,12.662,12.662,0.0
2025-06-29 18:00:00,12.567,12.567,0.0
2025-06-29 19:00:00,12.647,12.647,0.0
2025-06-29 20:00:00,12.727,12.727,0.0
2025-06-29 21:00:00,12.425,12.425,0.0
2025-06-29 22:00:00,12.373,12.373,0.0
2025-06-29 23:00:00,12.319,12.319,0.0
2025-06-30 00:00:00,12.283,12.283,0.0
2025-06-30 01:00:00,12.1,12.1,0.0
2025-06-30 02:00:00,11.856,11.856,0.0
2025-06-30 03:00:00,11.781,11.781,0.0
2025-06-30 04:00:00,11.867,11.867,0.0
2025-06-30 05:00:00,11.8,11.8,0.0
2025-06-30 06:00:00,11.82,11.82,0.0
2025-06-30 07:00:00,11.665,11.665,0.0
2025-06-30 08:00:00,12.087,12.087,0.0
2025-06-30 09:00:00,12.018,12.018,0.0
2025-06-30 10:00:00,12.312,12.312,0.0
2025-06-30 11:00:00,12.324,12.324,0.0
2025-06-30 12:00:00,12.292,12.292,0.0
2025-06-30 13:00:00,12.2,12.2,0.0
2025-06-30 14:00:00,12.12,12.12,0.0
2025-06-30 15:00:00,12.507,12.507,0.0
2025-06-30 16:00:00,12.331,12.331,0.0
2025-06-30 17:00:00,12.406,12.406,0.0
2025-06-30 18:00:00,12.653,12.653,0.0
2025-06-30 19:00:00,12.456,12.456,0.0
2025-06-30 20:00:00,12.531,12.531,0.0
2025-06-30 21:00:00,12.613,12.613,0.0
2025-06-30 22:00:00,12.292,12.292,0.0
2025-06-30 23:00:00,12.2,12.2,0.0
2025-07-01 00:00:00,12.631,12.631,0.0
2025-07-01 01:00:00,13.02,13.02,0.0
2025-07-01 02:00:00,12.644,12.644,0.0
2025-07-01 03:00:00,13.662,13.662,0.0
2025-07-01 04:00:00,13.9,13.9,0.0
2025-07-01 05:00:00,14.28,14.28,0.0
2025-07-01 06:00:00,14.188,14.188,0.0
2025-07-01 07:00:00,14.407,14.407,0.0
2025-07-01 08:00:00,14.4,14.4,0.0
2025-07-01 09:00:00,14.4,14.4,0.0
2025-07-01 10:00:00,14.513,14.513,0.0
2025-07-01 11:00:00,14.6,14.6,0.0
2025-07-01 12:00:00,14.535,14.535,0.0
2025-07-01 13:00:00,14.575,14.575,0.0
2025-07-01 14:00:00,14.592,14.592,0.0
2025-07-01 15:00:00,14.3,14.3,0.0
2025-07-01 16:00:00,14.707,14.707,0.0
2025-07-01 17:00:00,14.824,14.824,0.0
2025-07-01 18:00:00,14.85,14.85,0.0
2025-07-01 19:00:00,14.94,14.94,0.0
2025-07-01 20:00:00,15.269,15.269,0.0
2025-07-01 21:00:00,15.193,15.193,0.0
2025-07-01 22:00:00,15.347,15.347,0.0
2025-07-01 23:00:00,15.375,15.375,0.0
2025-07-02 00:00:00,15.157,15.157,0.0
2025-07-02 01:00:00,15.1,15.1,0.0
2025-07-02 02:00:00,14.78,14.78,0.0
2025-07-02 03:00:00,14.464,14.464,0.0
2025-07-02 04:00:00,14.447,14.447,0.0
2025-07-02 05:00:00,14.762,14.762,0.0
2025-07-02 06:00:00,14.3,14.3,0.0
2025-07-02 07:00:00,14.626,14.626,0.0
2025-07-02 08:00:00,14.6,14.6,0.0
2025-07-02 09:00:00,14.6,14.6,0.0
2025-07-02 10:00:00,14.6,14.6,0.0
2025-07-02 11:00:00,14.673,14.673,0.0
2025-07-02 12:00:00,14.407,14.407,0.0
2025-07-02 13:00:00,14.524,14.524,0.0
2025-07-02 14:00:00,14.353,14.353,0.0
2025-07-02 15:00:00,14.327,14.327,0.0
2025-07-02 16:00:00,14.4,14.4,0.0
2025-07-02 17:00:00,14.631,14.631,0.0
2025-07-02 18:00:00,14.694,14.694,0.0
2025-07-02 19:00:00,14.887,14.887,0.0
2025-07-02 20:00:00,14.931,14.931,0.0
2025-07-02 21:00:00,15.173,15.173,0.0
2025-07-02 22:00:00,15.325,15.325,0.0
2025-07-02 23:00:00,15.219,15.219,0.0
2025-07-03 08:00:00,14.507,14.507,0.0
2025-07-03 09:00:00,14.5,14.5,0.0
2025-07-03 10:00:00,14.5,14.5,0.0
2025-07-03 11:00:00,14.5,14.5,0.0
2025-07-03 12:00:00,14.325,14.325,0.0
2025-07-03 13:00:00,14.527,14.527,0.0
2025-07-03 14:00:00,14.612,14.612,0.0
2025-07-03 15:00:00,14.707,14.707,0.0
2025-07-03 16:00:00,14.712,14.712,0.0
2025-07-03 17:00:00,14.875,14.875,0.0
2025-07-03 18:00:00,14.788,14.788,0.0
2025-07-03 19:00:00,15.092,15.092,0.0
2025-07-03 20:00:00,15.0,15.0,0.0
2025-07-03 21:00:00,15.0,15.0,0.0
2025-07-03 22:00:00,15.125,15.125,0.0
2025-07-03 23:00:00,15.1,15.1,0.0
2025-07-04 00:00:00,15.177,15.177,0.0
2025-07-04 01:00:00,15.2,15.2,0.0
2025-07-04 02:00:00,15.2,15.2,0.0
2025-07-04 03:00:00,15.2,15.2,0.0
2025-07-04 04:00:00,15.2,15.2,0.0
2025-07-04 05:00:00,15.2,15.2,0.0
2025-07-04 06:00:00,15.2,15.2,0.0
2025-07-04 07:00:00,15.2,15.2,0.0
2025-07-04 08:00:00,14.24,14.24,0.0
2025-07-04 09:00:00,14.2,14.2,0.0
2025-07-04 10:00:00,14.2,14.2,0.0
2025-07-04 11:00:00,14.6,14.6,0.0
2025-07-04 12:00:00,14.257,14.257,0.0
2025-07-04 13:00:00,14.175,14.175,0.0
2025-07-04 14:00:00,14.341,14.341,0.0
2025-07-04 15:00:00,14.22,14.22,0.0
2025-07-04 16:00:00,14.3,14.3,0.0
2025-07-04 17:00:00,14.607,14.607,0.0
2025-07-04 18:00:00,14.538,14.538,0.0
2025-07-04 19:00:00,14.54,14.54,0.0
2025-07-04 20:00:00,14.394,14.394,0.0
2025-07-04 21:00:00,14.417,14.417,0.0
2025-07-04 22:00:00,14.6,14.6,0.0
2025-07-04 23:00:00,14.419,14.419,0.0
2025-07-05 00:00:00,14.1,14.1,0.0
2025-07-05 01:00:00,14.1,14.1,0.0
2025-07-05 02:00:00,14.1,14.1,0.0
2025-07-05 03:00:00,14.1,14.1,0.0
2025-07-05 04:00:00,14.1,14.1,0.0
2025-07-05 05:00:00,14.1,14.1,0.0
2025-07-05 06:00:00,14.1,14.1,0.0
2025-07-05 07:00:00,14.1,14.1,0.0
2025-07-05 08:00:00,14.1,14.1,0.0
2025-07-05 09:00:00,14.1,14.1,0.0
2025-07-05 10:00:00,14.1,14.1,0.0
2025-07-05 11:00:00,14.1,14.1,0.0
2025-07-05 12:00:00,9.675,9.675,0.0
2025-07-05 13:00:00,10.512,10.512,0.0
2025-07-05 14:00:00,9.965,9.965,0.0
2025-07-05 15:00:00,9.469,9.469,0.0
2025-07-05 16:00:00,10.35,10.35,0.0
2025-07-05 17:00:00,9.613,9.613,0.0
2025-07-05 18:00:00,9.664,9.664,0.0
2025-07-05 19:00:00,9.7,9.7,0.0
2025-07-05 20:00:00,9.627,9.627,0.0
2025-07-05 21:00:00,9.206,9.206,0.0
2025-07-05 22:00:00,9.2,9.2,0.0
2025-07-05 23:00:00,9.306,9.306,0.0
2025-07-06 00:00:00,9.686,9.686,0.0
2025-07-06 01:00:00,9.7,9.7,0.0
2025-07-06 02:00:00,9.7,9.7,0.0
2025-07-06 03:00:00,9.7,9.7,0.0
2025-07-06 04:00:00,9.725,9.725,0.0
2025-07-06 05:00:00,10.094,10.094,0.0
2025-07-06 06:00:00,9.971,9.971,0.0
2025-07-06 07:00:00,10.627,10.627,0.0
2025-07-06 08:00:00,10.725,10.725,0.0
2025-07-06 09:00:00,10.694,10.694,0.0
2025-07-06 10:00:00,10.7,10.7,0.0
2025-07-06 11:00:00,10.331,10.331,0.0
2025-07-06 12:00:00,9.9,9.9,0.0
2025-07-06 13:00:00,10.0,10.0,0.0
2025-07-06 14:00:00,10.106,10.106,0.0
2025-07-06 15:00:00,9.967,9.967,0.0
2025-07-06 16:00:00,10.076,10.076,0.0
2025-07-06 17:00:00,9.869,9.869,0.0
2025-07-06 18:00:00,9.971,9.971,0.0
2025-07-06 19:00:00,10.36,10.36,0.0
2025-07-06 20:00:00,9.631,9.631,0.0
2025-07-06 21:00:00,9.8,9.8,0.0
2025-07-06 22:00:00,10.275,10.275,0.0
2025-07-06 23:00:00,10.08,10.08,0.0
2025-07-07 00:00:00,10.255,10.255,0.0
2025-07-07 01:00:00,9.975,9.975,0.0
2025-07-07 02:00:00,9.964,9.964,0.0
2025-07-07 03:00:00,9.994,9.994,0.0
2025-07-07 04:00:00,10.447,10.447,0.0
2025-07-07 05:00:00,10.838,10.838,0.0
2025-07-07 06:00:00,10.138,10.138,0.0
2025-07-07 07:00:00,9.633,9.633,0.0
2025-07-07 08:00:00,9.785,9.785,0.0
2025-07-07 09:00:00,9.9,9.9,0.0
2025-07-07 10:00:00,10.656,10.656,0.0
2025-07-07 11:00:00,10.7,10.7,0.0
2025-07-07 13:00:00,10.559,10.559,0.0
2025-07-07 14:00:00,10.456,10.456,0.0
2025-07-07 15:00:00,10.524,10.524,0.0
2025-07-07 16:00:00,10.494,10.494,0.0
2025-07-07 17:00:00,10.669,10.669,0.0
2025-07-07 18:00:00,10.807,10.807,0.0
2025-07-07 19:00:00,10.812,10.812,0.0
2025-07-07 20:00:00,10.82,10.82,0.0
2025-07-07 21:00:00,10.153,10.153,0.0
2025-07-07 23:00:00,9.92,9.92,0.0
2025-07-08 00:00:00,9.738,9.738,0.0
2025-07-08 01:00:00,10.281,10.281,0.0
2025-07-08 02:00:00,10.719,10.719,0.0
2025-07-08 03:00:00,9.881,9.881,0.0
2025-07-08 04:00:00,9.3,9.3,0.0
2025-07-08 05:00:00,9.7,9.7,0.0
2025-07-08 06:00:00,9.588,9.588,0.0
2025-07-08 07:00:00,9.419,9.419,0.0
2025-07-08 08:00:00,9.694,9.694,0.0
2025-07-08 10:00:00,10.6,10.6,0.0
2025-07-08 11:00:00,10.053,10.053,0.0
2025-07-08 12:00:00,10.188,10.188,0.0
2025-07-08 13:00:00,10.387,10.387,0.0
2025-07-08 14:00:00,10.494,10.494,0.0
2025-07-08 15:00:00,10.606,10.606,0.0
2025-07-08 16:00:00,10.553,10.553,0.0
2025-07-08 17:00:00,10.525,10.525,0.0
2025-07-08 18:00:00,10.5,10.5,0.0
2025-07-08 19:00:00,10.5,10.5,0.0
2025-07-08 20:00:00,10.567,10.567,0.0
2025-07-08 21:00:00,10.588,10.588,0.0
2025-07-08 22:00:00,10.644,10.644,0.0
2025-07-08 23:00:00,10.513,10.513,0.0
2025-07-09 00:00:00,10.7,10.7,0.0
2025-07-09 01:00:00,10.338,10.338,0.0
2025-07-09 02:00:00,10.047,10.047,0.0
2025-07-09 03:00:00,9.838,9.838,0.0
2025-07-09 04:00:00,9.606,9.606,0.0
2025-07-09 06:00:00,10.044,10.044,0.0
2025-07-09 07:00:00,9.262,9.262,0.0
2025-07-09 08:00:00,9.527,9.527,0.0
2025-07-09 09:00:00,9.981,9.981,0.0
